858	260641
861	114677
863	186236
866	47520
873	50938
874	163251
876	45000
878	61830
879	187717
881	111958
883	9000
884	104728
888	24630
891	16560
893	164962
894	8676
896	173312
897	21594
898	45826
905	8400
907	127280
909	369316
910	44800
913	76404
914	117095
917	592500
918	8208
927	101640
928	26145
929	8218
931	33650
937	34720
939	158000
940	864000
943	8197
946	121444
947	47238
948	166500
949	36116
950	55531
953	57458
954	813908
956	8614
957	327150
959	8333
960	16880
962	156952
967	9000
968	45209
971	222462
972	225680
973	137298
975	448500
976	336611
978	8313
984	144908
986	8220
990	157752
996	176120
997	44400
998	1632000
999	366960
1001	8200
1002	164177
1003	382500
1004	443708
1006	24840
1007	1542694
1008	332716
1010	18000
1016	61824
1018	89789
1022	105000
1023	125044
1024	35781
1025	97172
1027	333000
1029	279168
1030	94344
1034	25570
1038	173116
1040	496836
1043	24783
1045	14231
1046	449787
1047	442016
1048	513702
1053	9000
1055	17899
1056	190130
1058	17417
1059	60479
1060	168312
1061	67102
1062	928500
1063	27626
1065	159940
1069	8200
1070	123021
1072	17202
1073	126440
1074	169500
1078	263256
1079	31122
1081	17488
1086	481500
1087	92633
1088	347478
1089	23264
1091	27558
1092	1195188
1099	8381
1101	116240
1105	335874
1106	17357
1107	735000
1108	16800
1109	116560
1111	344522
1113	17906
1114	74324
1118	8228
1120	17487
1122	19500
1128	193500
1129	605360
1132	98295
1134	165316
1138	57222
1139	58844
1141	200792
1143	136500
1146	45397
1152	1062000
1154	76933
1156	25500
1157	36540
1159	17503
1160	8213
1166	9000
1172	161056
1176	114312
1177	9000
1178	61482
1179	48396
1183	34762
1186	141300
1187	1371000
1188	86940
1189	562589
1191	290800
1192	46750
1193	36269
1194	204404
1197	72000
1198	243022
1201	137526
1202	20824
1203	26005
1206	108056
1207	100800
1208	73500
1209	375000
1211	55500
1216	504100
1225	972726
1226	481500
1230	214928
1234	16761
1237	354761
1239	54880
1240	196933
1242	169903
1247	106409
1248	26154
1253	55796
1254	255000
1256	65120
1258	105748
1259	135000
1260	108824
1264	171232
1266	188733
1267	187500
1273	41048
1275	39293
1278	308248
1281	11200
1282	66869
1283	24917
1285	495600
1288	27864
1289	249896
1293	132314
1297	27520
1299	226500
1302	469642
1304	441000
1308	373678
1309	787680
1313	51488
1324	305688
1325	8293
1326	375840
1334	8440
1335	62098
1342	330040
1344	36691
1350	33947
1351	1819070
1354	97295
1355	65430
1357	8400
1358	307500
1361	82725
1362	16400
1365	240000
1371	75608
1375	52460
1376	167920
1377	168000
1378	99000
1380	67200
1381	226824
1384	75600
1385	325457
1387	45000
1390	345000
1391	216646
1393	182277
1396	322788
1400	62664
1404	361440
1405	96032
1406	635563
1407	69792
1410	8844
1412	16400
1414	55500
1423	556260
1426	8857
1428	8276
1430	43408
1431	742008
1433	151229
1435	9067
1436	164101
1438	16560
1439	360000
1440	558000
1444	80218
1445	18000
1446	16421
1450	49112
1453	412618
1454	201106
1455	17499
1461	73644
1464	37546
1465	1047558
1467	35903
1470	9118
1471	72520
1474	426240
1475	108227
1479	328604
1480	34425
1481	44760
1482	148308
1483	53749
1485	8208
1490	84293
1496	85500
1498	69248
1500	503084
1506	314064
1508	18528
1509	99466
1510	124681
1511	327040
1512	8847
1513	1044000
1514	8193
1515	9496
1518	9156
1521	16560
1522	388340
1524	26640
1526	66037
1527	342000
1530	8750
1532	8716
1533	97418
1534	72104
1535	16612
1538	16400
1540	152520
1541	57041
1542	24880
1545	216199
1546	36596
1547	52617
1548	996870
1550	50456
1554	39000
1555	27040
1556	148810
1558	284625
1564	25228
1567	42898
1568	189000
1569	40712
1573	97825
1574	9052
1575	48052
1577	56706
1580	36350
1581	116546
1583	27000
1588	16400
1589	9353
1592	90314
1594	8236
1595	52037
1597	8213
1598	109299
1600	123000
1603	16642
1605	1105040
1608	86327
1610	151728
1611	111857
1615	363000
1616	117250
1617	8280
1618	118685
1619	703736
1621	63572
1623	128129
1625	96000
1628	91416
1635	35520
1640	8231
1641	25574
1642	193608
1647	106174
1649	136500
1650	56524
1651	2191178
1652	45880
1654	55974
1655	8505
1656	188387
1657	89910
1660	104875
1661	25200
1665	75178
1666	66518
1669	68602
1672	17479
1677	798246
1678	55480
1679	17225
1680	26720
1682	38508
1683	223500
1687	159840
1688	48840
1691	117774
1695	563696
1700	108919
1702	16560
1707	8273
1708	9000
1711	235500
1712	24840
1716	119000
1719	101810
1722	17961
1729	72000
1730	82500
1733	1599000
1734	1989838
1736	237000
1739	8680
1741	117808
1743	16560
1744	18042
1745	72000
1746	58668
1747	72963
1748	8513
1751	36350
1754	108497
1755	299524
1756	409500
1760	587560
1761	26700
1764	19500
1766	27052
1770	39489
1772	383675
1773	104688
1775	78622
1776	8905
1777	8394
1779	113392
1780	373460
1781	262054
1782	108286
1784	327000
1786	8880
1787	92688
1788	9000
1790	111812
1791	694080
1792	253088
1793	202921
1794	175606
1795	136320
1796	8525
1797	67500
1800	45000
1805	56316
1806	27024
1807	16579
1808	91760
1811	30727
1813	18338
1814	66100
1815	9099
1819	464852
1823	2036248
1827	223916
1829	82731
1836	228642
1837	52529
1841	155578
1847	109050
1852	20997
1853	67066
1854	117000
1855	87064
1856	46552
1858	53020
1859	35612
1860	27626
1862	25387
1863	848486
1865	28655
1869	176120
1870	479820
1871	26163
1873	959293
1874	64022
1875	45062
1876	17456
1887	20651
1889	687742
1892	16800
1893	53238
1897	13604
1900	90000
1902	43941
1906	65200
1910	162000
1916	189000
1917	27843
1918	90104
1921	8685
1924	36325
1925	62303
1926	93935
1928	352500
1932	271415
1933	8731
1937	106500
1939	17999
1942	8736
1947	8475
1955	8744
1956	247500
1957	8412
1959	232640
1960	346500
1961	494360
1963	25764
1971	369566
1973	427476
1976	9582
1977	447166
1979	51000
1980	88694
1982	53376
1985	285266
1986	489100
1990	30452
1994	13500
1996	459000
1999	392950
2007	17472
2008	371765
2011	10475
2012	36899
2013	47337
2018	603000
2029	63000
2031	33442
2034	19500
2039	293708
2043	26765
2045	8921
2053	61637
2054	8327
2056	8316
2060	44274
2064	42000
2065	18902
2069	164326
2073	121360
2076	121360
2080	212897
2082	16560
2084	911658
2086	320780
2087	37506
2096	78242
2099	62468
2102	270000
2103	121758
2104	307519
2105	118741
2110	21810
2112	17349
2115	9943
2117	577940
2119	35654
2134	8831
2135	45000
2140	18000
2141	8506
2145	200075
2146	17520
2147	348432
2148	35075
2153	43620
2159	54000
2161	18513
2162	31140
2163	57040
2164	82743
2166	34600
2169	62263
2172	643500
2179	17178
2180	17492
2181	135000
2182	27000
2186	64376
2188	18000
2189	52552
2192	9052
2194	280410
2196	21843
2201	38082
2207	8376
2208	277200
2212	25296
2213	8880
2214	130130
2216	47640
2218	90148
2226	27138
2227	757500
2228	84506
2229	1249500
2230	62891
2231	231000
2236	87535
2238	42526
2241	60000
2242	37500
2250	97601
2255	75480
2257	203825
2258	75808
2261	37778
2273	98936
2274	87881
2277	18000
2281	55318
2285	35503
2288	60000
2289	34080
2292	364320
2296	108000
2299	718500
2301	16400
2302	271224
2304	36040
2307	16400
2309	27720
2311	36000
2314	243000
2315	58636
2318	325696
2321	150721
2322	8355
2325	165000
2332	91245
2334	308313
2335	102461
2336	299524
2339	12673
2341	74901
2343	78000
2347	1385662
2349	128508
2352	69737
2353	447832
2354	30266
2356	35702
2363	151598
2366	89920
2369	979996
2372	256500
2373	43559
2377	24674
2381	36000
2382	184658
2386	258840
2387	130295
2388	654300
2391	2169720
2395	88694
2399	150190
2401	8724
2402	26343
2405	37552
2406	450000
2407	8724
2411	108484
2414	8744
2417	25737
2418	29513
2419	69792
2424	428609
2426	36364
2432	648484
2436	526350
2438	63000
2443	8992
2445	90156
2458	59367
2460	85786
2464	25009
2466	24376
2472	87000
2474	93056
2475	17349
2479	459464
2480	173160
2481	70500
2482	17170
2487	125800
2488	177548
2492	16907
2495	8752
2500	68080
2501	760442
2503	125984
2504	12052
2506	168533
2509	68647
2510	393752
2513	754296
2522	130860
2526	27000
2528	26101
2532	37804
2539	77064
2545	31192
2546	17737
2547	8504
2548	279000
2550	1240262
2555	27712
2556	67500
2557	77269
2562	814240
2563	18000
2564	9518
2567	135000
2569	16974
2571	232956
2572	1185000
2579	25569
2584	17931
2585	640500
2588	94500
2589	148102
2590	132000
2592	8230
2597	80079
2598	34048
2599	28611
2601	27019
2604	17784
2607	47350
2612	9000
2614	247672
2616	316972
2617	106500
2620	49436
2621	60000
2627	613440
2629	102366
2631	221312
2639	39595
2641	62857
2642	116296
2644	48963
2646	17360
2650	385500
2657	216000
2658	26126
2659	159000
2663	73500
2664	8880
2666	58800
2668	27694
2670	63280
2673	255113
2674	91383
2675	40932
2676	28421
2678	18000
2686	17803
2690	1087500
2691	34570
2694	103814
2695	8286
2696	43620
2698	25984
2699	17827
2704	39000
2709	279838
2710	171365
2711	119384
2713	1068000
2720	26232
2722	100893
2723	8724
2729	8223
2735	38234
2738	34570
2740	26905
2741	16634
2742	42840
2745	181440
2746	35000
2747	28658
2751	8400
2753	234000
2760	187566
2766	17434
2774	9140
2778	17460
2781	110479
2787	8724
2793	52424
2798	8871
2800	16813
2804	27468
2805	305340
2808	29080
2809	131680
2811	17550
2813	115500
2815	1099224
2816	378720
2819	8242
2821	186200
2823	38287
2828	8409
2832	8842
2835	567000
2836	19202
2837	197910
2840	67680
2841	148308
2847	131320
2852	54088
2853	177231
2856	120159
2860	67230
2865	372275
2866	54408
2868	8808
2869	45136
2870	39258
2872	61500
2875	80168
2879	64210
2881	49993
2883	8764
2886	79896
2889	17425
2893	169141
2894	39092
2895	8573
2899	87045
2901	8325
2902	26157
2905	8400
2910	450000
2913	31892
2918	212855
2919	121992
2921	305808
2923	18333
2925	17076
2929	57416
2931	255000
2934	44300
2935	108762
2937	419813
2938	35759
2939	43765
2940	26236
2942	56520
2946	33600
2947	93777
2951	36000
2957	64284
2962	8198
2964	84000
2966	13290
2967	90720
2970	114866
2972	57398
2973	31396
2978	76723
2979	154490
2983	36000
2984	131053
2985	982904
2995	8520
2996	26254
2997	26044
2999	16578
3001	237002
3003	156000
3005	52327
3006	8688
3007	17873
3010	53798
3017	936138
3020	40500
3021	61068
3023	9000
3025	48000
3028	55025
3030	55388
3035	8894
3036	182700
3041	1112520
3046	16435
3047	17448
3048	1008000
3051	94435
3058	95140
3062	8262
3066	100326
3068	8296
3076	8712
3078	36000
3081	9420
3091	8473
3094	35245
3096	93720
3097	22802
3098	9000
3101	69560
3102	1205332
3108	9000
3110	78250
3111	199424
3115	17280
3116	406788
3118	8796
3119	378000
3120	89520
3124	70136
3128	95919
3132	8295
3134	65430
3139	27623
3144	136347
3146	143800
3147	18401
3153	40428
3154	1014892
3157	25200
3159	92210
3160	36000
3161	8400
3162	145400
3165	63106
3166	54991
3168	80721
3172	39438
3173	17668
3174	67500
3187	8302
3190	663000
3193	8623
3195	820056
3198	8512
3202	131440
3204	39889
3208	25552
3209	16400
3212	104367
3213	57520
3214	36000
3217	16492
3218	158355
3220	9096
3224	143697
3226	117087
3229	111958
3231	17621
3235	17791
3240	379500
3241	90218
3248	9194
3249	8952
3251	35808
3252	18183
3255	25984
3260	67436
3261	17784
3263	29651
3267	183520
3271	8238
3273	10500
3275	264000
3279	202500
3280	70695
3282	34066
3290	9000
3291	109500
3302	88800
3308	137569
3309	333000
3310	180000
3311	762000
3316	34978
3319	79520
3323	60680
3325	25884
3326	26280
3332	588960
3336	113600
3339	55024
3345	9060
3346	69560
3350	26103
3353	17760
3356	17024
3357	17508
3358	104345
3362	55656
3365	26092
3366	191259
3367	53280
3370	8302
3377	9000
3379	328500
3381	35564
3383	17040
3384	122276
3385	12000
3386	355568
3389	96200
3396	35045
3397	17993
3399	83372
3400	8367
3405	25062
3408	9000
3409	67968
3416	8760
3419	75600
3421	98270
3424	34528
3429	98915
3431	61500
3432	8358
3435	20395
3439	8716
3440	8748
3442	53280
3443	85323
3444	34896
3445	104499
3450	9146
3451	36525
3452	192000
3454	244800
3455	27000
3457	87240
3459	8404
3467	38164
3472	54000
3476	18325
3478	8481
3482	8342
3484	1434240
3488	250437
3494	22204
3497	8493
3500	16464
3502	760442
3506	8231
3513	16641
3514	43620
3515	61380
3517	82878
3518	141154
3519	72538
3524	356101
3525	25620
3530	46738
3534	8225
3537	79970
3539	117208
3541	17501
3542	36110
3543	26032
3544	37859
3546	721876
3547	16400
3548	8400
3550	8351
3551	72440
3552	1308600
3555	8680
3558	98472
3560	27380
3562	26250
3563	54291
3569	8279
3570	855000
3583	630550
3590	71246
3591	8432
3592	26425
3593	459464
3603	744884
3610	26224
3612	400200
3616	359500
3617	113682
3619	106500
3621	65669
3622	849000
3630	51382
3631	174480
3633	79668
3635	349514
3640	131988
3643	282076
3644	786040
3648	16800
3652	410028
3657	26280
3662	27005
3663	195000
3664	264592
3667	81000
3668	9052
3671	424800
3677	54000
3678	101135
3680	78922
3682	33000
3683	174000
3688	135791
3695	8796
3698	27000
3701	83272
3704	86808
3705	234000
3707	140456
3715	16800
3716	8231
3717	18971
3723	9000
3724	331355
3727	86812
3731	9000
3732	536526
3739	26234
3741	25898
3744	43764
3751	8320
3753	39258
3756	99141
3758	42556
3763	229732
3779	209620
3784	72000
3785	9000
3787	501630
3788	16665
3790	46505
3793	203628
3794	88143
3799	130820
3806	96237
3811	71616
3812	155400
3813	8335
3819	148162
3820	1100776
3822	26856
3824	34800
3832	45827
3837	113190
3841	32824
3842	58756
3843	100640
3847	34896
3849	17151
3850	17851
3851	217500
3852	9000
3854	144000
3855	74969
3866	88308
3869	18000
3870	84804
3872	9000
3875	85440
3879	17978
3881	30656
3882	8456
3885	111000
3897	9380
3899	26172
3903	8640
3907	9000
3915	285000
3916	267895
3917	205634
3920	291000
3921	18000
3924	8259
3928	146854
3930	125759
3935	17488
3943	18000
3949	64519
3952	385500
3955	250500
3956	76880
3957	36000
3958	18374
3964	268800
3967	70552
3969	97500
3972	8536
3973	73500
3974	69866
3975	45906
3981	37087
3986	9000
3989	162719
3994	39483
3996	27089
3997	8464
3998	45234
4000	26705
4001	927545
4005	477000
4012	115500
4013	8250
4018	100326
4021	108000
4025	27626
4028	34881
4030	26680
4036	8680
4045	16422
4057	26228
4063	8937
4064	49500
4066	68924
4072	228582
4073	78516
4079	27000
4081	8239
4084	3199556
4085	135000
4087	58208
4093	74200
4096	110292
4102	1087592
4104	545250
4105	199995
4109	39828
4110	25668
4113	741000
4114	9000
4115	25500
4117	296616
4121	102656
4123	8790
4124	60068
4126	8211
4130	228278
4131	45674
4132	70476
4134	21600
4135	421500
4137	196444
4139	16432
4144	25932
4146	523500
4153	18000
4154	59650
4158	9052
4161	17291
4165	18000
4166	64970
4169	8280
4170	100326
4175	247788
4176	30059
4177	73839
4182	135222
4183	39719
4187	193960
4188	58500
4189	9105
4192	203560
4195	105946
4199	58500
4201	302118
4202	17282
4209	8910
4211	8670
4213	27000
4215	17040
4218	8553
4219	8724
4221	81504
4222	17448
4226	74154
4228	118491
4229	198000
4232	65120
4233	75782
4235	17525
4236	10066
4239	93240
4247	8288
4248	293156
4249	114866
4259	58160
4261	36000
4262	26100
4264	26172
4265	56000
4266	207052
4267	113960
4268	518400
4275	79938
4277	24000
4279	53974
4280	19775
4282	164240
4284	16877
4285	8606
4287	92933
4290	8640
4300	18404
4304	94392
4309	811032
4312	46631
4314	183464
4319	140580
4320	26856
4325	17383
4326	35717
4335	9444
4338	32240
4348	8277
4350	90148
4352	8724
4356	16800
4357	24456
4360	9000
4362	18320
4364	226024
4365	26120
4366	17141
4371	27327
4372	71246
4379	90052
4385	687767
4388	61068
4389	126000
4393	88927
4394	39000
4396	268800
4401	404640
4405	8724
4410	8579
4420	94510
4424	9145
4429	415500
4430	44440
4432	129456
4435	81400
4436	249127
4440	144369
4446	18000
4447	17448
4448	521986
4450	91602
4453	36000
4457	133734
4458	99774
4465	36325
4466	907500
4468	318000
4469	9412
4482	54000
4485	16800
4487	495000
4489	101616
4495	24840
4498	8724
4499	43500
4501	9160
4502	33110
4509	51375
4511	181862
4516	97569
4519	364624
4526	81400
4532	474000
4538	60718
4541	67500
4542	38202
4543	109716
4544	71540
4545	145400
4549	141038
4555	82500
4556	95964
4557	119228
4558	846000
4560	40170
4561	96156
4568	679296
4571	429000
4576	87240
4577	26172
4585	17760
4586	235548
4588	78562
4590	125044
4593	36001
4598	8615
4599	8932
4600	26640
4601	897312
4607	18000
4619	69000
4620	53136
4622	351868
4624	125134
4627	270444
4635	8593
4639	27836
4641	8851
4647	1142844
4648	17388
4653	36997
4655	194836
4657	111000
4667	9120
4672	16500
4680	226540
4682	85706
4683	212957
4685	8512
4700	115296
4702	79845
4704	43620
4712	18167
4714	187566
4718	79920
4720	16598
4721	94980
4727	8480
4728	8432
4729	136887
4737	76028
4742	8732
4755	9143
4756	8464
4757	27248
4758	62522
4760	410704
4767	9000
4768	81400
4770	8367
4775	245050
4786	121008
4792	166920
4793	20767
4794	408000
4799	181500
4800	75560
4805	9000
4806	71246
4807	200875
4813	8255
4818	45272
4821	18000
4825	87000
4828	54760
4838	19759
4839	27916
4846	97680
4851	18000
4855	94500
4857	394034
4859	44399
4865	51881
4867	88892
4869	72000
4871	97960
4872	36101
4875	71210
4877	80910
4884	36576
4885	26022
4886	91247
4891	9000
4895	68200
4900	17760
4905	8410
4907	8266
4910	127500
4911	205014
4917	124488
4927	2380198
4928	1218240
4933	136676
4936	116993
4939	230040
4944	17210
4945	8400
4946	172954
4947	75600
4948	72520
4950	65421
4956	430384
4957	44400
4959	26448
4967	495000
4969	418156
4976	8512
4979	8227
4990	38324
4991	19840
4995	70500
5002	17971
5005	36513
5009	89530
5013	19436
5018	8224
5020	17024
5034	259356
5037	17094
5039	157032
5040	245726
5041	18565
5043	107297
5045	8262
5047	103092
5051	18052
5053	25352
5056	8302
5058	60819
5068	45000
5069	335874
5075	410380
5077	8367
5080	92400
5081	249000
5085	26875
5088	39476
5089	8367
5091	18503
5093	378040
5095	73554
5098	9841
5099	57800
5104	43590
5106	81744
5108	71298
5109	8220
5116	148500
5118	17254
5119	26040
5122	8544
5125	36000
5132	9879
5138	17040
5141	9000
5143	16996
5144	42040
5145	31988
5147	16988
5149	8423
5150	126568
5151	9563
5152	16400
5154	8688
5156	42000
5157	18777
5158	8478
5161	8224
5164	47982
5170	276760
5178	259071
5182	42000
5190	89485
5193	84782
5194	9000
5201	71572
5202	8665
5210	359138
5214	97879
5215	79970
5218	426022
5220	66116
5221	264628
5226	28105
5231	54000
5238	42808
5239	1231538
5242	36950
5243	19352
5245	38949
5250	64504
5254	99723
5256	12052
5272	53798
5274	8470
5278	26640
5279	45000
5280	368001
5284	16594
5288	150040
5294	249802
5295	17424
5301	337228
5303	379494
5310	109050
5312	8235
5316	43996
5319	8237
5321	78000
5326	396000
5328	10500
5330	598880
5331	683050
5332	27540
5334	8352
5337	88800
5339	159000
5341	71184
5343	8386
5344	117160
5349	34661
5352	16427
5361	226500
5367	44731
5368	117774
5369	61068
5371	17636
5372	42991
5379	45052
5380	8490
5383	36568
5385	119520
5387	1131212
5391	9000
5393	10080
5395	9189
5398	19142
5402	104688
5407	17160
5416	17136
5424	28500
5427	298500
5432	162848
5436	16400
5439	17760
5440	416160
5449	26200
5450	8796
5451	17244
5452	21093
5458	128722
5461	112811
5467	488920
5468	17864
5470	18041
5471	310500
5472	51859
5473	143946
5474	215840
5475	83404
5477	1261087
5479	26917
5481	16680
5484	99000
5487	9052
5488	9061
5493	26040
5495	982904
5496	18000
5497	82698
5498	489041
5509	27096
5512	55252
5520	104996
5526	181188
5527	120052
5529	436500
5531	58619
5533	9000
5534	625500
5535	8206
5541	8640
5542	10500
5545	651392
5546	79249
5547	45000
5548	70293
5557	26145
5559	105080
5563	8220
5566	8400
5569	61920
5574	354000
5575	16733
5579	17760
5584	59640
5585	9000
5587	34872
5589	477000
5600	120000
5601	29243
5602	221520
5610	9000
5617	17813
5627	244460
5628	70500
5634	130200
5635	224960
5637	90880
5639	49436
5642	93452
5653	8400
5654	28680
5657	16849
5661	87240
5666	28665
5674	9383
5675	8520
5676	214420
5678	26040
5684	74776
5686	65430
5687	350872
5696	48568
5700	8358
5703	114898
5704	251542
5708	71660
5720	89600
5721	33685
5726	45880
5727	8220
5728	174000
5731	37752
5732	288000
5735	56266
5742	789462
5743	45210
5744	178723
5754	8920
5757	170440
5759	8744
5760	262500
5763	73300
5765	8737
5766	83586
5767	27000
5768	346052
5769	9573
5773	17669
5782	43058
5783	225000
5784	53485
5785	16800
5788	117774
5789	8699
5793	26172
5794	8235
5795	243000
5798	18000
5801	18052
5804	63482
5807	67680
5809	9156
5814	8290
5821	9000
5822	87240
5826	195108
5827	193960
5828	72485
5832	9000
5836	8932
5838	9000
5840	163500
5842	100500
5843	17787
5844	16852
5846	26212
5852	18465
5853	61611
5855	8486
5857	429956
5860	75117
5862	99160
5864	94705
5867	8205
5876	8267
5880	153000
5881	9422
5886	84550
5890	26118
5892	60281
5893	498722
5899	221760
5900	224396
5924	82486
5925	112000
5931	84917
5932	8311
5935	297000
5937	185760
5951	126156
5952	52776
5953	721876
5955	17394
5962	76499
5963	91500
5965	8420
5969	9040
5973	44445
5974	8550
5975	25223
5980	59761
5981	9000
5987	200843
5989	111958
5990	137100
6000	42987
6003	42900
6004	26640
6006	70860
6010	9000
6013	1200520
6016	176400
6027	8815
6030	58160
6035	42847
6039	145400
6043	516170
6046	511500
6047	140850
6054	101967
6060	36788
6061	8326
6062	18699
6066	8604
6070	9000
6072	8952
6075	16652
6076	212332
6080	59614
6082	191745
6090	58800
6092	708098
6096	8567
6099	103600
6101	39258
6103	293708
6104	8520
6105	288000
6111	1638000
6112	90086
6116	37500
6119	53044
6120	36000
6124	17609
6132	87800
6138	8400
6142	57740
6143	264592
6147	35197
6152	132219
6153	79092
6158	43742
6162	8840
6171	8334
6177	127850
6178	9104
6180	16800
6182	48945
6192	36244
6193	38195
6202	144000
6206	410633
6208	40712
6214	149728
6215	631036
6216	1781200
6221	34512
6239	62636
6247	63302
6248	17550
6251	8847
6255	16465
6256	20231
6259	107596
6262	66941
6264	592500
6265	125993
6270	35678
6283	282000
6288	9553
6291	8724
6292	237488
6295	25183
6296	364954
6302	9369
6307	97418
6310	45249
6317	716822
6318	87192
6332	47454
6336	369316
6338	8977
6340	16848
6342	9625
6346	844774
6351	86060
6352	24949
6372	22878
6374	9000
6376	9000
6378	305340
6387	290365
6390	593232
6391	299600
6394	44578
6401	786000
6402	90000
6405	1349950
6407	26555
6423	67708
6425	54940
6426	97418
6430	134883
6434	243000
6444	17548
6445	127500
6450	16632
6452	289500
6454	555000
6457	8225
6460	73953
6480	29080
6487	814500
6489	71246
6499	66000
6503	363000
6505	1030399
6509	45052
6512	9000
6517	25986
6526	136500
6528	12579
6533	53309
6537	57400
6539	206468
6549	84332
6550	45484
6554	267840
6557	48000
6561	213000
6566	1809000
6568	53798
6569	16548
6575	53544
6577	341280
6580	66449
6584	62522
6588	53740
6589	135865
6596	59725
6597	17300
6602	49663
6613	462372
6614	8230
6616	8512
6618	17024
6623	8236
6624	41407
6634	17299
6635	136434
6639	42000
6645	9671
6648	69792
6651	42198
6653	8400
6654	25552
6657	103234
6658	9015
6663	8880
6671	308248
6677	126000
6678	75468
6683	26854
6689	8520
6690	9134
6696	32662
6698	16821
6713	26952
6716	123590
6719	9876
6721	254880
6722	1167000
6724	420444
6725	303000
6730	8770
6734	17280
6735	8302
6742	9288
6745	52500
6748	17256
6750	17040
6755	56678
6763	225000
6765	9026
6766	17815
6767	558336
6768	55500
6769	26232
6777	464258
6786	370500
6788	46184
6790	18052
6792	78516
6793	97418
6804	49464
6807	8262
6810	188378
