59516	217
59517	116
59518	196
59521	54
59523	331
59524	6200
59525	455
59527	96
59528	914
59529	132
59538	217
59539	52
59540	52
59543	104
59545	44
59548	96
59551	200
59552	4005
59553	88
59554	700
59555	44
59557	48
59559	44
59563	44
59567	40
59569	52
59570	1178
59574	52
59575	104
59577	367
59578	166
59580	44
59586	104
59589	260
59590	280
59591	44
59594	131
59595	40
59597	282
59598	5886
59599	1500
59601	506
59603	40
59607	171
59612	44
59615	4552
59617	199
59623	132
59625	52
59629	3023
59631	7552
59635	5612
59638	941
59639	312
59640	1552
59642	40
59643	56
59646	823
59647	3000
59648	40
59654	131
59661	1500
59663	2384
59664	1500
59666	104
59668	1450
59669	40
59671	102
59676	1669
59679	305
59681	52
59682	48
59686	52
59687	44
59690	104
59693	7663
59695	79
59698	151
59702	625
59706	529
59707	1438
59710	1466
59711	40
59712	1500
59715	2880
59721	624
59723	421
59725	40
59727	176
59728	380
59731	560
59735	52
59736	120
59740	88
59745	44
59746	44
59753	73
59754	3767
59756	44
59757	44
59760	8110
59761	98
59762	156
59763	52
59767	44
59769	40
59770	40
59772	1492
59775	1500
59776	40
59780	462
59783	44
59784	5816
59786	88
59787	734
59789	40
59791	60
59792	260
59793	1450
59799	2227
59800	52
59802	115
59804	52
59807	44
59808	1454
59810	468
59811	104
59812	44
59815	938
59817	40
59819	44
59821	1240
59824	44
59826	984
59827	6000
59833	44
59835	104
59836	267
59837	234
59842	88
59845	52
59846	73
59847	309
59849	1500
59850	58
59851	40
59852	88
59853	52
59857	160
59858	104
59859	52
59862	48
59863	1540
59864	52
59865	40
59868	1361
59869	5001
59870	7270
59871	40
59873	44
59874	80
59875	41
59876	44
59877	82
59879	88
59880	40
59881	40
59882	60
59885	241
59886	6611
59893	319
59895	13600
59896	5249
59900	1440
59902	317
59905	4476
59911	130
59916	294
59919	48
59927	80
59928	7270
59937	192
59938	88
59943	7300
59945	708
59946	552
59949	40
59951	44
59952	88
59957	95
59960	52
59962	3000
59968	40
59969	4450
59971	40
59975	44
59977	44
59980	2191
59981	132
59984	2786
59985	40
59990	11497
59992	88
59993	52
59994	1160
59995	160
59997	44
59999	132
60002	104
60004	183
60007	132
60008	52
60013	52
60014	156
60015	52
60017	132
60019	263
60020	52
60021	1552
60023	1500
60025	52
60035	417
60040	92
60041	1480
60042	76
60046	764
60047	88
60055	80
60056	618
60059	73
60060	3666
60061	208
60064	88
60066	237
60068	137
60069	44
60070	52
60071	44
60072	100
60074	40
60077	52
60092	52
60095	280
60097	52
60099	40
60100	44
60103	132
60109	10149
60110	7545
60114	122
60115	156
60118	131
60121	1500
60124	44
60126	6000
60130	932
60133	5532
60137	1500
60138	104
60139	44
60141	40
60142	7500
60143	44
60144	1500
60145	44
60147	52
60148	44
60155	44
60157	92
60161	116
60169	572
60174	4256
60177	1208
60179	98
60180	44
60182	44
60183	1540
60185	1460
60189	343
60191	88
60192	69
60193	64
60195	40
60196	6052
60197	5816
60198	3733
60199	40
60200	449
60204	2852
60209	867
60210	1480
60216	40
60220	1589
60221	9282
60222	2667
60225	40
60226	44
60229	132
60233	2898
60234	794
60239	88
60242	858
60244	81
60246	44
60247	132
60249	192
60254	52
60257	612
60258	502
60260	1099
60265	74
60266	1604
60268	1469
60270	7986
60271	52
60273	281
60274	40
60276	131
60277	44
60278	3126
60281	321
60286	44
60291	44
60292	6000
60297	104
60298	10580
60299	296
60301	116
60302	748
60305	1500
60307	52
60308	88
60309	1064
60310	131
60315	6477
60317	40
60321	52
60323	52
60324	44
60325	44
60326	40
60327	144
60328	8643
60335	279
60336	60
60338	131
60340	44
60345	320
60346	60
60347	99
60349	3000
60351	208
60355	498
60356	319
60361	84
60364	13320
60366	8542
60370	44
60372	52
60373	372
60376	8724
60377	44
60380	44
60384	208
60385	44
60388	52
60389	208
60392	7500
60393	479
60398	774
60400	7170
60401	132
60403	4415
60405	182
60408	3000
60409	452
60416	9800
60417	317
60420	88
60422	60
60423	1500
60429	1500
60430	40
60432	1248
60434	52
60435	234
60436	44
60437	1500
60439	44
60441	1500
60442	44
60444	5730
60446	88
60447	1438
60449	44
60451	4075
60457	52
60459	60
60460	216
60469	131
60470	132
60474	315
60481	7500
60483	40
60486	38
60490	44
60492	75
60494	40
60498	155
60501	44
60503	4260
60505	48
60506	44
60508	80
60514	7500
60516	55
60519	52
60520	92
60523	455
60526	1454
60527	52
60530	137
60531	44
60533	1417
60534	105
60535	44
60536	40
60537	160
60538	312
60541	44
60544	492
60545	44
60549	4398
60550	300
60554	1454
60557	971
60561	7552
60566	1552
60567	88
60570	131
60573	52
60576	44
60581	64
60582	48
60585	608
60586	11087
60588	44
60589	6284
60590	80
60593	105
60594	27000
60606	1312
60608	44
60610	52
60611	520
60612	131
60613	410
60614	332
60619	44
60627	177
60631	52
60638	44
60639	160
60640	6052
60641	9342
60643	1540
60646	60
60649	44
60651	52
60656	58
60660	48
60661	5708
60662	48
60665	1454
60667	954
60670	7610
60672	88
60674	48
60677	48
60687	2509
60688	1108
60692	44
60693	7420
60696	40
60697	156
60698	44
60699	1258
60701	899
60702	12571
60703	88
60704	1481
60708	44
60711	80
60712	100
60715	588
60720	3064
60722	40
60724	54
60726	104
60727	2173
60730	1849
60734	416
60735	44
60736	53
60739	48
60740	16477
60741	52
60743	92
60745	240
60746	60
60748	40
60751	14211
60753	52
60754	5812
60757	1500
60759	4871
60761	52
60762	52
60763	319
60765	190
60769	52
60770	2960
60778	1500
60779	40
60780	44
60781	52
60782	52
60783	355
60786	250
60788	168
60789	129
60792	63
60793	6000
60796	60
60799	4668
60800	3052
60801	92
60806	52
60807	44
60808	129
60809	183
60810	2948
60812	9000
60815	4758
60817	126
60818	4812
60822	4045
60824	52
60825	58
60826	15100
60831	265
60832	3000
60833	1592
60834	6000
60835	60
60839	6000
60841	40
60842	159
60848	132
60849	44
60850	52
60851	1005
60855	48
60857	431
60858	1500
60859	365
60861	382
60862	1420
60863	44
60865	172
60866	44
60868	78
60874	92
60875	64
60883	52
60884	48
60888	2957
60890	88
60891	131
60892	116
60893	608
60894	480
60895	594
60896	9842
60897	153
60903	1515
60906	10211
60907	1420
60909	40
60911	52
60917	1466
60918	52
60922	1273
60923	1454
60924	4500
60929	52
60930	9052
60931	52
60934	2930
60935	633
60937	1500
60938	961
60941	4290
60944	468
60945	137
60946	1093
60947	44
60948	4399
60950	5760
60951	11160
60952	32
60954	88
60955	166
60956	40
60957	52
60958	1482
60959	80
60964	52
60966	4200
60969	88
60970	52
60971	52
60974	44
60977	52
60978	224
60985	137
60989	3638
60990	44
60993	48
60994	4500
60997	112
60998	40
61000	751
61002	119
61006	40
61010	1016
61014	88
61017	52
61019	137
61021	392
61022	44
61030	156
61032	224
61036	4878
61037	257
61038	137
61039	104
61042	89
61044	88
61045	257
61046	44
61050	240
61051	58
61054	219
61057	76
61059	88
61061	267
61062	44
61063	88
61065	3000
61072	520
61075	405
61078	164
61081	44
61084	2165
61085	1500
61087	52
61089	524
61091	44
61093	12052
61094	2994
61098	1500
61100	132
61105	52
61107	10500
61112	10552
61120	88
61122	48
61123	1929
61124	44
61126	52
61128	1500
61131	6248
61132	60
61135	77
61138	216
61139	1500
61143	6594
61145	40
61147	44
61153	112
61154	5256
61155	89
61158	73
61159	44
61164	78
61166	52
61176	52
61179	80
61183	79
61189	40
61191	44
61194	1015
61196	88
61200	52
61201	88
61206	536
61210	40
61213	1492
61216	6524
61217	5972
61220	44
61221	720
61222	92
61223	63
61227	7500
61229	4500
61230	1500
61234	88
61235	4037
61237	526
61238	52
61239	60
61240	4026
61246	44
61247	7140
61253	40
61254	5945
61256	454
61262	131
61264	218
61265	276
61267	6000
61269	1320
61274	52
61275	544
61278	5502
61282	44
61289	169
61290	104
61293	52
61294	44
61297	447
61300	40
61301	52
61305	1500
61307	528
61309	1500
61316	676
61318	78
61319	1131
61321	100
61323	112
61327	40
61328	6087
61329	45
61330	1703
61333	44
61335	481
61336	209
61340	44
61342	131
61345	52
61346	88
61347	581
61354	2264
61355	44
61356	104
61357	451
61359	345
61361	1500
61363	58
61365	1286
61367	40
61370	52
61375	58
61378	130
61381	40
61382	3000
61383	52
61384	1796
61385	52
61388	44
61390	3000
61392	4079
61394	2908
61398	221
61399	40
61401	52
61406	1163
61410	1012
61413	52
61416	44
61427	3000
61428	58
61432	48
61433	52
61434	572
61436	132
61439	44
61441	6053
61446	40
61447	44
61449	3000
61450	48
61453	104
61455	1428
61462	44
61463	40
61467	424
61469	52
61474	100
61476	132
61478	131
61480	52
61483	94
61484	44
61485	2769
61487	807
61492	3720
61496	2908
61497	137
61498	40
61500	132
61503	7647
61505	129
61508	40
61512	44
61513	52
61515	53
61519	2908
61520	44
61525	44
61528	132
61530	58
61531	52
61532	48
61533	1001
61534	40
61535	178
61536	131
61537	40
61538	44
61540	44
61542	3655
61545	4500
61546	1492
61547	423
61549	162
61550	44
61551	44
61555	396
61558	769
61559	132
61561	1975
61564	4124
61567	1820
61568	876
61574	44
61575	48
61577	40
61578	44
61585	46
61586	612
61594	52
61597	1400
61598	88
61601	40
61605	2930
61606	40
61607	48
61608	80
61612	44
61615	422
61616	40
61617	210
61619	156
61620	52
61622	4688
61625	593
61627	88
61633	8148
61636	44
61640	76
61641	44
61645	44
61646	207
61648	58
61649	300
61651	52
61652	7363
61653	44
61655	44
61658	52
61660	2101
61663	52
61666	67
61677	250
61679	83
61680	473
61684	280
61685	52
61688	44
61693	44
61695	48
61697	80
61699	126
61701	52
61702	44
61704	44
61705	5902
61713	5968
61715	88
61716	1466
61717	282
61719	1470
61724	88
61725	767
61726	675
61728	96
61732	48
61735	44
61737	48
61741	103
61743	5857
61749	131
61750	44
61751	132
61755	1800
61759	300
61763	558
61765	44
61766	116
61768	44
61771	459
61774	3045
61775	3192
61778	426
61782	1297
61783	1108
61784	84
61787	52
61788	4540
61790	80
61791	44
61792	112
61793	52
61794	6477
61798	40
61801	64
61802	1454
61803	3000
61804	5968
61805	52
61807	44
61811	104
61818	82
61819	52
61824	44
61825	2840
61826	45
61828	52
61835	40
61836	4500
61837	7898
61839	104
61841	44
61842	52
61845	292
61846	266
61849	4500
61851	52
61853	44
61854	104
61855	95
61856	129
61857	40
61869	80
61871	156
61872	7540
61873	104
61876	40
61879	6000
61880	387
61883	1924
61884	410
61895	584
61896	231
61897	1480
61903	265
61905	50
61906	88
61909	1480
61910	40
61913	40
61914	1103
61918	44
61921	40
61922	11169
61924	1975
61928	116
61933	52
61934	44
61940	2662
61941	103
61944	150
61946	350
61952	48
61953	479
61960	88
61967	80
61972	1109
61975	64
61976	40
61977	6570
61978	40
61979	64
61981	112
61983	1227
61992	60
61995	37
61996	151
61998	11798
62000	177
62005	40
62006	353
62007	2908
62009	1082
62020	9000
62021	260
62023	168
62025	132
62026	2022
62029	550
62033	889
62040	52
62041	6111
62042	52
62047	7864
62050	572
62051	1552
62052	52
62054	936
62056	344
62057	302
62058	319
62067	44
62074	1500
62078	562
62080	400
62084	44
62085	355
62087	44
62089	288
62093	52
62094	4653
62095	44
62097	52
62099	6000
62101	131
62103	6000
62105	6264
62106	60
62112	1500
62113	68
62115	104
62116	165
62119	52
62120	1740
62121	309
62122	52
62123	88
62130	91
62142	1500
62146	52
62150	1065
62151	2960
62153	309
62154	12156
62156	88
62164	1400
62166	80
62167	52
62168	1500
62170	88
62172	52
62175	2013
62177	1568
62178	52
62179	52
62180	40
62181	44
62189	1026
62196	732
62198	216
62200	2124
62201	4260
62203	754
62211	3052
62215	131
62217	44
62219	4032
62222	1500
62226	80
62228	44
62233	132
62236	48
62238	131
62239	40
62246	44
62247	2984
62248	52
62249	44
62250	52
62252	356
62253	718
62254	4362
62255	264
62257	1004
62260	455
62262	309
62265	44
62266	354
62267	73
62268	44
62269	130
62271	368
62273	53
62277	78
62280	4200
62287	1599
62288	44
62289	40
62292	129
62293	129
62296	455
62297	917
62300	81
62301	80
62309	4698
62319	1400
62321	52
62328	40
62329	52
62331	52
62333	825
62338	79
62339	44
62341	92
62347	44
62351	44
62353	99
62360	44
62361	1675
62363	638
62365	104
62367	88
62376	60
62377	52
62385	44
62390	176
62402	40
62403	1066
62408	88
62410	111
62413	40
62414	44
62417	2763
62418	300
62420	52
62425	52
62428	99
62429	132
62430	131
62432	44
62436	78
62437	2906
62445	104
62448	88
62451	104
62454	105
62455	111
62456	5804
62457	40
62458	312
62462	44
62463	557
62466	312
62469	73
62471	3297
62473	522
62474	44
62475	1275
62478	176
62485	9000
62488	135
62489	507
62491	3880
62494	104
62495	40
62502	60
62505	40
62506	44
62508	60
62511	7601
62512	364
62522	132
62525	1500
62526	3000
62529	44
62535	338
62536	273
62538	208
62542	5157
62543	44
62545	52
62547	156
62549	921
62550	319
62551	549
62552	4709
62555	50
62559	361
62560	52
62561	707
62566	488
62567	40
62570	52
62571	48
62572	132
62577	40
62578	52
62581	67
62582	44
62584	44
62587	40
62588	1162
62590	398
62593	1798
62596	44
62597	40
62602	52
62604	44
62605	88
62608	568
62609	40
62612	52
62617	52
62622	378
62624	44
62626	88
62629	44
62631	2964
62634	356
62636	88
62637	40
62638	12000
62639	1500
62640	399
62647	44
62650	129
62654	305
62656	1876
62659	44
62660	1470
62664	710
62668	12017
62670	52
62674	44
62677	88
62678	92
62680	44
62685	52
62687	7710
62689	5820
62690	56
62693	44
62697	1500
62701	44
62703	44
62704	6052
62707	484
62710	4308
62712	48
62715	3228
62721	319
62724	52
62727	1031
62728	44
62730	44
62732	826
62735	88
62736	6471
62741	79
62744	458
62746	88
62747	2327
62750	1760
62753	1238
62757	67
62762	455
62763	1500
62765	40
62768	156
62772	332
62775	1725
62776	3199
62777	88
62778	812
62779	88
62782	357
62785	81
62788	926
62789	1500
62794	88
62795	60
62796	58
62799	52
62801	4295
62803	267
62805	162
62807	132
62808	44
62810	52
62823	263
62827	40
62829	1730
62831	11810
62836	52
62839	44
62840	1500
62841	88
62842	213
62844	44
62845	44
62846	518
62849	2794
62850	4705
62851	40
62858	93
62862	71
62864	44
62867	172
62868	144
62871	2737
62875	52
62878	70
62880	131
62882	477
62886	416
62887	44
62889	44
62890	2038
62891	48
62897	44
62898	738
62899	77
62900	224
62901	101
62903	260
62904	52
62907	44
62910	44
62912	78
62918	44
62922	40
62924	774
62926	44
62929	92
62931	44
62932	131
62933	58
62934	88
62935	11200
62939	4599
62941	44
62946	3056
62949	1500
62950	40
62954	4151
62966	72
62967	44
62968	1452
62971	6869
62972	88
62974	319
62975	88
62976	53
62977	86
62982	5325
62983	1223
62989	44
62992	1437
62996	299
63001	1597
63006	60
63009	60
63010	120
63013	701
63015	88
63026	52
63028	88
63030	3000
63032	1497
63033	44
63037	44
63040	1552
63042	7569
63049	52
63050	6785
63051	938
63053	40
63054	10134
63055	176
63056	262
63062	142
63063	60
63067	6154
63069	2184
63072	40
63074	1500
63077	3052
63079	153
63080	100
63083	330
63087	48
63088	144
63089	44
63100	44
63101	1552
63102	1500
63105	242
63107	92
63111	1896
63117	40
63118	6000
63119	319
63120	44
63121	3474
63123	44
63129	52
63130	40
63131	156
63137	313
63138	2800
63140	983
63146	97
63148	225
63153	48
63157	77
63158	88
63159	165
63160	100
63165	806
63169	52
63170	132
63172	40
63173	73
63183	64
63193	332
63194	15048
63198	44
63200	40
63202	513
63204	2406
63206	129
63212	52
63217	132
63222	88
63223	7608
63226	319
63228	48
63229	44
63230	5760
63232	43
63235	88
63240	44
63245	60
63246	44
63249	1500
63250	88
63251	48
63267	52
63268	52
63271	5418
63272	2462
63273	1727
63276	520
63281	77
63286	40
63292	132
63294	40
63297	52
63298	52
63304	5211
63305	44
63313	89
63315	351
63320	44
63323	240
63325	143
63327	52
63335	5968
63337	181
63339	56
63340	52
63341	1302
63342	1702
63345	493
63346	7931
63351	88
63352	11798
63355	2321
63359	458
63362	269
63363	96
63366	92
63369	3000
63372	104
63375	93
63377	40
63378	10518
63380	44
63386	2880
63387	1580
63394	52
63396	44
63397	52
63399	2792
63400	4940
63401	2596
63404	2916
63408	3000
63409	60
63410	1500
63412	205
63414	44
63417	74
63419	95
63420	2810
63422	58
63425	1190
63427	40
63429	44
63430	382
63434	1626
63438	40
63439	88
63440	226
63442	48
63443	264
63445	572
63446	176
63448	876
63454	111
63456	120
63457	44
63458	44
63460	1500
63462	371
63463	40
63465	1829
63466	88
63467	631
63472	44
63473	350
63474	3039
63479	807
63480	7728
63482	89
63484	3000
63490	4500
63491	2301
63493	104
63496	44
63499	40
63500	40
63502	106
63503	300
63506	58
63508	5746
63511	452
63514	52
63515	88
63517	104
63521	2259
63524	44
63527	100
63528	40
63529	807
63530	150
63535	760
63536	4500
63537	44
63545	131
63550	1500
63551	44
63552	44
63555	40
63559	40
63562	52
63563	58
63565	422
63567	44
63570	40
63571	1709
63574	1500
63575	209
63576	7300
63580	52
63581	309
63582	12104
63585	40
63589	76
63593	367
63595	132
63596	345
63602	3000
63608	44
63612	1016
63614	238
63617	88
63618	7150
63621	855
63623	3000
63627	44
63628	7678
63629	44
63630	116
63633	88
63635	120
63636	270
63637	688
63640	134
63642	6641
63643	11892
63645	40
63655	40
63657	6000
63658	64
63660	236
63662	44
63664	52
63667	44
63669	137
63672	44
63673	319
63675	4500
63677	1500
63680	44
63681	9670
63682	88
63683	116
63684	238
63685	52
63688	3271
63692	52
63693	44
63694	240
63696	60
63697	7543
63698	156
63701	52
63704	168
63705	44
63708	88
63711	84
63713	53
63715	88
63719	40
63721	44
63723	44
63725	44
63727	984
63734	5557
63735	44
63736	194
63739	44
63741	52
63742	798
63749	10301
63750	40
63753	8310
63757	969
63758	40
63759	68
63762	44
63763	44
63764	44
63765	271
63766	698
63769	88
63771	44
63772	44
63776	100
63777	44
63781	52
63788	40
63789	533
63791	4552
63798	40
63799	256
63800	676
63802	7358
63804	124
63809	52
63810	132
63811	52
63813	800
63814	52
63818	88
63820	3000
63822	7000
63824	58
63831	132
63838	1352
63840	44
63842	44
63843	6204
63845	600
63849	88
63850	88
63855	752
63856	3000
63857	44
63859	48
63861	88
63862	2984
63864	604
63866	137
63869	1500
63870	4500
63871	813
63872	134
63875	44
63877	40
63878	401
63879	52
63880	52
63882	60
63884	40
63885	1100
63891	7500
63894	52
63895	1500
63897	182
63900	88
63902	40
63906	7214
63907	52
63917	3046
63918	132
63924	40
63925	100
63926	52
63928	116
63929	40
63931	943
63933	40
63934	100
63936	1768
63937	780
63938	44
63940	64
63941	40
63942	40
63946	44
63948	52
63952	245
63957	40
63961	44
63962	1352
63965	52
63970	3588
63972	104
63973	44
63974	52
63976	44
63983	40
63984	1500
63988	44
63989	6000
63991	186
63995	88
63997	48
63999	84
64000	112
64002	390
64004	46
64005	176
64008	638
64010	48
64018	52
64019	1108
64021	203
64029	3000
64030	52
64032	139
64034	44
64035	44
64039	44
64043	1108
64044	48
64047	136
64050	392
64052	40
64053	44
64055	52
64060	1633
64062	131
64064	92
64066	3422
64068	52
64071	44
64075	40
64087	1855
64088	4500
64090	75
64092	6008
64094	40
64095	247
64097	40
64098	132
64099	448
64104	504
64108	80
64112	77
64114	3324
64115	3663
64116	137
64118	227
64119	52
64126	52
64128	5809
64130	5327
64132	73
64133	88
64134	4918
64135	40
64138	104
64150	1325
64153	1500
64154	523
64155	2935
64156	96
64159	1540
64161	40
64163	44
64164	88
64170	148
64171	40
64176	88
64183	4552
64184	48
64185	573
64188	44
64189	52
64190	52
64191	5143
64192	2800
64194	5174
64195	3983
64197	40
64201	4395
64203	1289
64204	2516
64205	40
64206	75
64208	4022
64212	44
64214	2908
64217	1485
64219	95
64223	6156
64227	44
64228	6000
64231	260
64233	4500
64236	104
64238	40
64239	52
64244	4500
64245	52
64252	1481
64255	52
64256	52
64257	612
64261	305
64263	6052
64266	95
64267	44
64269	472
64270	1681
64272	44
64274	40
64282	52
64283	52
64284	738
64285	44
64287	48
64291	6000
64292	319
64294	2800
64299	147
64303	40
64308	1127
64314	116
64316	44
64319	40
64327	40
64330	4500
64331	1162
64336	40
64339	44
64340	3000
64346	114
64348	274
64349	40
64354	44
64356	88
64357	106
64361	131
64363	44
64364	4328
64368	40
64369	79
64370	88
64373	1101
64377	52
64381	300
64382	40
64383	52
64387	3000
64390	44
64391	88
64394	52
64397	44
64402	88
64408	52
64409	4267
64412	40
64413	3012
64416	132
64419	88
64422	48
64423	359
64426	58
64427	44
64431	52
64432	850
64433	1436
64435	7500
64436	106
64437	11839
64438	560
64446	40
64448	4500
64451	1420
64454	239
64456	44
64457	208
64458	44
64461	88
64462	1500
64463	44
64465	52
64466	52
64467	330
64469	87
64470	927
64473	1697
64474	44
64475	52
64476	7100
64478	40
64488	6000
64492	4500
64497	4612
64501	610
64503	44
64505	48
64506	104
64507	991
64516	104
64517	265
64520	44
64531	40
64535	52
64539	3753
64544	88
64558	3000
64559	670
64563	5591
64566	131
64568	40
64572	89
64575	5618
64577	278
64581	304
64584	7330
64585	71
64590	40
64593	40
64595	92
64598	64
64601	64
64603	4500
64605	309
64606	44
64607	44
64610	88
64618	6215
64619	40
64620	1500
64625	120
64627	44
64629	560
64630	96
64636	1092
64640	131
64642	44
64644	52
64647	80
64651	40
64652	44
64654	300
64657	132
64663	88
64670	112
64675	58
64685	92
64687	144
64700	40
64703	52
64705	44
64706	267
64707	313
64710	160
64711	4540
64717	304
64722	41
64723	864
64728	101
64731	40
64733	622
64736	48
64741	58
64744	1540
64749	52
64752	7500
64755	1430
64756	58
64757	40
64761	88
64764	336
64765	44
64770	104
64775	40
64785	365
64787	725
64788	2840
64790	123
64793	1430
64795	40
64796	44
64797	13500
64800	180
64801	7500
64802	136
64803	81
64816	40
64818	40
64821	88
64823	52
64825	44
64828	156
64831	2908
64832	52
64834	2366
64835	88
64836	44
64837	44
64843	129
64846	15104
64849	350
64851	52
64854	52
64858	48
64859	818
64862	40
64863	1588
64865	104
64874	324
64877	1496
64894	162
64900	48
64901	1500
64902	60
64904	52
64910	52
64915	92
64918	44
64919	6052
64922	40
64929	44
64930	88
64932	44
64936	6175
64942	44
64946	9000
64947	52
64950	52
64952	9340
64953	3104
64954	52
64962	44
64965	46
64966	69
64969	44
64973	7675
64975	40
64977	272
64978	44
64979	5222
64981	2556
64984	52
64985	44
64989	44
64992	3000
64993	260
64995	40
64997	300
64998	545
65001	40
65006	1565
65011	2932
65017	3528
65018	80
65019	40
65020	44
65024	40
65025	264
65026	44
65028	44
65033	131
65036	550
65039	52
65042	40
65043	300
65044	1015
65046	5312
65050	69
65051	1119
65052	44
65055	120
65056	40
65058	168
65059	2011
65060	40
65063	40
65065	97
65066	52
65068	95
65075	522
65077	44
65080	40
65081	52
65082	1500
65083	8492
65084	40
65086	52
65087	44
65089	52
65091	9000
65093	2976
65094	52
65097	112
65099	94
65100	292
65101	40
65109	196
65113	44
65116	44
65117	582
65121	88
65126	81
65134	5850
65135	44
65140	90
65142	674
65144	164
65150	2880
65154	224
65159	52
65166	2071
65168	73
65174	576
65178	50
65180	242
65185	75
65189	290
65191	88
65199	84
65200	44
65206	9000
65207	44
65208	7500
65212	121
65213	88
65218	1592
65219	44
65223	44
65225	125
65226	169
65227	80
65239	144
65240	88
65242	88
65243	257
65249	207
65252	82
65254	4084
65255	107
65265	52
65269	92
65273	132
65279	5583
65281	439
65283	9283
65284	44
65288	148
65289	7196
65290	40
65294	208
65296	176
65298	8105
65304	48
65307	131
65308	319
65309	40
65311	52
65312	716
65314	246
65317	319
65318	75
65320	80
65323	53
65324	288
65326	40
65328	44
65332	40
65338	71
65343	259
65344	76
65350	178
65352	300
65354	52
65360	318
65362	44
65365	1731
65373	44
65377	9001
65381	664
65385	89
65386	44
65388	40
65393	488
65395	412
65396	1500
65397	367
65402	88
65409	3000
65411	349
65415	9028
65417	3239
65421	531
65424	48
65426	44
65427	40
65430	122
65432	4500
65435	44
65436	5882
65437	606
65439	44
65444	52
65445	52
65447	44
65449	187
65454	1455
65461	61
65462	53
65466	1354
65467	80
65470	1672
65481	475
65487	1553
65490	40
65496	300
65503	40
65505	1725
65506	48
65507	40
65508	4267
65510	88
65513	3000
65514	172
65521	956
65522	52
65523	349
65526	61
65527	241
65533	43
65535	335
65538	44
65541	1500
65542	1500
65544	4675
65545	1059
65549	319
65551	52
65552	40
65553	44
65554	88
65556	120
65558	44
65560	94
65563	48
65564	44
65568	40
65574	137
65580	40
65582	79
65585	6403
65587	44
65589	1718
65598	132
65603	52
65604	11925
65605	227
65606	94
65608	200
65620	132
65625	400
65626	44
65630	69
65631	7172
65633	88
65634	52
65637	3000
65639	1616
65640	4362
65641	52
65646	120
65649	160
65652	615
65654	77
65655	44
65656	1080
65658	88
65660	73
65667	1254
65669	3159
65671	52
65672	1350
65676	3284
65677	44
65678	1500
65680	40
65683	8724
65688	44
65690	52
65691	1448
65695	40
65697	116
65699	48
65705	1500
65712	952
65720	420
65723	390
65725	305
65727	975
65730	1325
65732	44
65736	5548
65745	3000
65746	88
65751	40
65752	766
65754	319
65757	7270
65758	1440
65759	7000
65762	80
65765	52
65770	1552
65772	453
65774	209
65775	412
65776	1430
65777	132
65778	448
65779	40
65782	366
65784	60
65786	6094
65788	562
65789	44
65792	148
65793	40
65798	122
65800	96
65802	44
65807	52
65809	454
65815	44
65817	44
65818	3143
65819	40
65825	52
65826	252
65827	52
65828	154
65830	44
65833	7500
65836	80
65851	494
65859	44
65868	44
65869	458
65872	88
65874	52
65876	52
65879	104
65880	898
65881	44
65882	88
65885	202
65887	54
65890	94
65891	40
65892	44
65895	416
65900	6427
65901	156
65904	134
65905	48
65909	87
65911	40
65912	415
65915	52
65916	88
65917	44
65920	44
65921	854
65922	10806
65923	3000
65924	92
65925	514
65927	58
65928	44
65930	7032
65932	1500
65938	52
65939	70
65941	1521
65943	40
65950	88
65951	6101
65953	44
65954	44
65955	44
65959	76
65962	64
65964	44
65966	95
65969	471
65971	1098
65974	44
65976	100
65977	88
65978	715
65984	88
65986	1131
65990	88
65995	44
65996	624
65997	853
66002	2690
66003	140
66012	77
66014	312
66017	671
66018	164
66019	2876
66023	4683
66024	44
66025	52
66030	40
66033	537
66036	44
66047	44
66048	240
66057	52
66061	180
66063	3000
66064	44
66066	220
66067	44
66071	48
66072	128
66074	40
66077	4500
66078	52
66079	44
66080	129
66081	2902
66086	52
66087	44
66089	44
66090	53
66092	78
66094	36
66095	44
66098	537
66108	813
66110	60
66113	88
66115	262
66117	467
66122	6827
66125	316
66126	44
66129	260
66135	2156
66136	44
66141	420
66142	1302
66145	88
66147	14540
66149	99
66150	96
66151	52
66158	1196
66160	40
66167	1195
66168	552
66171	3323
66181	446
66182	156
66183	52
66188	7500
66190	137
66193	7500
66196	4260
66197	3000
66203	40
66204	155
66207	44
66210	102
66214	99
66215	3276
66216	44
66219	94
66220	34
66222	40
66226	4703
66230	1582
66234	44
66235	137
66239	240
66240	176
66245	293
66249	5796
66250	6490
66251	129
66256	264
66257	52
66258	44
66263	44
66264	88
66265	45
66268	160
66272	68
66273	126
66274	4941
66278	364
66281	291
66282	132
66288	44
66289	224
66290	1457
66292	44
66296	751
66298	44
66301	69
66303	191
66304	104
66308	52
66311	52
66312	234
66313	1113
66314	594
66316	71
66322	1500
66325	531
66328	104
66329	296
66331	15322
66333	71
66334	52
66344	48
66345	69
66346	88
66350	123
66353	88
66354	100
66365	1005
66371	46
66372	347
66374	129
66375	93
66378	208
66382	52
66386	44
66392	6215
66394	40
66395	95
66400	44
66403	104
66405	132
66409	728
66410	172
66414	83
66416	126
66417	372
66419	620
66420	1560
66421	44
66424	44
66425	48
66426	287
66427	44
66429	596
66430	99
66433	44
66437	40
66439	10500
66441	52
66442	1263
66444	40
66445	60
66446	12208
66447	59
66448	44
66452	132
66453	187
66454	52
66455	64
66456	88
66458	1492
66463	4500
66464	216
66466	960
66467	93
66474	10397
66475	4500
