1440	529500
1444	78469
1445	12000
1446	15864
1450	52744
1453	462459
1454	201394
1455	50916
1457	9114
1461	55500
1464	45476
1465	1007020
1467	33381
1470	8375
1471	88800
1474	440640
1475	114162
1479	322788
1480	42049
1481	50768
1482	109050
1483	63209
1485	10370
1490	61792
1496	84988
1498	56120
1499	12117
1500	469642
1506	328843
1508	16983
1509	101653
1510	133287
1511	319740
1513	1057500
1514	8333
1515	14307
1521	24720
1522	463169
1524	26813
1526	56983
1527	306000
1530	8684
1532	11964
1533	94510
1534	67285
1535	17216
1538	14200
1540	171120
1541	59695
1542	31584
1544	23656
1545	246718
1546	48891
1547	31413
1548	1025070
1550	66988
1554	46500
1556	165041
1558	290196
1564	20869
1567	50919
1568	220593
1569	40712
1573	103281
1574	9429
1575	60843
1577	50890
1580	39258
1581	134701
1583	63000
1584	33299
1588	15000
1592	100939
1594	8231
1595	54620
1597	8243
1598	100235
1600	123000
1603	17757
1605	1089046
1608	49524
1610	151536
1611	94310
1615	376500
1616	117187
1617	13642
1618	139439
1619	690650
1621	47706
1623	130322
1625	114000
1628	90530
1635	16280
1636	8545
1640	14628
1641	16707
1642	179342
1647	86219
1649	115500
1650	63435
1651	2234798
1652	63640
1654	56409
1655	16668
1656	194289
1657	110358
1660	114577
1661	18200
1665	71184
1666	43604
1669	72619
1672	24958
1677	757534
1678	46720
1679	8493
1680	26344
1682	46322
1683	241500
1687	177600
1688	47360
1691	103234
1695	493234
1700	108533
1702	21840
1708	9000
1711	253500
1712	20520
1716	120400
1719	103087
1720	9040
1722	32402
1729	66000
1730	73500
1733	1599000
1734	1964308
1736	192000
1739	18600
1741	142500
1743	23280
1744	26503
1745	55500
1746	70134
1747	47292
1748	10416
1751	37804
1754	123092
1755	337328
1756	424500
1760	596440
1761	18089
1764	19500
1766	36113
1770	32752
1772	440486
1773	71246
1775	84074
1776	10321
1777	8265
1779	101780
1780	366360
1781	323400
1782	126400
1784	366000
1786	17760
1787	84926
1788	9040
1790	105132
1791	681120
1792	257402
1793	144933
1794	201912
1795	161752
1797	63834
1800	45040
1805	59280
1806	23569
1807	15226
1808	96720
1811	37104
1813	14582
1814	85263
1815	18278
1819	474356
1823	1920294
1827	190474
1829	83081
1836	222890
1837	59590
1841	120682
1844	9521
1847	104688
1852	39946
1853	55518
1854	132040
1855	80206
1856	50751
1858	65648
1859	38371
1860	42166
1862	29644
1863	873468
1865	38431
1869	145040
1870	503084
1871	22584
1873	946578
1874	53209
1875	40089
1876	26789
1887	9800
1889	728454
1892	29400
1893	61689
1897	10604
1900	112500
1902	77122
1906	54800
1910	163500
1916	153000
1917	22413
1918	84052
1924	61729
1925	46999
1926	102933
1928	378000
1932	269922
1933	13500
1936	12946
1937	112500
1939	28181
1955	8764
1956	217500
1957	8932
1959	257358
1960	331500
1961	466734
1963	23709
1971	332178
1973	325696
1976	16277
1977	500083
1979	72000
1980	72700
1982	60242
1985	292306
1986	499320
1990	31717
1994	13455
1996	416448
1999	413250
2007	23232
2008	327208
2011	14533
2012	31552
2013	66014
2018	583500
2029	52500
2031	23264
2034	28500
2039	258812
2043	27329
2045	12000
2053	56040
2056	8892
2060	56020
2064	38190
2065	20356
2069	151968
2073	106560
2076	103600
2080	212098
2082	17643
2084	905842
2086	338684
2087	44379
2096	71417
2099	76048
2102	304500
2103	94510
2104	314912
2105	149572
2107	8724
2110	29080
2112	29068
2117	598113
2119	36418
2134	18467
2135	37540
2140	18000
2141	9535
2145	195180
2146	18432
2147	391752
2148	45574
2151	9000
2153	61068
2159	63000
2161	9045
2162	21427
2163	43400
2164	88052
2166	37107
2169	60208
2172	601500
2179	17821
2180	24046
2181	165000
2182	36968
2186	60688
2188	25500
2189	36000
2192	10379
2194	290476
2196	11624
2201	17602
2207	9772
2208	303800
2212	22848
2213	8880
2214	148720
2216	43400
2218	97418
2226	21783
2227	823500
2228	116608
2229	1225500
2230	52237
2231	267000
2236	99299
2238	38495
2241	67240
2242	46500
2250	70103
2255	75480
2257	187668
2258	96138
2261	29060
2263	8724
2273	90174
2274	88039
2277	13500
2281	61398
2285	19568
2288	66000
2289	36880
2292	341280
2296	97500
2299	661500
2301	14600
2302	266036
2304	30384
2307	18800
2309	34880
2311	54000
2312	8844
2314	247500
2315	45464
2318	353204
2321	110352
2322	10071
2325	175500
2332	78437
2334	286492
2335	104087
2336	284984
2339	22082
2341	54898
2343	81000
2347	1398748
2349	117399
2352	66769
2353	459464
2354	30118
2356	68424
2363	101465
2366	83840
2369	971272
2372	241500
2373	44985
2377	26170
2381	48000
2382	200652
2386	266030
2387	160085
2388	683380
2391	2271150
2395	106142
2399	111482
2402	38813
2405	50355
2406	475500
2407	8724
2411	82096
2414	12023
2417	16237
2418	31774
2419	61068
2424	408180
2425	13500
2426	32999
2432	687742
2436	522000
2438	57160
2443	17136
2445	68923
2458	57320
2460	63976
2461	8426
2464	23676
2466	37853
2472	76500
2474	98872
2475	18841
2479	436200
2480	143560
2481	54000
2482	13614
2487	105080
2488	232705
2492	19069
2495	8792
2500	88800
2501	806970
2503	135104
2504	25962
2506	133083
2509	65430
2510	393860
2513	741380
2522	141038
2526	27464
2528	26653
2532	26172
2539	85600
2545	33018
2546	16446
2547	9080
2548	236339
2550	1199550
2555	27080
2556	58500
2557	100138
2562	849136
2563	18040
2564	8477
2567	117000
2569	21984
2571	217138
2572	1200000
2579	38840
2584	36983
2585	643500
2588	76500
2589	185389
2590	147000
2592	10939
2597	68800
2598	29792
2599	20476
2601	28297
2607	60524
2612	15592
2614	287956
2616	340236
2617	114000
2620	69792
2621	75000
2627	609120
2629	130228
2631	234080
2639	52081
2641	66025
2642	108355
2644	42178
2646	13640
2650	303000
2657	198000
2658	8464
2659	162000
2663	82500
2664	11840
2666	65800
2668	28334
2670	54640
2673	251408
2674	69335
2675	52989
2676	25581
2686	8650
2690	1040308
2691	33442
2694	120314
2695	8271
2696	36350
2698	21330
2699	21116
2704	43540
2706	8640
2709	313751
2710	166877
2711	101383
2713	1038000
2720	20769
2722	97656
2723	8741
2735	28504
2736	8718
2738	8680
2740	24431
2741	20306
2742	22737
2745	177120
2746	18200
2747	32933
2751	26640
2753	202500
2756	9475
2760	215192
2766	39818
2774	9386
2778	32058
2781	79175
2787	18902
2793	42166
2798	20083
2800	26244
2802	9649
2804	9314
2805	280622
2808	33442
2809	152640
2811	21770
2813	115500
2815	1077414
2816	365760
2819	8530
2821	201540
2823	28179
2828	8654
2832	8821
2835	585200
2836	36794
2837	200842
2840	83520
2841	141038
2847	144720
2852	36156
2853	148990
2855	9000
2856	159565
2860	70362
2865	389023
2866	47981
2869	47320
2870	42166
2872	69000
2875	73868
2879	59100
2881	65453
2883	12025
2886	83127
2889	24147
2893	132389
2894	38123
2895	8256
2899	80897
2901	8699
2902	16465
2910	438000
2913	17906
2918	179824
2919	106316
2921	333472
2923	17699
2925	17462
2929	65826
2931	265357
2934	31562
2935	67416
2937	389593
2938	44062
2939	46692
2940	30683
2942	49232
2946	28512
2947	93939
2951	52580
2957	88944
2962	8228
2964	67500
2966	9421
2967	132480
2970	127952
2972	64027
2973	43760
2978	82944
2979	180674
2983	21000
2984	135138
2985	955278
2995	8520
2996	15299
2997	25868
2999	11820
3001	242818
3003	142500
3005	74400
3006	10184
3007	29046
3010	63976
3016	9282
3017	953394
3020	40327
3021	52344
3023	9000
3025	54000
3028	53572
3030	65027
3033	8375
3036	195750
3041	1080400
3046	32655
3047	23861
3048	984000
3051	104753
3053	8959
3058	110760
3062	8252
3066	63976
3068	12276
3076	15972
3078	45000
3081	8914
3094	31489
3096	93792
3097	18049
3098	9000
3101	54760
3102	1185468
3108	10500
3110	97842
3111	177386
3115	10080
3116	427796
3118	12707
3119	339000
3120	108916
3124	68468
3128	97386
3132	14974
3134	62522
3139	30554
3142	20119
3144	147043
3146	140924
3147	34782
3153	40266
3154	1022162
3157	26256
3159	77793
3160	31927
3161	9840
3162	138130
3165	58556
3166	54458
3168	95211
3172	24430
3173	10350
3174	66000
3187	8334
3188	8465
3190	669000
3193	15573
3195	822964
3198	26600
3200	8216
3202	114080
3204	25284
3208	32298
3209	17600
3210	8230
3212	135118
3213	87718
3214	30000
3217	20012
3218	153611
3220	14878
3222	15852
3224	162560
3226	109814
3229	116320
3230	13600
3231	13344
3235	21134
3240	423000
3241	91122
3248	9288
3251	19396
3252	34820
3255	29952
3260	79164
3261	9187
3263	26231
3267	128760
3271	8238
3273	8636
3275	330052
3279	201000
3280	77856
3282	19960
3291	133500
3302	105080
3308	146765
3309	301500
3310	190080
3311	820500
3316	31697
3319	102240
3323	53280
3325	28760
3326	33580
3332	603360
3336	101700
3339	39144
3346	76960
3350	31568
3353	17760
3356	8512
3357	14822
3358	68014
3362	50271
3365	27331
3366	137068
3367	69600
3371	8263
3377	10657
3379	333000
3381	36380
3383	31240
3384	163467
3385	18000
3386	354316
3389	102120
3396	21423
3397	17422
3399	71792
3400	8237
3405	34276
3409	64926
3416	16060
3419	71440
3421	98168
3424	33172
3429	79534
3431	66000
3432	15471
3435	21140
3439	13744
3440	9906
3442	17760
3443	73841
3444	21810
3445	73159
3451	31217
3452	196500
3454	267840
3455	28500
3457	116320
3459	14969
3467	33718
3472	63000
3476	20206
3478	11455
3482	8374
3484	1450080
3488	256767
3494	53116
3497	16558
3500	12976
3502	693558
3513	13553
3514	59614
3515	59780
3516	8481
3517	78516
3518	140930
3519	61133
3524	336790
3525	17921
3530	52642
3534	8999
3537	90148
3539	92129
3541	15586
3542	40662
3543	26311
3544	56349
3546	747760
3547	8200
3550	8975
3551	62960
3552	1230084
3555	18733
3558	102040
3560	35920
3562	26252
3563	50111
3569	8476
3570	816000
3583	579600
3590	71246
3591	8432
3592	34409
3593	494360
3602	19840
3603	710372
3610	8361
3612	453850
3616	312046
3617	110269
3619	126000
3621	47543
3622	825000
3630	42271
3631	164302
3633	83499
3635	355547
3640	139318
3643	289346
3644	807000
3648	17920
3652	385350
3656	9098
3657	40880
3658	8491
3662	33431
3663	207000
3664	247376
3667	67500
3668	33314
3671	432000
3677	70500
3678	97766
3680	82109
3682	48000
3683	151541
3688	121360
3695	20524
3698	12000
3700	15000
3701	80813
3702	8224
3704	55800
3705	238315
3707	130320
3715	28000
3716	8208
3717	27457
3723	15000
3724	345419
3727	77913
3731	9000
3732	533618
3736	12249
3739	19678
3741	30836
3744	47296
3751	8320
3753	59614
3756	134918
3758	39359
3763	280622
3779	221006
3784	78000
3785	9000
3787	472550
3788	18907
3790	55468
3793	189288
3794	100163
3795	10786
3799	108817
3803	8224
3806	103684
3811	98472
3812	131720
3813	15015
3819	145134
3820	1165996
3822	32824
3824	37700
3832	33023
3837	101430
3841	40324
3842	52272
3843	94720
3847	46528
3848	8377
3849	21959
3850	26674
3851	244500
3852	25500
3854	165000
3855	85241
3866	101020
3869	10500
3870	94308
3872	21000
3875	72840
3879	22591
3881	33513
3882	17596
3885	93240
3888	11728
3899	36350
3904	9198
3911	12600
3915	283500
3916	250803
3917	211386
3920	255000
3921	18000
3924	8301
3927	8724
3928	157032
3930	134110
3935	39356
3943	12052
3949	68631
3952	366000
3955	240000
3956	90520
3957	40500
3958	41132
3964	264680
3967	70000
3969	102000
3972	8376
3973	72000
3974	55714
3975	51790
3979	8687
3981	50132
3984	8628
3986	8828
3989	164353
3994	52865
3996	37429
3997	10957
3998	36846
4000	33771
4001	984312
4005	448500
4012	102040
4013	8263
4018	85786
4021	115500
4025	43620
4028	21379
4030	43951
4045	18029
4055	13542
4057	35563
4064	37500
4066	81537
4072	219633
4073	59614
4077	13299
4079	21000
4084	3111828
4085	115500
4087	53846
4093	70000
4096	142814
4102	1019254
4104	552520
4105	217402
4109	43283
4110	28086
4113	756000
4114	13500
4115	15000
4117	327190
4121	75046
4124	46085
4130	212284
4131	47308
4132	69000
4134	17630
4135	393000
4137	155396
4139	17881
4144	29801
4146	495000
4147	11334
4153	51000
4154	49418
4158	9075
4161	15542
4165	18000
4166	64170
4169	9936
4170	88694
4175	216136
4176	27146
4177	101286
4182	145400
4183	22200
4187	192468
4188	57000
4189	8438
4192	151216
4195	109380
4199	54626
4201	291547
4202	14399
4209	8341
4211	19085
4213	27040
4215	19527
4217	11772
4219	10178
4221	87071
4222	21810
4226	97418
4228	137915
4229	181500
4232	68080
4233	101057
4235	13207
4239	112872
4241	9003
4247	8264
4248	255021
4249	90148
4259	46528
4261	46500
4262	21750
4264	34896
4265	68600
4266	181500
4267	114352
4268	557280
4275	94683
4277	31500
4279	48844
4280	32197
4282	168590
4284	16385
4287	92053
4290	27360
4300	31336
4304	82775
4309	769370
4312	53390
4314	192899
4319	149100
4320	17904
4325	22196
4326	42522
4337	8776
4338	15400
4339	23759
4350	103399
4352	17448
4356	22400
4357	25126
4362	22589
4364	216253
4365	31000
4366	18049
4371	14697
4372	33442
4379	104489
4385	746705
4388	46528
4389	121580
4393	76000
4394	48878
4396	273040
4401	398880
4405	8724
4410	18442
4417	13789
4420	95964
4424	9449
4429	409500
4430	45880
4432	119712
4435	88800
4436	235800
4438	9146
4440	163136
4446	9000
4447	15994
4448	517624
4450	97418
4453	67500
4457	143579
4458	118350
4464	8628
4465	51615
4466	898500
4468	271500
4469	12932
4482	33000
4485	16520
4487	496500
4489	109587
4495	22632
4498	10762
4499	67500
4501	9189
4502	45163
4509	45914
4511	189667
4516	73051
4519	374248
4526	63640
4532	504000
4538	40451
4541	82500
4542	47562
4543	105240
4544	56940
4545	135222
4549	122136
4555	109500
4556	94510
4557	114866
4558	865500
4560	35606
4561	110251
4562	11936
4568	632448
4571	433500
4572	9312
4576	81424
4577	53304
4585	14440
4586	229732
4588	90493
4590	126498
4593	36822
4600	25160
4601	949812
4602	8520
4607	27000
4613	8337
4619	70500
4620	61336
4622	347506
4624	129530
4627	324242
4631	8213
4635	8849
4639	41048
4647	1081776
4648	16339
4649	8668
4653	32135
4655	184658
4657	122352
4672	9000
4680	208500
4682	59646
4683	211769
4686	8236
4700	79200
4702	96489
4704	50890
4712	30957
4713	8330
4714	184658
4718	79920
4720	21720
4721	92160
4727	9728
4728	8302
4729	146388
4737	102513
4755	24104
4757	9000
4758	66884
4760	377720
4767	23752
4768	59200
4770	8302
4775	250850
4776	8512
4786	109012
4791	8960
4792	142692
4793	33903
4794	423000
4799	187500
4800	74040
4801	8454
4805	9421
4806	65430
4807	195970
4813	10744
4818	55604
4821	18040
4825	103500
4828	62160
4838	17998
4839	30053
4846	82880
4851	24000
4855	106500
4857	398396
4859	46457
4865	58786
4867	63921
4869	88500
4871	97960
4872	18900
4875	75052
4877	74819
4884	34552
4885	8706
4886	64138
4891	9227
4895	81840
4900	31184
4907	8327
4910	103500
4911	210830
4917	133000
4923	11810
4927	2393284
4928	1163520
4933	107596
4936	142258
4939	224360
4944	20533
4945	9800
4946	162886
4947	77000
4948	71040
4950	76759
4956	395488
4957	53373
4959	13166
4963	8879
4967	490500
4969	416336
4981	17808
4990	47120
4991	33480
4995	72000
5005	36378
5009	88833
5013	8952
5020	12768
5034	253275
5037	17081
5039	148308
5040	221656
5041	19639
5043	88818
5047	112312
5051	22500
5053	26997
5058	67496
5068	33000
5069	375172
5075	426000
5077	8302
5080	116200
5081	252000
5083	8634
5085	17338
5088	35052
5089	8302
5091	17021
5093	337328
5095	74284
5099	64600
5104	52308
5106	94662
5108	43561
5116	141000
5118	15545
5119	28520
5124	8367
5125	41760
5131	9000
5132	16265
5133	8275
5138	19920
5141	9000
5143	20744
5144	41992
5145	40712
5147	21679
5150	109968
5152	13600
5155	9000
5156	36000
5157	8914
5164	17448
5170	284160
5172	8308
5178	288437
5182	45000
5183	8688
5190	82486
5193	85174
5201	55014
5202	10711
5210	363500
5214	105882
5215	87240
5218	458010
5220	68880
5221	284984
5226	25703
5231	37628
5232	18104
5238	32816
5239	1211182
5242	54080
5243	17651
5245	31068
5250	76280
5254	86413
5256	18078
5272	50890
5274	9069
5278	27185
5279	33000
5280	325304
5288	155000
5294	238344
5295	16466
5301	259530
5303	367862
5310	106142
5312	8227
5316	38898
5321	78000
5326	381000
5328	22500
5330	596694
5331	637034
5332	30020
5337	85840
5339	127500
5341	70504
5342	8381
5344	115740
5349	24267
5352	12432
5361	208500
5367	25882
5368	138130
5369	72700
5371	23642
5372	48782
5373	8580
5379	24463
5380	8346
5383	38788
5385	144000
5387	1123942
5391	10552
5393	8928
5398	8251
5402	92349
5407	12870
5416	18207
5424	36040
5427	301500
5432	186112
5436	15800
5439	28120
5440	455040
5449	21323
5450	8844
5452	34245
5454	9511
5458	142797
5461	108460
5467	521994
5468	24652
5470	13678
5471	303000
5472	73082
5473	111958
5474	197380
5475	84842
5477	1344790
5479	51031
5481	24056
5484	100500
5487	9000
5492	8965
5493	14880
5495	939284
5496	18000
5497	25879
5498	512151
5509	22993
5512	66884
5520	83494
5526	209948
5527	109032
5529	469500
5531	48549
5534	546000
5535	8228
5545	620858
5546	58749
5547	73832
5548	66838
5550	37747
5557	34857
5559	124400
5563	11412
5566	16800
5569	54720
5574	312000
5575	23886
5582	19892
5584	45440
5585	12000
5586	9091
5587	36275
5589	528000
5600	135000
5601	22473
5602	222940
5610	13782
5617	8237
5627	215700
5628	59436
5634	95848
5635	236800
5637	99400
5639	59614
5642	96641
5653	16800
5654	30114
5657	27590
5659	11404
5661	95964
5666	13947
5674	22575
5675	17040
5676	207320
5678	28520
5684	60396
5686	36350
5687	330740
5696	47057
5700	8528
5703	117053
5704	254450
5708	47614
5720	79800
5721	57870
5726	53280
5727	8216
5728	168000
5731	36414
5732	265500
5735	30607
5742	776520
5743	28297
5744	176459
5754	8812
5755	8462
5757	169386
5759	15322
5760	268500
5763	90940
5765	8575
5766	64809
5767	38496
5768	356230
5769	9054
5770	9459
5773	33451
5782	40832
5783	189000
5784	55714
5785	23800
5788	125044
5789	8367
5793	33442
5794	8208
5795	267000
5798	20345
5799	16500
5801	9000
5804	81273
5807	76320
5809	21216
5814	8223
5817	8246
5821	16306
5822	87280
5826	192360
5827	153676
5828	92697
5832	9463
5838	9000
5840	186000
5842	118500
5843	9998
5844	8614
5846	33442
5852	15481
5853	46708
5855	8393
5857	414012
5860	83923
5862	91760
5864	91839
5866	8680
5867	8712
5876	8298
5880	166500
5881	12554
5886	62991
5889	8736
5890	27617
5892	63855
5893	519078
5894	8962
5899	230400
5900	200163
5924	96230
5925	117600
5928	19618
5931	79961
5932	8243
5935	307500
5937	184320
5951	137445
5952	92358
5953	754950
5955	17288
5962	76586
5963	102000
5965	9121
5973	39605
5975	36043
5980	47074
5981	12076
5987	204343
5989	87240
5990	147680
6000	47721
6003	31460
6004	35560
6006	57312
6010	9353
6013	1205020
6016	147000
6027	8498
6030	72700
6035	63277
6039	152670
6043	552520
6046	508500
6047	169740
6054	120680
6060	22462
6062	8719
6066	12400
6070	9000
6072	9165
6075	15981
6076	219650
6080	46528
6082	199320
6090	65800
6092	711006
6096	8204
6097	8529
6099	90280
6101	46528
6103	289346
6104	19149
6105	291000
6111	1591500
6112	92992
6115	8564
6116	37500
6119	63042
6120	28500
6124	16862
6132	81256
6138	46280
6142	36397
6143	258840
6147	29573
6148	8682
6152	138088
6153	88408
6158	40500
6161	9299
6171	8334
6172	8724
6177	129392
6178	8617
6180	16840
6182	52252
6192	35360
6193	37878
6202	142500
6206	359848
6208	52344
6214	138029
6215	620858
6216	1674620
6221	25884
6239	41592
6247	64350
6248	25572
6255	8224
6256	26499
6259	94510
6262	58008
6264	570000
6265	149618
6270	29694
6283	238114
6288	9440
6291	18267
6292	255508
6295	38467
6296	302432
6302	8878
6307	91602
6310	31656
6317	770620
6318	86600
6332	44578
6336	354776
6338	12687
6340	18252
6346	891302
6351	73440
6352	8997
6368	8626
6372	23170
6376	23794
6378	306794
6387	303466
6390	564152
6391	277200
6394	50378
6400	9000
6401	831000
6402	99000
6405	1278900
6407	18141
6416	8198
6421	18000
6423	66672
6425	54211
6426	90148
6430	125878
6434	244592
6444	29828
6445	159000
6450	8384
6452	265500
6454	550500
6457	10505
6460	76411
6480	13086
6487	796500
6489	71246
6494	8258
6499	85500
6503	373500
6505	1000642
6509	45585
6512	27104
6517	21739
6526	123040
6528	11122
6533	52663
6537	63000
6539	219554
6549	79970
6550	52260
6553	8956
6554	270720
6557	48000
6561	172500
6566	1774500
6568	66884
6569	19500
6574	8969
6575	56344
6576	8512
6577	352800
6580	61615
6584	78516
6588	54554
6589	109250
6596	87358
6597	19469
6602	52552
6613	505992
6614	8605
6616	12768
6618	18088
6623	9105
6624	51469
6634	17944
6635	151046
6639	35000
6645	18642
6648	79970
6651	33000
6653	12600
6654	26006
6657	106142
6658	8400
6663	10400
6671	290800
6677	121500
6678	82544
6683	23197
6690	9064
6696	36153
6698	8596
6713	29210
