1779	106840
1780	356420
1781	306600
1782	127661
1784	388500
1787	116942
1788	17878
1790	97184
1791	682560
1792	260278
1793	173964
1794	185846
1795	145748
1797	45248
1800	42080
1805	45942
1806	28498
1807	8589
1808	119040
1811	23466
1813	9071
1814	71292
1815	10696
1819	471028
1823	2081725
1827	226824
1829	92899
1836	231518
1837	49965
1841	149762
1847	91602
1852	13372
1853	73169
1854	121540
1855	81080
1856	38226
1858	52396
1859	28812
1860	21810
1862	34566
1863	902124
1865	34838
1869	167240
1870	503084
1871	25949
1873	975301
1874	60841
1875	38089
1876	27831
1887	14652
1888	8680
1889	716822
1892	23933
1893	52498
1897	13756
1900	120000
1902	67381
1906	76960
1910	142500
1916	177000
1917	24899
1918	97500
1924	41334
1925	48094
1926	85724
1928	361500
1932	288866
1937	127500
1939	9000
1955	8746
1956	216000
1957	17471
1959	261720
1960	315000
1961	505992
1963	43551
1971	362376
1973	332966
1976	8357
1977	460692
1979	78000
1980	74154
1982	56003
1985	288194
1986	461360
1990	39490
1994	15000
1996	434092
1999	427750
2007	11616
2008	367760
2011	13145
2012	34605
2013	43038
2018	553500
2029	73500
2031	43620
2034	30000
2035	8720
2039	295162
2043	28977
2053	49942
2060	45689
2064	25200
2065	17448
2069	147981
2073	96200
2076	88800
2080	236940
2082	16841
2084	859314
2086	389412
2087	45134
2091	8440
2096	70437
2099	71974
2100	8735
2102	307500
2103	107596
2104	315846
2105	126490
2110	18902
2112	15922
2117	558060
2119	49238
2134	9112
2135	42040
2137	12000
2140	9000
2141	8580
2145	187344
2146	20136
2147	376892
2148	45807
2151	9000
2153	49436
2159	63000
2161	23726
2162	23220
2163	53320
2164	79742
2166	41760
2169	42139
2172	600000
2179	21219
2180	17492
2181	151500
2182	27000
2184	16433
2186	86188
2188	15000
2189	73500
2194	293352
2196	8766
2201	29051
2207	8376
2208	294000
2212	22304
2213	12798
2214	127270
2216	49000
2218	74154
2226	12629
2227	763500
2228	100533
2229	1218000
2230	57843
2231	241500
2236	99628
2238	46759
2241	46715
2242	45040
2250	98798
2255	79920
2257	191135
2258	73044
2261	34872
2273	103905
2274	93883
2277	9000
2281	36252
2285	21127
2288	54000
2289	30440
2292	381600
2296	121500
2299	679500
2301	8200
2302	286895
2304	45000
2307	8200
2309	51000
2311	43836
2314	288000
2315	46272
2318	382402
2321	135755
2322	19439
2325	162000
2332	102832
2334	291156
2335	85590
2336	290800
2339	23498
2341	77329
2343	64500
2347	1358036
2349	132159
2352	48518
2353	423114
2354	27291
2356	37089
2363	117861
2364	8520
2366	77585
2369	1017800
2372	238540
2373	30929
2377	26581
2381	40500
2382	196290
2386	283286
2387	172463
2388	663064
2391	2224110
2395	104688
2399	141730
2401	8724
2402	31628
2405	20857
2406	468000
2407	11632
2411	101154
2414	8748
2417	18541
2418	32792
2419	46528
2424	398355
2425	15108
2426	40424
2432	721184
2436	488650
2438	70700
2443	25440
2445	67845
2458	63835
2460	55252
2464	21938
2466	18770
2472	108000
2474	88694
2475	17838
2479	399850
2480	161320
2481	61500
2482	9144
2487	106560
2488	210242
2492	15945
2495	9501
2500	74000
2501	763350
2503	134544
2504	23435
2506	159375
2509	75608
2510	380904
2513	786000
2518	14540
2522	114866
2526	28500
2528	38967
2532	17448
2539	76681
2545	34017
2546	9052
2548	256500
2550	1219906
2555	13973
2556	69041
2557	104903
2562	828780
2563	19500
2567	112500
2569	26306
2570	8217
2571	217138
2572	1147500
2579	24338
2584	27052
2585	595500
2588	91500
2589	140710
2590	150000
2592	8216
2597	65607
2598	25536
2599	10536
2601	24860
2604	17784
2607	39850
2612	21552
2614	259608
2616	295162
2617	93000
2620	65430
2621	67500
2627	645120
2629	112282
2631	227696
2639	38053
2641	50393
2642	126132
2644	36169
2646	11160
2650	312000
2651	8792
2657	201000
2658	21455
2659	184500
2663	73500
2664	14800
2666	81200
2668	24499
2670	53440
2673	277289
2674	94059
2675	38697
2676	17146
2678	9000
2686	26736
2690	1005000
2691	37804
2694	132314
2695	8237
2696	53798
2698	18939
2699	22109
2704	51000
2709	283421
2710	179089
2711	135356
2713	1000500
2720	23206
2722	80674
2729	8230
2735	28141
2736	18889
2738	26462
2740	16538
2741	16960
2742	26775
2745	187200
2746	18200
2747	27409
2751	21000
2753	187500
2756	11839
2760	209376
2764	8295
2766	28622
2774	9100
2778	30555
2781	94869
2787	17978
2793	44724
2798	22097
2800	9268
2804	27238
2805	273352
2808	47206
2809	137293
2811	8654
2813	124500
2815	1077414
2816	349920
2819	8237
2821	244104
2823	31207
2835	564200
2836	32396
2837	194978
2840	77760
2841	157032
2847	135904
2852	45274
2853	175812
2856	140600
2860	62715
2865	368864
2866	43726
2869	40040
2870	43620
2872	72000
2875	91436
2879	25000
2881	59728
2883	8746
2886	86149
2889	23350
2893	181402
2894	35443
2895	9156
2899	86901
2901	8221
2902	9365
2905	8400
2910	436500
2913	17659
2918	202513
2919	112945
2921	349488
2923	14212
2925	14896
2929	89072
2931	276040
2934	37252
2935	99870
2937	397008
2938	36776
2939	52295
2940	31699
2942	52128
2946	30800
2947	102919
2951	51000
2957	75864
2962	8228
2964	79500
2966	19422
2967	113138
2970	136676
2972	66442
2973	30476
2978	80064
2979	136697
2983	22500
2984	126052
2985	933468
2995	12780
2996	28866
2997	17771
2999	17078
3001	222462
3003	144000
3005	58093
3007	20451
3010	52344
3017	907378
3020	28500
3021	77062
3025	60000
3028	60632
3030	70016
3033	8213
3035	9053
3036	220400
3041	1071640
3046	22643
3047	20143
3048	1042500
3051	129373
3053	8302
3058	80940
3062	8253
3066	91602
3068	13600
3076	15972
3078	45486
3094	29210
3096	97980
3097	24212
3101	84360
3102	1233471
3108	15080
3110	87077
3111	168638
3115	27360
3116	448644
3118	8802
3119	420000
3120	114884
3124	70391
3128	90351
3132	8956
3134	69792
3139	36259
3142	24000
3144	161106
3146	133734
3147	31332
3153	30729
3154	998898
3157	29400
3159	96101
3160	30000
3161	8400
3162	120682
3165	66147
3166	49360
3168	100641
3172	27366
3173	8760
3174	80672
3187	8237
3188	8390
3190	658500
3193	17719
3195	806970
3198	28728
3200	8216
3202	114080
3204	25416
3208	45231
3209	17200
3210	8222
3212	93208
3213	66148
3214	31838
3217	19212
3218	149321
3220	15871
3222	8958
3224	197384
3226	93489
3229	139584
3231	20897
3235	13434
3240	416672
3241	95210
3248	10558
3249	11936
3251	13428
3252	29454
3255	26506
3260	51358
3261	18114
3263	29561
3267	159840
3271	8233
3273	38308
3275	279988
3279	205500
3280	96498
3282	24646
3291	102000
3302	112480
3308	173225
3309	313500
3310	158400
3311	816840
3316	48096
3319	78100
3323	79920
3325	17256
3326	36500
3332	586080
3336	101992
3339	43440
3345	8989
3346	59200
3350	21053
3353	29600
3356	15960
3357	8688
3358	100509
3362	56253
3365	18363
3366	151706
3367	59200
3370	8367
3371	8256
3376	8214
3377	25553
3379	289500
3381	39114
3383	8520
3384	132363
3385	9000
3386	326852
3389	111000
3396	27471
3397	29026
3399	69988
3405	28720
3409	74545
3416	11680
3419	51840
3421	86647
3424	30344
3429	80722
3431	60476
3432	8358
3435	18226
3439	8676
3440	8317
3442	17760
3443	77555
3444	24718
3445	104458
3451	41425
3452	213000
3454	257760
3455	29549
3457	81424
3459	19044
3467	26388
3472	55500
3476	13791
3482	8265
3484	1428480
3488	231601
3494	34586
3497	16411
3500	13068
3502	680472
3506	15727
3513	8336
3514	59614
3515	69992
3516	9385
3517	91602
3518	142139
3519	72052
3524	326474
3525	17418
3530	36737
3534	8236
3536	9000
3537	93056
3539	100815
3542	28552
3543	21327
3544	58228
3546	754950
3547	19600
3548	8635
3551	57200
3552	1259164
3555	18600
3558	111900
3560	23152
3562	35773
3563	67177
3565	8263
3569	8272
3570	840000
3583	550977
3590	63976
3592	29706
3593	468188
3603	697430
3612	446600
3616	343682
3617	120926
3619	139500
3621	48110
3622	840000
3630	33096
3631	159940
3633	84923
3635	366454
3640	137804
3643	311156
3644	798464
3648	8400
3652	367862
3657	30660
3658	8998
3662	34764
3663	214500
3664	258840
3667	78000
3668	16552
3671	404640
3677	91500
3678	139848
3680	92204
3682	27000
3683	192041
3688	113360
3695	24922
3697	11228
3698	11577
3701	72260
3702	8213
3704	76095
3705	238500
3707	157832
3715	25200
3716	8208
3717	32579
3723	15000
3724	342841
3727	72880
3731	18000
3732	562698
3739	43722
3741	24135
3743	8218
3744	40960
3751	8320
3753	40712
3756	115145
3758	43008
3763	325696
3779	208500
3784	79500
3785	9000
3787	449286
3788	20361
3790	53888
3793	189288
3794	100852
3799	141906
3803	8220
3806	103521
3811	91012
3812	124320
3813	15084
3819	161260
3820	1161014
3822	38792
3824	39150
3832	34552
3837	104342
3841	46252
3842	50402
3843	131720
3847	42166
3848	9193
3849	22339
3850	27522
3851	259500
3852	13500
3854	162000
3855	75046
3866	101148
3869	21000
3870	66564
3872	18000
3875	88428
3879	23884
3881	42981
3882	8430
3885	108040
3897	16080
3899	42166
3903	8288
3904	18245
3907	9000
3911	8400
3915	267000
3916	288256
3917	255964
3920	277500
3921	18000
3924	8309
3928	136676
3930	129538
3935	26234
3943	19552
3949	57607
3950	8928
3952	393000
3955	249000
3956	62000
3957	28580
3958	32772
3964	254800
3967	92137
3969	109500
3973	52500
3974	44093
3975	53816
3981	36987
3984	17160
3986	8898
3989	184764
3994	38180
3996	33160
3997	8455
3998	52500
4000	63473
4001	932229
4005	427500
4012	102000
4013	8317
4018	97418
4021	136500
4025	46528
4028	28249
4030	29681
4045	17779
4055	19394
4057	25609
4063	8285
4064	58500
4066	77256
4072	189631
4073	72700
4077	8473
4079	27000
4084	3093860
4085	118500
4087	56706
4093	84000
4096	125846
4102	1041064
4104	587416
4105	217319
4109	37575
4110	32945
4113	690000
4114	9000
4115	22540
4117	317511
4121	110182
4124	50386
4130	199198
4131	44491
4132	67540
4133	8634
4134	12178
4135	384000
4137	189114
4139	16505
4144	25144
4146	549000
4147	8870
4153	37133
4154	50276
4156	8956
4158	18000
4161	19534
4165	27000
4166	70825
4169	13248
4170	90148
4175	212100
4176	28431
4177	102182
4182	161394
4183	31080
4187	186500
4188	87000
4189	22468
4192	177388
4195	117880
4199	55540
4201	271938
4202	17287
4209	8208
4211	23293
4213	48000
4215	8568
4217	8548
4219	10218
4221	90189
4222	14540
4226	63976
4228	119451
4229	189000
4232	37000
4233	90597
4235	18446
4236	17256
4239	98072
4247	8281
4248	279128
4249	132314
4259	46528
4261	34500
4262	8700
4264	34896
4265	64400
4266	174403
4267	112480
4268	534240
4275	105670
4277	30000
4279	33932
4280	32683
4282	146600
4284	9594
4287	95097
4290	27360
4300	32455
4304	104864
4309	826850
4312	44715
4314	171140
4319	151940
4320	20888
4325	17845
4326	48178
4335	9394
4337	14265
4338	23800
4339	9236
4348	9052
4350	89309
4352	18902
4356	12600
4357	21258
4362	20108
4364	238500
4365	34720
4366	8550
4371	26430
4372	49436
4379	97195
4385	681192
4388	55252
4389	141000
4393	94196
4394	50832
4396	266701
4401	419040
4405	12370
4417	9124
4420	104688
4424	9242
4429	391500
4430	44400
4432	121104
4435	103600
4436	252232
4438	9223
4440	150287
4446	18354
4447	14540
4448	505992
4450	95964
4453	48000
4457	139824
4458	126765
4464	8676
4465	40899
4466	888000
4468	336000
4469	15000
4482	40500
4485	8400
4487	466500
4489	118412
4495	21528
4498	8584
4499	49500
4502	42351
4509	39348
4511	166685
4516	87406
4519	377220
4522	8845
4526	46171
4532	546000
4538	46938
4541	75000
4542	43129
4543	85844
4544	70080
4545	145400
4549	123590
4555	97500
4556	84372
4557	113412
4558	879000
4560	46221
4561	80432
4562	8952
4568	508008
4571	441000
4576	92721
4577	29908
4585	20720
4586	221008
4588	99340
4590	133768
4593	51388
4599	18688
4600	40408
4601	865656
4607	16540
4619	73500
4620	46376
4622	319880
4624	100452
4626	8493
4627	318426
4631	8835
4635	8563
4639	39612
4641	9329
4647	1096243
4648	24221
4649	8668
4653	30812
4655	171572
4657	101117
4667	8603
4670	8724
4672	22500
4680	226540
4682	88710
4683	217076
4685	8512
4686	8236
4700	113808
4702	80435
4704	61068
4712	23624
4713	8270
4714	221008
4718	94720
4720	22525
4721	80640
4727	18160
4729	134554
4737	72106
4742	10531
4755	23394
4756	8399
4757	29716
4758	63976
4760	404320
4767	16653
4768	74000
4770	8399
4775	234900
4776	15960
4786	113579
4792	150404
4793	28418
4794	409500
4799	205500
4800	63813
4805	19595
4806	79970
4807	171185
4813	8759
4818	37577
4821	35396
4825	75000
4828	57720
4838	18158
4839	24666
4846	88800
4851	27000
4855	100500
4857	367862
4859	43541
4865	67048
4867	66953
4869	72000
4871	107880
4872	27232
4875	45052
4877	77311
4884	25943
4885	21789
4886	94374
4895	89320
4900	32612
4907	8284
4910	117000
4911	194836
4917	136192
4918	8222
4923	17569
4927	2272602
4928	1172160
4933	110504
4936	126821
4939	208740
4944	21587
4945	19813
4946	162917
4947	102200
4948	69560
4950	75995
4956	405666
4957	54800
4959	20744
4961	8959
4963	8440
4967	471000
4969	457824
4976	8520
4990	40600
4991	27280
4995	55500
5002	9110
5005	26905
5009	88730
5013	25116
5018	8237
5020	14896
5024	8302
5034	272458
5037	17202
5039	148610
5040	270444
5041	31605
5043	95797
5047	110720
5051	33000
5053	34191
5056	8432
5058	82806
5068	25500
5069	334460
5075	441620
5077	8269
5080	110600
5081	250500
5083	8302
5085	27756
5088	48116
5089	8699
5091	16973
5093	383856
5095	88587
5099	57120
5104	37778
5106	101039
5108	59901
5116	118500
5118	9023
5119	17360
5124	8302
5125	38880
5131	9000
5133	8304
5138	22720
5141	9000
5143	31334
5144	57920
5145	34896
5147	27351
5150	111212
5152	18000
5156	42000
5157	9104
5162	8738
5164	27626
5170	222000
5178	279027
5182	45000
5184	8750
5190	82196
5193	62946
5201	61500
5202	8378
5210	364954
5214	108881
5215	91602
5218	453648
5220	46016
5221	289346
5226	25037
5231	58540
5232	9052
5238	44488
5239	1259164
5242	43043
5243	19990
5245	44849
5250	108484
5254	98008
5272	42166
5274	9976
5278	32849
5279	45000
5280	344345
5288	117840
5294	251009
5295	13068
5301	278540
5303	360592
5310	109050
5312	8226
5316	56746
5319	8302
5321	88500
5326	411000
5330	588742
5331	619778
5332	37360
5337	72520
5339	120000
5341	69744
5344	103740
5349	36157
5352	8269
5361	240000
5367	42139
5368	149762
5369	53798
5371	8538
5372	40134
5373	8580
5379	25500
5380	8418
5383	31350
5385	133920
5387	1097517
5391	10500
5393	9027
5402	106142
5407	14258
5416	19278
5424	36000
5427	276000
5428	8367
5432	167210
5436	17200
5439	20720
5440	460800
5449	15202
5450	24970
5451	11342
5452	27368
5458	116647
5461	114850
5467	488920
5468	13657
5470	17406
5471	286500
5472	66535
5473	126498
5474	186020
5475	80528
5477	1275732
5479	29469
5481	15929
5484	114000
5487	18000
5488	8737
5492	8294
5493	18600
5494	9000
5495	1045426
5496	18000
5497	42234
5498	519335
5505	8812
5509	26457
5512	68338
5520	77500
5526	182626
5527	92007
5529	417000
5531	50302
5534	543000
5535	8615
5541	17280
5543	8299
5545	583054
5546	64637
5547	63000
5548	60760
5550	27753
5557	35232
5559	131800
5563	18616
5566	15400
5569	57600
5574	376500
5575	12296
5579	11840
5582	14419
5584	79520
5585	9000
5587	17460
5589	466500
5600	133500
5601	30514
5602	237140
5610	8785
5617	18436
5622	9010
5627	207072
5628	68144
5634	102200
5635	232360
5637	97980
5639	55252
5642	97091
5653	11200
5654	22944
5657	26823
5659	9444
5661	98872
5666	32050
5669	9147
5674	12946
5675	11415
5676	191700
5678	27280
5684	73338
5685	8796
5686	45074
5687	345120
5696	55587
5703	117111
5704	238456
5705	9000
5708	58772
5713	8597
5720	85400
5721	36000
5726	48840
5727	8228
5728	175500
5731	25694
5732	288000
5735	53869
5742	819660
5743	55544
5744	128606
5754	8960
5757	153174
5759	8746
5760	253500
5763	88008
5765	8713
5766	71896
5767	36000
5768	364954
5769	12637
5770	9172
5773	23424
5782	62622
5783	214500
5784	46552
5785	14000
5788	104688
5789	8432
5793	50890
5794	8235
5795	234000
5798	8729
5801	19552
5804	62992
5807	69120
5814	8225
5821	11649
5822	81464
5826	215718
5827	201420
5828	79571
5836	17841
5840	187500
5842	118500
5843	9396
5844	17346
5846	27674
5852	37640
5853	74379
5855	15379
5857	422564
5860	83894
5862	106560
5864	88877
5867	8752
5876	9138
5880	154500
5881	8245
5886	56629
5889	11206
5890	17412
5892	55423
5893	519078
5894	19405
5899	252000
5900	241601
5924	85372
5925	113400
5928	8214
5931	76338
5932	8199
5935	301500
5937	145824
5951	135772
5952	83562
5953	780834
5955	17811
5962	85604
5963	103500
5965	9401
5969	22540
5973	30574
5975	16916
5976	17548
5980	54104
5981	18501
5987	240244
5989	78516
5990	128708
5996	8358
6000	68704
6001	8362
6003	30030
6004	34040
6006	44306
6010	18359
6013	1186708
6016	152600
6030	45074
6035	48780
6039	161394
6043	574330
6046	529500
6047	156647
6054	129149
6060	23239
6062	22380
6066	8560
6070	9000
6075	16884
6076	229780
6080	70478
6082	184912
6090	65800
6092	684834
6099	78440
6101	46528
6103	282076
6104	8520
6105	281748
6111	1519500
6112	109023
6115	8807
6116	40500
6119	56294
6120	54052
6124	31820
6129	8520
6132	74879
6138	28000
6142	53950
6143	194130
6147	40241
6152	98601
6153	79620
6158	50883
6162	8791
6172	8764
6177	124697
6178	8700
6180	9800
6182	57024
6192	33852
6193	39733
6202	145500
6206	356994
6208	40712
6214	134824
6215	622312
6216	1719880
6221	41702
6239	59243
6247	60060
6248	17495
6251	8724
6255	10125
6256	34593
6259	106142
6262	64022
6264	619500
6265	172797
6270	26586
6283	306000
6288	8205
6291	17137
6292	253408
6295	40980
6296	327150
6302	8950
6307	106142
6310	46629
6317	649938
6318	68539
6332	47454
6336	362046
6338	14852
6340	16848
6346	865130
6351	77760
6352	12052
6355	8588
6368	8249
6372	18234
6378	338782
6387	298152
6390	584508
6391	285600
6393	9000
6394	57568
6400	12000
6401	853500
6402	70500
6405	1320950
6407	9052
6416	9123
6421	9040
6423	38361
6425	42900
6426	87240
6427	9325
6430	142198
6434	219220
6444	19471
6445	117000
6450	8361
6452	301500
6454	547500
6457	9000
6460	86974
6480	11632
6487	817500
6489	82878
6494	8392
6499	55500
6503	367500
6505	996090
6509	47828
6512	9104
6517	30134
6526	111000
6528	9052
6533	52456
6537	51800
6539	234094
6546	14528
6549	82878
6550	39600
6554	257760
6557	48000
6561	190500
6566	1786500
6568	66884
6569	18920
6575	53584
6576	14896
6577	326880
6580	62366
6584	56706
6588	48326
6589	136153
6596	59509
6597	20539
6602	46534
6613	530710
6616	13021
6618	19152
6624	40105
6634	17226
6635	114348
6639	42000
6648	55252
6651	43552
6653	14000
6654	28046
6657	117774
6671	309702
6674	14206
6677	132120
6678	59079
6683	29621
6696	37715
6698	8753
6713	28078
6716	97418
6719	14515
6721	241920
6722	1185000
6724	423192
6725	274500
6730	8422
6734	23080
6735	8271
6742	15072
6745	64500
6748	30198
6750	8520
6755	59147
