149643	66
149645	89
149658	84
149662	7400
149667	44
149706	104
149708	1016
149719	80
149727	4020
149751	52
149759	156
149779	44
149799	44
149802	129
149810	80
149829	80
149831	52
149833	44
149834	104
149845	1746
149851	44
149861	44
149862	819
149868	116
149883	44
149896	267
149902	44
149911	3809
149915	44
149918	104
149925	1484
149932	108
149942	44
149954	104
149962	44
149978	96
149988	44
150004	1248
150008	44
150032	32
150039	44
150055	214
150080	44
150086	44
150092	4093
150106	44
150116	44
150118	1257
150120	88
150122	88
150125	226
150129	44
150134	48
150140	608
150178	319
150184	44
150190	44
150198	44
150214	44
150229	52
150237	44
150244	132
150246	132
150249	88
150256	58
150257	1461
150262	2216
150268	610
150282	300
150285	88
150294	1108
150295	6965
150301	44
150304	80
150310	3301
150325	1108
150334	131
150342	44
150359	44
150364	44
150369	190
150374	44
150378	3324
150411	88
150413	58
150416	68
150420	44
150425	32
150440	768
150451	60
150453	2216
150458	904
150478	9978
150479	80
150489	568
150495	44
150496	44
150515	88
150524	44
150525	44
150526	239
150534	59
150535	88
150537	129
150560	104
150570	52
150579	44
150582	44
150584	44
150590	44
150591	32
150599	213
150620	44
150632	96
150636	32
150639	88
150640	108
150647	44
150667	44
150668	104
150669	44
150673	40
150675	3324
150679	1715
150688	44
150689	1863
150699	1500
150711	214
150716	90
150728	40
150730	52
150734	80
150735	44
150755	40
150756	208
150783	44
150791	240
150793	176
150797	2991
150802	93
150827	44
150828	510
150830	44
150835	8041
150839	44
150840	40
150842	5098
150845	44
150846	40
150848	3644
150858	44
150860	44
150867	624
150879	94
150881	745
150905	132
150906	88
150933	58
150936	150
150952	44
150962	120
150963	40
150970	68
150982	44
151000	3653
151039	52
151042	48
151043	367
151045	52
151048	120
151051	1500
151057	44
151066	2361
151070	88
151071	2602
151080	44
151087	131
151096	6550
151103	262
151105	44
151108	96
151112	1108
151122	385
151128	5401
151135	44
151140	104
151141	104
151143	822
151149	44
151169	240
151176	44
151177	112
151181	44
151186	44
151187	1192
151195	40
151221	104
151224	44
151225	112
151233	1342
151240	88
151254	104
151257	40
151272	104
151275	2516
151278	93
151279	156
151287	88
151298	492
151302	40
151304	104
151309	104
151338	48
151347	398
151356	44
151361	88
151363	125
151369	44
151370	300
151382	88
151388	44
151409	99
151410	88
151413	44
151437	1394
151451	52
151454	44
151456	208
151467	44
151468	104
151476	104
151485	40
151511	720
151517	18167
151539	40
151545	44
151546	1696
151564	44
151573	44
151579	218
151583	88
151593	319
151597	264
151599	44
151604	93
151641	80
151645	44
151686	52
151692	1973
151693	52
151696	104
151721	572
151739	52
151744	44
151750	184
151779	44
151786	901
151825	104
151827	116
151831	52
151839	40
151840	104
151848	44
151851	44
151852	44
151853	104
151869	80
151872	104
151882	104
151895	44
151897	132
151909	114
151912	313
151917	44
151919	104
151923	40
151926	57
151928	1040
151933	6125
151942	319
151947	44
151949	44
151958	246
151962	104
151974	104
151975	330
151976	214
151978	58
151987	104
151990	52
152002	104
152011	52
152013	88
152023	58
152038	1274
152044	80
152050	125
152052	80
152058	44
152068	44
152070	44
152073	44
152079	300
152088	44
152125	44
152134	44
152138	44
152139	88
152141	40
152144	44
152159	44
152170	2800
152172	504
152174	80
152182	88
152189	906
152210	300
152244	50
152245	88
152269	40
152275	44
152285	40
152291	40
152292	40
152304	44
152305	5915
152309	44
152315	292
152322	44
152323	5469
152351	80
152357	52
152361	40
152363	492
152372	44
152373	88
152374	44
152378	8025
152382	44
152385	610
152411	44
152422	68
152423	44
152449	3052
152460	132
152506	6668
152535	258
152537	7500
152538	40
152539	40
152542	88
152554	52
152555	44
152568	108
152577	132
152579	7088
152592	44
152595	104
152598	44
152607	44
152610	44
152617	4022
152630	445
152638	319
152666	40
152673	132
152702	1129
152705	96
152709	88
152724	120
152733	44
152747	44
152760	44
152765	40
152768	44
152776	44
152792	104
152793	52
152808	58
152823	554
152824	200
152826	70
152827	44
152833	88
152837	44
152841	52
152856	120
152880	132
152892	104
152893	44
152900	48
152923	44
152933	44
152937	44
152940	80
152941	316
152958	162
152966	52
152982	40
152995	43
153029	44
153031	44
153056	44
153076	40
153077	367
153097	86
153098	40
153103	40
153107	104
153113	44
153144	124
153155	144
153182	48
153195	44
153208	52
153212	53
153215	104
153216	52
153234	3092
153235	88
153243	44
153251	80
153259	44
153265	44
153270	132
153272	125
153277	126
153289	44
153294	819
153304	58
153307	5681
153311	44
153320	44
153341	44
153369	727
153382	44
153385	40
153389	44
153409	96
153423	66
153430	176
153432	2939
153434	52
153435	292
153441	44
153449	44
153468	80
153478	116
153484	156
153490	52
153496	7629
153499	44
153528	44
153535	329
153541	113
153551	40
153553	58
153555	40
153559	44
153587	40
153598	335
153608	104
153615	104
153618	40
153647	52
153713	1043
153720	44
153725	44
153727	1124
153731	44
153735	1673
153740	44
153742	80
153743	52
153755	231
153780	1219
153800	44
153803	239
153816	88
153820	44
153872	44
153917	104
153918	144
153924	240
153926	88
153934	7330
153937	112
153959	5076
153969	52
153999	44
154019	44
154039	44
154101	2260
154117	44
154118	40
154138	80
154140	40
154141	868
154144	52
154146	44
154159	52
154168	116
154174	127
154180	44
154185	412
154189	44
154191	93
154200	52
154216	80
154226	779
154240	200
154247	104
154248	44
154249	131
154253	44
154255	500
154256	52
154262	908
154283	80
154298	104
154308	44
154309	44
154310	44
154328	93
154334	80
154342	58
154352	44
154366	104
154373	197
154392	5606
154394	71
154412	71
154422	1867
154455	67
154456	44
154466	131
154478	80
154482	67
154498	88
154519	44
154521	2966
154523	44
154534	44
154545	93
154552	80
154555	132
154557	44
154560	412
154572	40
154578	44
154581	7674
154590	48
154607	44
154608	44
154615	104
154633	133
154637	183
154644	52
154671	44
154678	58
154712	346
154713	2400
154720	44
154724	2216
154743	44
154754	44
154770	44
154774	112
154798	40
154809	1222
154810	88
154829	71
154831	44
154835	96
154840	52
154850	89
154855	44
154869	44
154872	997
154876	77
154906	309
154912	52
154913	478
154950	44
154951	44
154956	88
154962	292
154964	5775
154976	44
155008	80
155011	44
155036	44
155040	44
155042	292
155070	122
155088	632
155091	379
155092	80
155095	50
155107	44
155109	108
155132	5760
155152	198
155162	131
155170	80
155208	129
155212	44
155214	246
155216	745
155220	52
155225	300
155247	52
155249	44
155268	5671
155271	44
155288	52
155294	6219
155308	44
155319	68
155326	44
155334	411
155343	44
155345	141
155347	44
155348	88
155351	40
155359	44
155363	80
155386	52
155391	305
155398	578
155400	1167
155409	44
155414	5038
155428	90
155441	44
155445	4593
155454	88
155458	80
155461	44
155467	44
155472	426
155492	80
155498	44
155505	40
155515	44
155516	2901
155519	80
155525	131
155526	88
155527	72
155545	44
155553	88
155557	305
155564	52
155571	44
155573	104
155575	6047
155581	88
155582	44
155590	40
155598	88
155601	528
155611	80
155613	1973
155619	266
155629	2276
155633	52
155640	44
155649	67
155658	132
155659	40
155662	44
155664	44
155675	292
155678	40
155680	104
155687	44
155700	126
155720	58
155734	40
155747	44
155750	44
155751	186
155760	88
155768	260
155806	44
155808	432
155818	40
155844	88
155852	44
155871	58
155872	305
155886	6570
155895	88
155911	670
155913	88
155915	44
155921	2302
155936	52
155941	88
155947	44
155950	831
155957	44
155974	44
155975	2353
155982	80
155986	155
155994	88
156020	44
156028	551
156037	138
156038	131
156044	44
156053	93
156059	40
156061	191
156067	67
156125	104
156126	1022
156135	246
156140	44
156152	64
156159	44
156165	44
156174	40
156183	104
156191	160
156205	1403
156217	44
156228	1454
156236	80
156240	160
156242	44
156248	1108
156258	52
156260	44
156263	2654
156265	52
156267	44
156268	97
156276	44
156286	272
156325	94
156329	58
156344	44
156348	44
156355	44
156371	349
156379	875
156380	1781
156388	80
156414	770
156419	104
156430	44
156444	104
156467	7991
156480	160
156485	40
156489	44
156494	7005
156495	44
156502	53
156503	44
156507	44
156513	698
156522	44
156528	52
156536	267
156540	73
156549	126
156551	104
156569	44
156573	1520
156576	44
156582	52
156639	44
156672	88
156677	249
156678	863
156685	48
156697	9365
156720	104
156721	40
156730	167
156737	88
156739	88
156757	123
156773	104
156782	44
156784	52
156789	584
156790	52
156794	52
156797	350
156798	52
156806	40
156808	3040
156816	88
156819	227
156840	107
156844	44
156846	328
156858	2513
156860	44
156865	239
156878	104
156883	44
156884	44
156894	156
156912	104
156934	176
156956	104
156964	44
156972	44
156978	1500
156985	44
156999	132
157008	80
157018	214
157020	44
157047	521
157049	44
157058	44
157078	44
157091	44
157100	48
157118	44
157121	88
157124	40
157126	44
157139	40
157142	88
157149	2549
157178	1656
157196	104
157209	1449
157213	93
157220	178
157222	44
157233	104
157238	44
157241	209
157244	44
157246	52
157271	44
157274	44
157275	246
157283	40
157292	40
157297	454
157306	44
157311	166
157321	66
157329	44
157333	40
157336	162
157340	308
157352	296
157370	1385
157384	252
157395	52
157403	4710
157408	44
157410	104
157418	44
157422	104
157441	74
157452	96
157475	88
157476	104
157485	44
157496	40
157504	280
157510	252
157512	104
157516	104
157520	1250
157526	5353
157532	462
157533	292
157534	40
157546	1480
157553	94
157559	44
157562	104
157576	104
157604	59
157606	2880
157628	104
157629	52
157639	80
157656	300
157662	44
157665	300
157669	44
157677	3571
157678	44
157683	44
157689	104
157690	80
157694	300
157697	44
157702	44
157708	96
157726	59
157729	112
157747	143
157762	88
157764	44
157767	44
157798	88
157810	88
157819	88
157823	88
157834	44
157836	104
157837	52
157850	131
157863	68
157867	88
157873	40
157877	796
157892	3796
157898	40
157905	44
157906	44
157930	80
157931	175
157956	44
157959	1440
157967	104
157971	44
157972	439
157976	44
157998	44
158004	44
158005	535
158008	44
158014	88
158021	9218
158026	44
158038	5801
158040	44
158041	335
158048	44
158054	40
158057	44
158058	292
158065	131
158078	131
158085	322
158094	104
158104	88
158138	104
158153	117
158156	59
158164	104
158170	126
158176	40
158188	364
158203	40
158227	44
158230	104
158231	44
158247	44
158253	44
158275	44
158277	8148
158281	44
158293	1265
158295	703
158304	44
158333	349
158335	44
158342	44
158348	104
158352	44
158364	156
158379	2262
158390	44
158418	300
158436	44
158468	104
158478	88
158496	58
158509	44
158515	44
158530	5335
158545	44
158548	52
158558	256
158565	52
158568	1909
158586	7442
158593	52
158595	96
158599	131
158604	305
158607	52
158612	52
158619	52
158626	104
158632	323
158634	52
158639	44
158646	48
158654	57
158656	52
158660	44
158673	240
158677	94
158682	68
158694	52
158700	156
158723	300
158728	5014
158758	197
158763	3850
158765	156
158784	1500
158809	470
158819	88
158820	52
158827	88
158828	129
158838	44
158839	44
158842	44
158845	252
158863	1594
158872	44
158876	44
158877	44
158895	92
158896	52
158906	155
158911	638
158932	44
158941	1596
158945	88
158948	611
158952	227
158953	2189
158955	1910
158959	48
158960	44
158961	60
158971	155
159001	40
159004	44
159013	3062
159020	3602
159023	44
159030	44
159031	88
159038	1005
159041	104
159054	104
159056	342
159060	104
159064	1108
159070	44
159073	156
159081	88
159082	88
159097	52
159099	44
159100	314
159104	104
159106	40
159114	44
159116	2880
159142	318
159153	88
159157	44
159178	358
159187	52
159191	615
159200	2480
159229	217
159230	44
159241	603
159246	52
159266	131
159270	104
159283	1049
159299	44
159308	44
159328	44
159339	489
159342	88
159353	1617
159377	44
159380	44
159396	80
159407	156
159427	2186
159431	52
159437	367
159440	44
159444	1192
159455	118
159473	52
159484	104
159487	7683
159497	1141
159501	136
159507	104
159508	104
159523	2281
159529	302
159535	104
159536	52
159546	44
159551	44
159552	1033
159554	129
159561	44
159567	52
159572	449
159576	104
159581	5098
159584	358
159586	44
159589	214
159594	44
159601	58
159602	264
159607	160
159610	32
159616	44
159617	104
159641	44
159650	44
159652	44
159664	1101
159671	290
159676	44
159678	440
159681	44
159684	44
159690	443
159691	1144
159710	80
159714	58
159720	129
159729	104
159730	44
159734	81
159736	44
159747	88
159779	120
159780	852
159785	40
159786	3501
159790	249
159795	104
159825	104
159835	44
159836	156
159843	44
159853	1500
159855	104
159859	104
159861	1572
159864	104
159865	104
159872	1096
159875	40
159876	104
159891	40
159894	104
159904	44
159916	44
159927	60
159929	52
159941	2019
159950	132
159957	44
159961	44
159993	80
159997	104
159999	40
160001	549
160013	104
160016	630
160020	104
160022	305
160026	100
160035	104
160037	44
160056	170
160076	44
160096	260
160099	44
160101	52
160107	104
160116	52
160118	108
160122	52
160127	106
160132	44
160133	120
160134	104
160135	44
160138	44
160142	104
160178	52
160185	44
160188	950
160190	52
160199	104
160220	52
160228	104
160233	104
160245	80
160254	96
160255	104
160256	44
160272	88
160312	80
160319	108
160347	114
160354	81
160361	960
160369	40
160375	7529
160381	92
160385	84
160406	40
160412	80
160416	44
160435	5983
160437	44
160446	492
160449	80
160459	88
160462	44
160464	8010
160465	44
160487	80
160492	44
160493	52
160498	44
160511	274
160518	68
160519	771
160522	80
160523	44
160537	44
160564	44
160567	104
160580	44
160603	32
160609	88
160619	270
160633	423
160644	243
160650	132
160652	88
160675	58
160682	104
160704	104
160720	88
160723	104
160725	52
160738	1329
160740	44
160747	44
160751	1142
160752	44
160764	40
160785	104
160786	40
160794	44
160801	32
160806	32
160817	48
160823	104
160829	162
160853	44
160867	242
160868	48
160877	104
160890	44
160893	2576
160899	837
160902	100
160905	510
160910	104
160921	220
160930	104
160941	40
160949	44
160962	40
160976	44
160977	2130
160986	44
160990	88
160994	252
160998	104
161014	132
161047	104
161049	2062
161062	104
161063	88
161097	44
161099	88
161108	3411
161112	40
161118	104
161119	104
161121	44
161122	44
161127	44
161144	44
161159	44
161173	40
161175	40
161176	44
161198	40
161217	104
161238	104
161245	40
161246	44
161249	44
161255	3928
161260	563
161263	44
161277	134
161279	104
161286	3982
161296	300
161337	52
161343	44
161345	3769
161347	104
161350	104
161353	104
161357	52
161358	44
161360	845
161372	189
161384	2166
161393	58
161395	315
161400	58
161419	104
161430	2995
161431	7880
161441	335
161461	104
161470	52
161484	338
161503	40
161512	44
161518	44
161533	104
161542	7412
161544	88
161556	319
161586	88
161591	104
161598	104
161602	44
161607	44
161624	88
161629	44
161630	1108
161634	52
161652	40
161660	1275
161663	3836
161666	44
161678	104
161681	80
161685	104
161688	52
161692	44
161694	1130
161705	80
161716	40
161734	52
161769	44
161784	7835
161786	44
161793	313
161799	44
161800	52
161808	676
161809	44
161810	104
161818	40
161820	44
161825	44
161834	104
161838	255
161841	80
161844	7938
161856	44
161863	212
161871	44
161873	104
161879	44
161884	104
161886	66
161899	104
161922	104
161930	229
161932	44
161941	40
161950	252
161960	40
161962	292
161971	40
161972	104
161978	1165
161985	88
161996	88
161999	349
162000	104
162020	5643
162032	298
162045	44
162050	1149
162054	44
162073	104
162077	40
162082	252
162085	40
162105	342
162113	319
162126	174
162138	739
162148	104
162161	300
162174	104
162176	52
162177	104
162179	634
162180	40
162182	40
162192	104
162193	104
162204	104
162216	7080
162217	104
162231	44
162244	40
162246	104
162259	44
162277	358
162282	6209
162285	104
162298	44
162302	88
162311	44
162326	44
162333	104
162341	40
162344	1156
162347	104
162349	96
162355	44
162360	46
162362	44
162367	52
162369	44
162370	52
162375	44
162381	104
162397	44
162417	44
162421	44
162433	44
162443	305
162471	44
162489	44
162543	40
162544	104
162554	116
162555	289
162558	44
162566	44
162570	76
162575	44
162576	104
162577	475
162582	44
162583	317
162585	88
162595	3013
162598	221
162605	854
162606	44
162608	40
162609	44
162627	677
162632	300
162634	104
162649	104
162650	32
162657	300
162662	44
162675	104
162681	88
162690	4200
162701	44
162731	44
162734	104
162760	5804
162784	6097
162811	3194
162822	104
162826	44
162840	88
162845	80
162847	104
162849	44
162861	302
162862	48
162871	757
162872	104
162875	44
162882	104
162883	44
162897	104
162900	104
162904	104
162911	319
162931	44
162937	88
162938	104
162939	638
162941	652
162947	104
162956	1820
162961	104
162963	440
162965	68
162971	104
162985	104
162989	104
162997	88
163008	104
163021	104
163026	104
163031	44
163050	40
163067	64
163071	52
163078	1027
163084	44
163086	278
163089	44
163090	44
163097	40
163099	44
163107	180
163110	132
163113	233
163118	88
163120	1903
163124	80
163125	104
163132	104
163139	120
163141	44
163152	271
163169	93
163178	40
163180	44
163187	1436
163197	1381
163199	92
163200	48
163208	44
163213	607
163214	40
163233	80
163236	104
163238	168
163257	44
163258	120
163262	80
163268	104
163271	2637
163278	104
163279	252
163289	104
163295	80
163303	80
163311	1867
163323	80
163330	64
163337	104
163343	44
163344	44
163350	44
163351	104
163357	156
163369	44
163374	88
163386	40
163395	104
163401	104
163421	301
163427	88
163444	164
163449	1482
163466	7043
163475	292
163488	227
163527	5651
163535	319
163542	46
163557	32
163570	104
163581	44
163586	456
163592	100
163594	44
163606	862
163615	44
163627	48
163644	44
163656	40
163657	44
163664	1231
163669	172
163670	3599
163678	349
163679	80
163687	1389
163694	506
163698	44
163705	44
163726	44
163731	52
163733	104
163742	6087
163758	88
163769	131
163770	104
163794	104
163799	104
163805	104
163806	40
163807	44
163818	517
163819	52
163837	4552
163854	40
163856	44
163879	540
163898	1288
163927	80
163928	44
163936	44
163944	88
163946	44
163954	280
163956	128
163971	104
163973	88
163992	40
163994	44
163997	44
164004	44
164005	227
164008	1885
164011	206
164021	3165
164024	88
164038	52
164041	252
164046	40
164048	52
164072	2207
164077	156
164083	44
164089	44
164091	40
164135	44
164158	64
164188	2762
164198	305
164199	238
164200	104
164216	44
164234	44
164236	426
164237	767
164249	214
164253	44
164259	309
164290	4240
164307	40
164313	6501
164323	44
164332	104
164333	309
164339	236
164347	172
164348	52
164360	104
164362	1617
164420	104
164424	44
164434	7189
164488	32
164496	44
164498	1266
164512	88
164519	44
164520	44
164527	40
164537	104
164548	48
164552	104
164560	44
164566	156
164567	2919
164572	104
164578	1108
164579	44
164581	104
164588	52
164589	104
164591	48
164594	80
164596	104
164602	104
164606	104
164615	104
164638	104
164641	52
164643	316
164646	104
164651	44
164657	132
164659	44
164661	104
164665	104
164667	226
164668	40
164671	104
164674	439
164679	180
164681	180
164683	180
164707	104
164725	7673
164729	44
164733	120
164741	140
164742	104
164744	40
164748	40
164753	104
164755	88
164765	104
164767	728
164768	9121
164770	104
164782	48
164801	44
164802	532
164804	2435
164807	44
164817	44
164826	44
164839	104
164844	104
164845	323
164854	172
164856	1361
164862	104
164864	655
164894	88
164906	88
164911	104
164916	653
164917	319
164921	7923
164947	655
164958	44
164964	44
164971	44
164973	44
164980	319
164984	1693
164986	58
164989	104
164995	414
164996	104
164997	67
164998	44
165003	76
165004	88
165005	88
165008	52
165013	44
165018	131
165019	80
165021	3000
165026	104
165029	1127
165031	160
165038	104
165044	88
165055	104
165061	96
165063	40
165066	104
165073	130
165084	104
165093	52
165099	478
165112	104
165117	44
165119	88
165121	48
165122	44
165130	104
165143	407
165150	93
165157	44
165171	44
165178	44
165185	307
165186	44
165190	44
165191	80
165192	104
165215	133
165218	494
165225	48
165232	44
165236	319
165237	52
165248	40
165264	252
165265	104
165268	253
165284	4690
165289	104
165296	104
165315	104
165318	116
165319	44
165324	104
165327	44
165343	104
165352	40
165361	303
165370	1433
165371	44
165383	359
165389	131
165401	104
165416	104
165433	44
165434	32
165435	44
165456	40
165472	462
165496	44
165506	4680
165528	84
165530	44
165538	40
165545	262
165554	40
165568	305
165574	52
165580	40
165584	2541
165597	44
165604	44
165608	153
165613	6300
165633	354
165641	194
165647	44
165648	88
165650	80
165652	168
165678	315
165680	51
165683	1011
165697	2744
165710	44
165717	104
165723	52
165724	4064
165727	251
165734	364
165735	44
165745	44
165749	321
165757	439
165762	52
165769	44
165776	44
165779	104
165792	104
165797	44
165805	5932
165814	104
165831	500
165837	104
165843	96
165844	60
165860	3767
165872	44
165882	52
165891	80
165899	131
165902	104
165911	3284
165933	2282
165941	131
165945	44
165951	104
165969	68
165989	208
165991	292
165995	44
166015	44
166024	1619
166030	88
166031	52
166034	44
166045	101
166051	44
166106	104
166111	88
166117	1580
166130	44
166131	1194
166139	76
166147	92
166161	104
166165	104
166182	44
166187	44
166195	104
166200	44
166210	93
166212	364
166218	44
166225	4318
166226	208
166233	40
166235	104
166240	44
166243	491
166250	616
166252	104
166257	44
166260	44
166263	44
166265	40
166271	44
166284	44
166287	104
166293	348
166300	104
166315	409
166317	40
166321	104
166329	44
166334	44
166352	44
166360	52
166363	44
166383	104
166385	889
166389	44
166391	104
166406	44
166418	44
166428	44
166437	66
166440	160
166460	736
166461	518
166469	160
166499	52
166509	319
166514	48
166520	44
166536	80
166547	40
166551	6398
166574	40
166584	460
166586	44
166594	319
166608	44
166610	104
166613	189
166614	3479
166623	718
166632	44
166637	162
166667	252
166683	44
166698	104
166717	44
166732	44
166736	44
166738	44
166753	44
166764	44
166775	88
166791	439
166804	131
166806	104
166813	104
166820	80
166821	104
166839	44
166840	80
166841	88
166853	40
166854	44
166857	132
166861	40
166865	52
166873	88
166878	44
166880	44
166881	44
166883	144
166886	131
166890	378
166908	44
166909	104
166911	88
166923	52
166925	52
166938	495
166940	131
166947	44
166950	40
166952	319
166958	44
166969	66
166972	88
166979	88
166981	6583
166988	104
166997	44
166999	205
167003	44
167006	102
167015	44
167022	104
167031	87
167032	88
167036	104
167050	146
167052	703
167056	88
167073	192
167083	44
167088	1102
167089	44
167092	44
167094	44
167095	44
167108	96
167145	256
167157	44
167172	44
167188	44
167198	1089
167199	88
167203	688
167208	152
167232	44
167242	443
167245	48
167247	44
167248	44
167259	80
167264	44
167271	44
167278	88
167280	44
167284	183
167303	40
167308	318
167311	96
167324	44
167336	368
167339	68
167351	44
167355	789
167356	44
167374	44
167378	3267
167382	557
167395	44
167411	215
167423	104
167425	44
167437	44
167446	96
167480	44
167487	239
167531	1258
167544	44
167546	94
167550	81
167582	80
167589	252
167606	64
167613	160
167627	88
167629	300
167636	44
167639	44
167646	44
167650	44
167655	52
167656	367
167657	44
167661	52
167664	7138
167667	97
167673	104
167688	88
167695	104
167699	44
167700	64
167701	100
167719	44
167729	88
167730	104
167732	93
167742	44
167744	507
167748	48
167752	53
167756	92
167758	80
167766	40
167778	52
167779	32
167783	2077
167787	88
167790	32
167795	40
167835	44
167855	44
167865	44
167874	104
167876	80
167882	104
167883	52
167888	44
167893	104
167904	40
167909	44
167915	104
167918	44
167925	48
167930	44
167942	69
167953	390
167962	44
167967	44
167973	44
167981	89
167993	137
167994	104
168027	40
168049	104
168057	80
168059	44
168076	44
168077	52
168084	40
168087	319
168098	132
168107	44
168115	95
168120	546
168135	44
168156	44
168157	1648
168191	505
168214	9470
168236	44
168238	44
168240	64
168262	44
168268	826
168270	48
168277	53
168315	44
168323	104
168339	104
168346	104
168347	44
168367	44
168383	88
168406	44
168407	44
168423	44
168426	104
168440	1660
168462	88
168467	3809
168489	88
168498	88
168500	320
168501	1394
168504	7725
168505	104
168510	40
168521	80
168522	44
168523	52
168531	77
168536	88
168556	44
168573	1454
168606	44
168617	44
168623	44
168642	44
168643	52
168646	1198
168656	131
168660	40
168670	830
168675	88
168676	44
168683	44
168696	44
168716	823
168728	44
168739	1221
168752	69
168759	44
168766	358
168771	278
168777	44
168778	104
168780	44
168783	104
168788	44
168792	40
168798	176
168801	359
168804	44
168809	88
168814	4752
168828	1017
168834	44
168836	44
168854	40
168858	44
168862	241
168864	104
168869	1108
168891	88
168913	6295
168918	44
168925	104
168939	44
168957	44
168960	104
168962	104
168971	1464
168972	104
168980	73
168983	44
168994	305
168997	3223
169002	359
169013	44
169023	44
169028	44
169035	381
169046	156
169069	58
169086	1304
169087	511
169098	866
169099	389
169126	104
169147	88
169152	401
169163	44
169176	44
169183	40
169197	44
169203	652
169205	44
169210	80
169217	44
169222	104
169226	52
169231	104
169235	44
169246	88
169249	281
169250	1288
169268	44
169270	129
169277	104
169279	104
169294	44
169325	6384
169339	44
169340	40
169351	292
169361	44
169364	44
169368	44
169371	845
169379	131
169380	7774
169382	44
169391	2847
169424	44
169447	814
169449	48
169450	44
169453	52
169459	156
169468	44
169472	40
169476	44
169479	80
169483	88
169487	292
169488	52
169490	80
169539	8043
169567	64
169574	44
169587	1108
169593	44
169598	44
169612	44
169617	528
169627	52
169649	44
169650	360
169653	94
169678	227
169687	300
169690	157
169699	44
169712	309
169714	44
169724	3714
169727	44
169732	44
169755	104
169768	73
169778	58
169791	131
169793	252
169811	40
169826	104
169845	613
169847	44
169851	168
169866	88
169870	66
169884	44
169892	52
169907	44
169911	44
169918	52
169926	367
169982	40
169987	208
170000	129
170003	104
170027	1884
170038	44
170041	48
170053	88
170067	40
170074	40
170078	40
170096	44
170117	44
170123	616
170125	104
170136	44
170138	40
170145	132
170155	81
170160	104
170174	104
170177	676
170179	104
170200	1223
170224	286
170248	1393
170251	44
170253	44
170255	44
170263	335
170266	44
170270	104
170272	44
170282	3348
170292	104
170301	1665
170303	104
170308	2001
170325	104
170336	70
170377	309
170380	30
170389	44
170390	40
170391	132
170401	104
170409	104
170413	44
170417	44
170420	326
170424	44
170457	3720
170459	40
170472	44
170473	69
170483	44
170487	44
170490	48
170497	104
170507	44
170540	44
170541	44
170548	44
170571	52
170572	104
170577	7281
170580	131
170582	104
170616	80
170631	508
170637	44
170640	3064
170645	52
170651	627
170653	77
170655	44
170657	1192
170669	44
170675	88
170700	44
170713	52
170736	44
170742	44
170751	222
170753	298
170757	40
170761	44
170781	92
170783	44
170809	44
170810	44
170817	1446
170822	44
170833	44
170836	104
170844	508
170846	120
170859	133
170860	52
170864	44
170884	44
170890	44
170892	3733
170894	44
170909	120
170911	81
170931	52
170940	44
170944	129
170951	52
170953	592
170955	125
170962	44
170989	52
171013	434
171030	1791
171032	80
171033	923
171041	128
171054	44
171075	40
171076	44
171085	44
171086	88
171087	611
171095	44
171104	44
171106	1023
171136	131
171141	2216
171154	44
171192	316
171194	44
171227	44
171231	455
171233	2490
171235	68
171238	44
171244	68
171247	104
171254	1108
171264	40
171281	1009
171292	44
171296	2044
171297	156
171298	44
171299	104
171317	90
171327	88
171337	52
171338	2691
171346	58
171353	240
171354	44
171356	3192
171357	44
171373	245
171388	44
171396	131
171414	48
171415	44
171423	44
171444	1333
171447	6574
171463	44
171465	44
171484	80
171488	104
171490	88
171491	104
171492	104
171493	40
171501	375
171504	104
171509	104
171517	88
171518	44
171521	44
171526	658
171533	44
171539	52
171545	5239
171556	104
171562	218
171563	104
171564	104
171565	852
171570	44
171575	253
171576	104
171589	5920
171598	323
171610	194
171622	44
171626	44
171631	104
171636	132
171637	44
171651	104
171654	4165
171655	40
171657	44
171684	104
171700	104
171721	40
171724	44
171742	104
171744	537
171746	40
171753	52
171756	44
171761	44
171775	160
171783	104
171801	104
171811	132
171812	44
171816	44
171821	104
171828	104
171839	104
171847	44
171855	104
171856	400
171858	783
171893	44
171908	104
171909	44
171910	104
171912	104
171914	104
171924	40
171925	104
171928	104
171936	104
171943	104
171945	104
171946	116
171968	104
171977	104
171978	104
171985	104
171987	126
171988	494
171989	104
171990	4310
171997	104
172002	48
172012	160
172036	126
172038	104
172041	44
172076	126
172082	1442
172103	44
172106	40
172113	32
172135	116
172142	104
172158	88
172160	80
172175	40
172179	112
172189	349
172195	214
172199	300
172205	104
172223	107
172250	48
172253	319
172257	44
172258	52
172264	104
172268	181
172274	104
172275	161
172282	44
172297	88
172303	104
172306	32
172321	3858
172322	5903
172329	2772
172342	80
172345	44
172350	44
172351	253
172372	40
172377	7701
172388	264
172401	44
172411	44
172412	52
172438	44
172440	44
172451	1409
172453	44
172458	44
172465	2459
172468	3712
172487	120
172499	78
172505	88
172528	810
172529	44
172546	214
172558	330
172569	88
172599	418
172603	44
172609	40
172610	104
172611	44
172616	104
172618	44
172622	40
172633	104
172637	40
172638	104
172643	93
172651	132
172658	44
172659	1108
172686	52
172690	104
172697	44
172699	1593
172703	4459
172732	100
172733	44
172737	85
172745	5853
172759	52
172764	104
172777	1091
172791	543
172801	96
172802	119
172809	6977
172847	300
172850	40
172888	44
172897	44
172917	2113
172927	80
172946	69
172967	157
172984	40
172985	40
172987	906
173001	88
173018	7554
173033	134
