2105	4115
2107	1454
2108	3040
2110	2908
2111	955
2112	9267
2113	5576
2115	11006
2116	1208
2118	2528
2122	156
2124	692
2127	104
2128	40
2129	1804
2132	40
2133	416
2134	6116
2135	7500
2136	96
2137	7184
2138	88
2139	2720
2141	3885
2142	84
2144	40
2145	1663
2146	3112
2147	1500
2148	6345
2151	14805
2152	64
2153	7270
2155	40
2158	6776
2159	13500
2160	5946
2161	13179
2162	320
2163	3720
2164	4200
2167	5317
2168	104
2169	4500
2175	144
2176	40
2179	8015
2180	2186
2182	776
2184	6000
2186	4500
2187	574
2188	7500
2189	7500
2191	145
2192	1696
2193	1540
2194	5752
2196	7265
2197	88
2200	2657
2201	4362
2203	96
2204	3923
2207	4188
2208	2800
2209	44
2211	3188
2212	6800
2213	2960
2214	7150
2215	104
2216	5600
2218	7270
2219	2520
2220	118
2221	5461
2222	559
2223	215
2224	5593
2226	6243
2227	1500
2228	1457
2229	4500
2230	4086
2231	4500
2232	1159
2233	595
2234	1649
2235	52
2236	1377
2237	5617
2238	7541
2240	1216
2241	4500
2242	12000
2243	2720
2244	1584
2245	322
2246	1500
2248	848
2249	196
2250	4780
2253	1616
2254	52
2256	44
2257	1068
2258	4715
2259	480
2261	1453
2263	5816
2266	156
2270	120
2272	7748
2273	5380
2274	5102
2277	1500
2278	305
2279	104
2281	4484
2282	1760
2284	52
2285	1500
2286	2276
2288	1500
2289	5600
2290	2525
2292	4320
2296	3000
2297	7235
2299	4500
2300	44
2301	2000
2302	4067
2303	4324
2304	1540
2305	90
2306	1493
2307	1200
2308	88
2309	7000
2310	1848
2311	1540
2312	7068
2313	7857
2314	4500
2315	1500
2316	1349
2317	44
2318	7270
2320	2017
2321	7169
2322	3111
2323	1496
2324	162
2325	7500
2327	1070
2328	569
2329	80
2330	4320
2331	48
2332	4500
2335	3000
2336	7270
2337	1068
2338	4477
2339	3488
2340	40
2341	1500
2343	1500
2345	1494
2346	44
2347	5816
2348	80
2349	4500
2352	2840
2353	4362
2354	1065
2356	2840
2358	1920
2359	2475
2360	508
2361	968
2362	3451
2363	4620
2364	1420
2365	3195
2366	708
2368	1144
2372	6000
2373	4500
2374	44
2375	5148
2377	6093
2378	104
2379	1440
2380	52
2381	7500
2382	11632
2383	4314
2384	763
2385	40
2386	7190
2387	5545
2388	5816
2389	52
2390	44
2391	5880
2393	364
2394	88
2395	5816
2396	4075
2397	4948
2398	280
2399	5923
2401	5816
2402	7646
2403	1128
2406	4500
2409	1957
2410	2798
2411	4398
2412	536
2414	3279
2417	4918
2418	1093
2419	4362
2422	975
2423	1593
2424	7405
2426	9000
2427	1188
2429	40
2431	92
2432	1454
2433	161
2434	5599
2436	5800
2438	3160
2439	1404
2440	40
2441	52
2443	4464
2444	3040
2446	80
2448	44
2449	196
2451	5127
2452	44
2453	4753
2454	44
2455	388
2460	1454
2461	6658
2462	40
2464	4850
2466	13307
2468	52
2470	817
2474	10178
2475	8703
2476	44
2477	2838
2478	257
2479	4362
2481	4500
2482	1454
2483	1421
2484	440
2485	3199
2487	1480
2488	7460
2489	52
2490	1992
2492	407
2494	7231
2495	7817
2496	52
2498	1158
2499	8471
2501	5816
2502	1552
2503	1216
2504	3568
2505	571
2506	5700
2508	914
2509	5816
2510	4500
2511	4438
2512	4120
2513	7500
2514	2009
2515	4968
2516	2984
2517	3144
2518	2908
2519	40
2521	85
2522	7270
2523	58
2525	4173
2526	1540
2528	3516
2531	6000
2532	1454
2537	918
2538	319
2539	147
2540	213
2543	40
2545	1552
2546	7021
2547	4808
2548	6000
2549	44
2550	7270
2551	3443
2553	52
2554	157
2555	3040
2556	6000
2557	1787
2558	132
2560	44
2562	7270
2563	6000
2564	6177
2565	1500
2568	40
2569	936
2570	5131
2572	1500
2573	1369
2574	1353
2576	52
2577	4250
2579	4206
2581	208
2584	5080
2587	44
2589	4440
2590	3000
2592	5062
2593	6597
2596	1320
2597	6868
2598	5753
2601	1976
2603	112
2604	11856
2605	40
2606	40
2607	1849
2608	44
2609	3338
2610	7500
2611	40
2612	7500
2613	147
2614	4476
2616	4362
2617	6000
2618	69
2620	1454
2622	2728
2623	2232
2626	1540
2627	2880
2628	3000
2629	6870
2630	4220
2631	5320
2632	3201
2634	80
2635	2724
2636	208
2637	532
2639	12750
2640	170
2641	4500
2642	3000
2643	40
2644	4069
2646	4960
2648	213
2650	3000
2652	1544
2655	156
2656	44
2657	4500
2659	3000
2660	1976
2661	1978
2662	443
2663	4500
2664	4440
2666	1440
2668	2870
2669	131
2671	1500
2672	1280
2673	5040
2674	2486
2675	2514
2676	8167
2677	44
2678	5963
2679	5600
2680	44
2681	6480
2684	132
2686	7376
2688	2280
2690	1500
2691	4362
2692	2638
2694	7500
2695	4872
2696	5816
2697	120
2698	4255
2699	4935
2700	80
2701	284
2702	367
2704	4500
2705	88
2706	656
2707	1680
2709	3000
2710	7329
2711	6000
2712	508
2713	7500
2717	1788
2718	284
2719	78
2721	2608
2723	6925
2724	2966
2726	40
2728	1500
2729	2540
2730	7549
2731	4506
2732	129
2733	76
2734	3186
2735	3178
2736	1453
2738	11178
2739	374
2740	3833
2741	5064
2742	1071
2743	156
2744	240
2745	4320
2747	377
2748	349
2749	319
2750	2828
2751	5600
2752	3740
2753	7500
2756	6261
2760	2908
2761	2556
2762	80
2763	420
2764	5214
2765	1939
2766	1272
2768	463
2770	5124
2771	53
2772	2876
2773	3852
2776	312
2780	1675
2781	2544
2782	1680
2783	40
2784	1147
2785	3000
2786	5160
2787	7270
2788	1077
2792	1621
2798	1592
2800	4217
2802	12244
2804	12752
2805	5816
2808	7270
2810	44
2811	4715
2813	1500
2815	7270
2816	7200
2817	5600
2818	1500
2819	3084
2820	211
2821	5680
2822	169
2823	6093
2824	977
2826	48
2827	7466
2828	7063
2829	6245
2830	11632
2831	5139
2832	1338
2833	106
2834	2568
2835	2800
2836	1466
2837	1466
2840	4320
2841	7270
2842	132
2844	44
2845	4489
2846	3260
2847	8040
2848	40
2849	1339
2850	1134
2851	44
2852	4500
2853	6552
2854	1404
2855	7500
2856	5920
2857	88
2859	7873
2860	197
2863	416
2864	114
2865	5125
2866	1796
2868	6046
2871	1508
2872	3000
2873	3012
2875	3756
2876	38
2878	137
2881	6636
2883	4374
2885	44
2886	40
2887	258
2888	2910
2889	7883
2891	64
2893	2824
2894	1494
2895	5429
2897	88
2899	2023
2900	95
2901	7052
2902	1606
2903	44
2904	52
2905	7133
2906	80
2908	60
2909	2107
2910	6000
2911	309
2913	6683
2914	466
2917	4414
2918	7300
2919	3143
2921	5824
2922	48
2923	3829
2925	3192
2926	822
2927	3213
2930	4210
2931	4500
2933	312
2934	5232
2935	4446
2936	3552
2937	7500
2938	5864
2939	1454
2940	5465
2941	80
2942	7240
2943	900
2944	1004
2946	3259
2947	6967
2948	3173
2951	3000
2953	2296
2954	3940
2956	40
2957	9156
2959	758
2960	156
2961	1840
2962	2642
2964	6000
2965	1760
2966	14356
2967	2880
2968	44
2969	1137
2970	4362
2971	186
2972	3928
2973	453
2975	3049
2976	44
2977	985
2978	7488
2979	2908
2983	4500
2984	7500
2985	5816
2987	391
2988	226
2989	1098
2991	52
2992	40
2993	5400
2995	7100
2996	8843
2997	4616
2998	371
2999	5075
3001	4362
3002	909
3004	1112
3006	4344
3007	2763
3011	40
3014	7844
3015	104
3016	7450
3017	1438
3019	80
3020	6000
3021	2908
3022	1755
3023	1444
3024	568
3025	1500
3027	1156
3028	5577
3029	1110
3030	116
3031	6288
3032	4340
3033	3454
3034	44
3035	5891
3036	5800
3038	40
3040	1098
3041	7300
3045	116
3046	5191
3047	1793
3048	7500
3049	317
3050	4658
3051	7500
3054	1054
3055	149
3056	6000
3057	40
3058	2840
3059	4617
3060	7048
3061	2017
3062	5060
3063	1540
3064	154
3067	156
3068	7840
3070	1454
3071	51
3072	1584
3074	75
3076	5808
3080	4109
3081	156
3083	1860
3084	800
3085	1614
3086	477
3087	7169
3088	6197
3089	1440
3091	4616
3093	386
3094	6204
3095	1200
3096	1420
3097	328
3098	4500
3099	2392
3102	4500
3103	44
3104	154
3106	312
3107	1137
3110	5806
3111	7330
3114	1454
3115	7200
3116	6540
3117	4672
3118	9224
3120	7460
3123	249
3124	2339
3125	1286
3126	5590
3128	3886
3131	104
3132	767
3133	40
3134	1454
3135	225
3136	44
3137	1677
3138	3443
3139	4500
3140	466
3141	517
3142	10604
3143	1500
3144	133
3146	4314
3147	6460
3149	5369
3152	4704
3153	3937
3154	1454
3156	64
3157	1400
3158	104
3159	2716
3160	7552
3161	7000
3162	5816
3163	350
3164	52
3165	5569
3166	6343
3167	40
3168	5040
3169	88
3171	104
3172	4830
3174	4500
3175	220
3178	1498
3179	49
3180	3987
3183	124
3184	3692
3187	6259
3188	13737
3190	1500
3192	75
3193	3974
3194	40
3195	1454
3196	3685
3197	153
3198	6384
3199	40
3200	468
3202	3720
3203	232
3204	613
3205	40
3206	3261
3208	6000
3209	200
3210	8051
3211	3600
3212	3000
3213	4314
3214	6622
3215	44
3217	7464
3220	7054
3222	294
3223	40
3224	1451
3225	4151
3226	629
3227	1012
3228	4258
3229	7270
3230	4924
3231	3276
3232	759
3233	332
3234	104
3235	1478
3236	52
3238	620
3240	6000
3241	3000
3242	40
3248	8993
3250	4108
3251	1492
3252	6634
3253	612
3255	3964
3257	1288
3258	40
3259	1552
3260	4398
3263	10141
3268	44
3271	2400
3272	64
3273	9052
3274	550
3275	3000
3276	3132
3277	84
3279	6000
3281	5668
3282	7736
3288	421
3289	60
3290	7500
3291	7500
3292	1059
3296	5740
3297	1113
3300	48
3301	1440
3302	7400
3303	178
3305	2288
3306	5967
3307	1728
3308	7500
3309	7500
3310	7200
3311	12000
3313	40
3314	1508
3315	3000
3316	3279
3319	4260
3322	7200
3323	2960
3324	1272
3326	5840
3328	40
3329	132
3330	7444
3331	290
3332	4320
3333	4280
3334	312
3335	208
3336	5680
3337	884
3338	1500
3340	1672
3343	6458
3345	2479
3346	4440
3348	40
3349	1357
3350	3000
3351	589
3352	40
3354	2280
3356	6384
3357	4401
3358	12105
3360	1304
3362	9000
3363	1548
3365	946
3366	7194
3367	2960
3368	131
3369	6000
3370	8237
3371	2146
3373	2882
3376	6775
3377	6000
3378	52
3379	1500
3380	282
3381	6434
3383	8520
3384	6052
3385	4500
3386	2544
3389	5920
3390	208
3392	4128
3394	1364
3396	4702
3397	3152
3398	317
3399	7304
3400	6356
3401	1144
3404	458
3405	7960
3406	5336
3407	7000
3408	1500
3409	1077
3411	3584
3413	6417
3414	40
3416	2920
3417	8500
3419	5600
3420	104
3421	3241
3424	6132
3426	435
3427	2722
3428	2820
3429	4228
3430	40
3431	1500
3432	7369
3435	8745
3438	840
3439	1446
3440	4072
3442	7400
3445	2608
3446	115
3448	323
3449	328
3450	52
3451	6604
3452	6000
3454	4320
3455	1500
3456	1276
3457	1454
3458	40
3462	1967
3465	1496
3467	1466
3468	4203
3469	919
3470	4380
3472	4500
3473	1442
3475	845
3476	4813
3478	5237
3481	126
3482	6058
3483	1232
3486	1992
3487	335
3488	7301
3489	1720
3490	4475
3491	943
3492	1496
3493	5280
3494	7822
3497	2585
3499	510
3500	7368
3501	1826
3502	2908
3506	7732
3507	1147
3508	52
3512	40
3513	7432
3514	2908
3515	1240
3516	7452
3517	4362
3518	1400
3519	4500
3520	1152
3521	568
3523	210
3524	4540
3525	8118
3528	52
3530	3322
3531	132
3532	3047
3534	6383
3536	404
3537	2908
3538	1640
3539	5132
3541	9074
3542	7500
3543	7030
3544	3958
3545	3532
3546	5752
3547	6600
3548	7040
3550	3596
3551	5600
3553	392
3554	4024
3555	6200
3556	4500
3558	7460
3560	10752
3561	80
3562	2503
3563	5249
3564	1302
3565	294
3566	1500
3568	74
3569	2345
3570	4500
3571	6791
3572	1500
