6735	8310
6742	9432
6745	75000
6748	33074
6750	34080
6755	34552
6763	238500
6765	17660
6766	51057
6767	552520
6768	43500
6769	16401
6777	413618
6782	8219
6786	403500
6788	40366
6790	20769
6792	66884
6793	109050
6804	23232
6810	179750
6811	64480
6818	74154
6821	9004
6825	1192280
6835	92160
6848	8627
6854	651392
6870	27052
6874	70706
6876	8227
6884	70035
6889	78440
6891	30000
6894	39091
6896	17086
6907	72000
6913	93056
6915	484182
6919	75368
6922	195000
6923	21976
6927	111294
6929	453147
6930	16264
6932	8421
6935	11344
6936	100096
6941	152448
6942	111680
6950	9217
6954	8866
6955	36052
6967	314041
6970	81424
6978	66305
6985	8268
6989	35347
6990	100764
6991	1269754
6997	9199
7006	1585560
7019	144725
7024	39476
7025	8286
7027	897120
7028	47901
7034	8367
7035	111958
7036	25168
7037	119228
7041	17448
7046	90000
7047	18781
7054	229732
7057	327968
7061	81414
7068	11200
7069	47283
7073	404212
7075	36078
7079	150864
7083	210830
7085	22705
7090	59844
7097	8195
7104	43638
7109	9686
7115	9031
7120	41243
7122	117916
7127	8280
7128	39088
7140	8699
7142	161547
7144	8699
7146	38698
7151	9104
7152	151216
7155	1081500
7159	63025
7160	38426
7161	85545
7163	116320
7166	46016
7169	174000
7170	40152
7185	8807
7186	637500
7187	505500
7188	55500
7190	49500
7192	35880
7193	68338
7194	9052
7198	69464
7200	35000
7205	2214442
7206	72700
7211	190500
7214	140827
7216	168000
7217	8520
7223	23264
7224	141160
7225	120000
7230	39258
7232	122833
7233	74000
7234	55252
7235	116174
7244	10225
7245	54948
7247	59614
7249	27000
7256	30215
7260	33600
7261	16552
7263	8520
7268	47249
7271	8400
7273	85786
7277	76214
7278	8226
7287	408574
7292	132314
7295	108000
7304	24938
7305	62522
7312	1167656
7317	105000
7321	27854
7323	109300
7324	434955
7328	469176
7331	181750
7332	110504
7334	34896
7338	1062682
7339	13500
7340	75000
7345	31887
7346	60000
7349	8476
7356	136676
7359	52500
7360	95964
7365	638306
7368	19095
7370	41131
7371	37843
7372	116320
7376	18182
7377	135222
7378	101780
7386	15637
7393	12635
7394	281384
7400	8228
7403	514500
7411	8200
7412	9000
7414	178500
7418	408574
7420	8438
7423	225000
7427	255500
7429	31276
7433	94510
7437	38360
7449	337260
7454	97500
7457	46500
7462	31663
7467	147000
7468	55500
7471	77221
7473	119538
7480	29080
7483	29132
7494	97920
7496	68380
7499	28378
7501	19457
7502	8520
7504	23607
7505	154080
7518	8262
7523	8838
7527	43685
7532	8700
7533	48355
7538	9018
7540	65765
7544	98558
7546	1013760
7550	40445
7552	60606
7563	52776
7564	8938
7566	22400
7567	109593
7569	61068
7582	44194
7588	25359
7591	8605
7592	12117
7597	89920
7599	97500
7604	835478
7605	11632
7615	71246
7619	8512
7622	22404
7624	8764
7625	71040
7629	22834
7631	713914
7634	25500
7635	8280
7645	331512
7646	81912
7650	282279
7660	301500
7661	426000
7663	334480
7665	85500
7670	747360
7671	55932
7676	17592
7680	55214
7681	33412
7687	24904
7692	106500
7695	52053
7697	94965
7706	23579
7717	23808
7719	8273
7721	103015
7724	302400
7733	41146
7734	16121
7735	8432
7737	43620
7741	13121
7748	72910
7754	71120
7757	74304
7758	90668
7761	29243
7765	20356
7776	23264
7777	16500
7787	9248
7790	81595
7791	101377
7793	66884
7794	44760
7797	66924
7800	43552
7801	67500
7803	11289
7805	20718
7808	93720
7810	27190
7813	147907
7821	85368
7829	45728
7835	38826
7843	293708
7845	8747
7846	9167
7847	8367
7852	29694
7861	533498
7863	53808
7865	9000
7869	40786
7870	78003
7875	40439
7881	17343
7885	40712
7892	15335
7894	9060
7900	164009
7907	17904
7912	19924
7914	80184
7915	8603
7918	84940
7927	78082
7929	418139
7930	25522
7934	55326
7935	9502
7937	10196
7947	8440
7954	18768
7965	396241
7973	36350
7977	41134
7983	8259
7986	79920
7987	8680
7996	45706
7997	30000
8001	18231
8006	28612
8015	124500
8023	8898
8026	100839
8033	25586
8039	29400
8040	240688
8041	9076
8044	8389
8053	9052
8056	45074
8058	20888
8070	73388
8075	130640
8079	75305
8081	31500
8086	57396
8090	25332
8093	51768
8103	44742
8109	218100
8112	178842
8115	52644
8120	8615
8121	56706
8134	205014
8137	542342
8143	53280
8151	9000
8157	61494
8167	25884
8175	152640
8179	33195
8180	16524
8184	60287
8188	8984
8189	8629
8198	119228
8199	8817
8200	303468
8202	718500
8204	168664
8211	363500
8223	9465
8230	49124
8231	27953
8236	140600
8241	39988
8242	261720
8243	125280
8244	34512
8245	9053
8248	65063
8254	24718
8255	30198
8257	8216
8258	8689
8260	9522
8265	17864
8267	18312
8270	1711500
8278	63000
8280	119013
8290	69510
8291	76214
8292	8880
8296	249744
8301	1951268
8310	180000
8312	187566
8313	8561
8314	763500
8318	26405
8322	36476
8326	34500
8331	19436
8336	8220
8338	59614
8341	400500
8345	16275
8346	53200
8348	168664
8351	35864
8355	18250
8373	52344
8376	17520
8379	103234
8386	8321
8388	651392
8389	9000
8391	22725
8393	187240
8395	1006500
8396	95140
8409	8460
8414	8746
8415	18000
8419	8952
8423	69000
8427	1606608
8442	10360
8445	53724
8452	125106
8457	54644
8461	26600
8474	111000
8480	31080
8482	8400
8484	53798
8485	23091
8487	23712
8488	253500
8492	45218
8498	17224
8503	12000
8506	224000
8510	22500
8511	10881
8512	431838
8517	30000
8519	655728
8522	18583
8523	210870
8531	27000
8535	195840
8543	15739
8544	17126
8548	32200
8549	25678
8552	75000
8559	62279
8561	130860
8576	681124
8579	499203
8581	104688
8587	214500
8588	33120
8590	9152
8592	17966
8594	52455
8595	45074
8596	8624
8597	485699
8599	17448
8603	68632
8606	86068
8607	8432
8609	159170
8611	30251
8613	93240
8618	145540
8622	64662
8628	116126
8630	119000
8637	26326
8654	95763
8657	8393
8662	12000
8663	36400
8666	31352
8670	52344
8672	59634
8675	51434
8676	220500
8677	8768
8682	61500
8684	42040
8693	832500
8695	17997
8700	8280
8703	92940
8706	170400
8707	484182
8709	49500
8711	9136
8719	39044
8723	49436
8727	80466
8728	20579
8734	22500
8735	854836
8737	27541
8740	16260
8747	64659
8748	9000
8751	18000
8753	315000
8756	47511
8762	86494
8764	133500
8769	27631
8783	8222
8787	110726
8791	59744
8794	226824
8800	79656
8809	115427
8812	39200
8819	24035
8825	148480
8826	932014
8830	29840
8833	47120
8847	100500
8848	108899
8852	27481
8855	8780
8882	133278
8884	99964
8885	712480
8891	53280
8897	1251624
8900	57520
8904	64710
8909	157500
8910	38771
8924	63712
8926	64400
8938	39192
8940	187264
8943	60000
8947	28580
8953	296460
8954	129600
8972	18000
8975	17260
8981	8680
8985	9253
8987	9465
8991	8815
9003	23790
9007	48342
9008	44404
9009	17024
9016	82515
9021	18312
9024	123200
9025	29059
9027	8734
9031	9052
9033	922864
9034	23232
9038	28070
9045	39258
9053	34500
9054	41702
9058	66240
9061	37804
9067	61180
9072	280622
9074	241584
9079	8764
9081	8724
9088	92568
9089	37425
9090	22488
9097	9588
9102	36319
9104	10578
9106	42160
9112	116967
9113	363500
9115	9967
9118	34813
9119	56417
9122	122668
9127	43115
9133	336960
9144	22500
9150	47360
9154	55898
9155	43140
9156	15608
9158	34011
9161	34386
9162	30849
9163	268269
9173	11632
9180	34553
9189	17555
9195	9277
9200	9244
9208	17386
9211	55500
9214	39630
9217	8766
9219	478366
9233	10478
9236	1356600
9239	8520
9242	11177
9247	29080
9268	9040
9271	438436
9280	53460
9283	67680
9285	19715
9286	8880
9292	17239
9295	58160
9301	61500
9306	35288
9310	95696
9311	33000
9314	10780
9316	9988
9319	9492
9324	27280
9325	21860
9327	10484
9330	16050
9337	8310
9339	15111
9352	135000
9361	115901
9363	312610
9365	104688
9373	503084
9374	102144
9376	42719
9378	8640
9381	22820
9382	137173
9383	40712
9387	8934
9389	149500
9396	18902
9399	171522
9400	189000
9407	43500
9410	89796
9411	22500
9413	39837
9421	38116
9428	30029
9429	30157
9430	489600
9432	24718
9437	21512
9442	24756
9444	635596
9445	8987
9447	17570
9449	25286
9451	8225
9454	9498
9469	70000
9476	9915
9483	166540
9485	8401
9486	8276
9488	532164
9493	50504
9494	34896
9500	25500
9502	77062
9511	9443
9512	80796
9518	25160
9521	85238
9525	1161904
9533	811332
9534	26677
9540	47360
9550	718276
9551	490643
9553	112500
9555	28520
9557	26309
9559	97418
9560	623520
9563	16552
9564	255000
9575	67500
9578	294972
9596	11840
9598	115208
9600	42514
9601	32602
9602	115840
9605	8413
9607	100807
9615	8225
9619	52394
9621	17760
9622	9521
9624	166864
9628	9110
9630	254646
9632	8318
9635	1329000
9640	67500
9648	27433
9652	123836
9654	69000
9655	31448
9660	90040
9669	75608
9671	85500
9672	91602
9673	81000
9677	65430
9683	263259
9691	16959
9702	8569
9705	9000
9711	223916
9713	32578
9722	46080
9723	8724
9724	21315
9727	21000
9728	18308
9734	9000
9735	254866
9736	189666
9741	9915
9751	21030
9757	12424
9758	453648
9759	100604
9763	29080
9765	82878
9767	331512
9770	8724
9777	13080
9781	9000
9785	98515
9787	14069
9791	370170
9792	8432
9795	556882
9804	8810
9815	9000
9816	90000
9820	8520
9824	91849
9837	97500
9838	68930
9846	235832
9850	78000
9865	9871
9868	484540
9876	126427
9878	196500
9881	877180
9888	19628
9891	43620
9892	8709
9899	9156
9914	45000
9921	58311
9928	232640
9930	17088
9934	131376
9937	28800
9941	18024
9945	10503
9949	29777
9962	8372
9965	39376
9972	17448
9975	62522
9977	34455
9978	22811
9983	9269
10002	89640
10004	53280
10007	99000
10008	1131000
10011	9000
10012	616902
10019	1001806
10025	81424
10031	404078
10035	26280
10038	9380
10039	55500
10044	16626
10045	55102
10048	574560
10049	42416
10064	46004
10067	9105
10083	30355
10085	8227
10089	32824
10101	70560
10102	66240
10107	25552
10109	44045
10116	264628
10117	145500
10122	70462
10124	46026
10136	415500
10138	11119
10159	376665
10168	8727
10170	18560
10172	77760
10177	12292
10178	9052
10180	138130
10183	23760
10186	8628
10192	66000
10196	96913
10201	73500
10211	21862
10225	3089504
10228	18000
10231	19920
10236	77367
10237	17258
10241	8216
10242	255904
10246	9000
10247	10424
10248	88800
10253	734270
10266	17412
10268	9000
10272	27765
10274	33074
10275	117332
10277	9640
10294	21080
10295	180000
10300	208800
10302	9096
10303	44352
10305	370616
10310	78516
10313	9387
10315	16800
10320	65430
10325	97784
10329	59800
10332	139584
10334	22500
10335	654000
10341	19500
10343	8275
10347	11704
10350	32028
10354	13657
10355	46803
10360	31546
10362	1320232
10376	120000
10379	64767
10380	18200
10382	105000
10386	125044
10388	21831
10393	91602
10395	98000
10404	31208
10408	34040
10410	138048
10417	44000
10421	100681
10422	8682
10431	25267
10433	10930
10445	34502
10454	8400
10456	593232
10463	373500
10465	45219
10468	15714
10479	46528
10480	16620
10481	62522
10484	17478
10486	121102
10497	69792
10498	239910
10500	18093
10503	772074
10514	40040
10519	8888
10521	89474
10524	89294
10528	8276
10529	315000
10537	15000
10539	18110
10543	24330
10545	158486
10561	201640
10563	8640
10570	76500
10572	26000
10573	194450
10581	15000
10583	61192
10593	62522
10595	1022162
10597	88694
10607	11200
10612	44400
10614	70353
10625	63495
10627	21560
10631	49504
10635	74563
10638	8216
10641	16293
10653	9266
10656	148685
10658	9003
10659	9102
10668	9000
10671	582058
10672	133768
10680	9000
10693	33718
10713	8232
10719	76500
10722	48168
10726	8646
10731	9000
10736	208418
10737	79970
10745	14872
10747	415844
10748	58160
10750	138130
10752	8228
10754	25605
10758	74154
10776	9140
10782	9052
10783	8711
10795	103600
10798	1161746
10799	35494
10802	505992
10803	26040
10804	55252
10805	18228
10808	962190
10815	13500
10816	57000
10820	33442
10823	64800
10826	31988
10830	122400
10834	16984
10840	420000
10841	8896
10843	117000
10847	127500
10850	34896
10851	277144
10855	8952
10863	9312
10865	8398
10870	8518
10872	49044
10874	65495
10879	9000
10886	27805
10889	8239
10895	8556
10896	201865
10900	9000
10906	18000
10911	25134
10917	8208
10918	532387
10923	69000
10929	261720
10930	8880
10932	52218
10933	62480
10935	142575
10943	45074
10947	34500
10949	17715
10950	84332
10956	297820
10959	64500
10966	8299
10971	22291
10977	15093
10979	661974
10981	8400
10985	50890
10988	33812
10997	50728
11009	42176
11010	293708
11011	119720
11013	68089
11019	8766
11024	8280
11036	9096
11037	8427
11041	20251
11042	72000
11054	47454
11058	9452
11069	109500
11075	17423
11077	77062
11080	9077
11083	15840
11084	9052
11094	340500
11098	211500
11099	812786
11115	17024
11122	33099
11123	108810
11124	95488
11131	220500
11133	47360
11135	8862
11136	8400
11137	45230
11142	8281
11143	35551
11148	166500
11150	43620
11165	9000
11166	12600
11181	19320
11184	28760
11201	333882
11214	27755
11216	52663
11225	626968
11230	8736
11234	753172
11244	79876
11251	139500
11256	8952
11264	111128
11266	394034
11270	18326
11271	148259
11272	9000
11274	52323
11278	23264
11280	26478
11284	8979
11293	44400
11294	18000
11300	186200
11303	9000
11306	93703
11318	43620
11320	387360
11324	148800
11325	9000
11332	17423
11339	27342
11344	80234
11347	19840
11356	18600
11359	9718
11361	46969
11362	8221
11366	8194
11368	55652
11373	59915
11377	15600
11379	64016
11383	8311
11385	97418
11391	9000
11400	44945
11409	17798
11412	27505
11413	41698
11414	143000
11417	42844
11422	24922
11438	22960
11442	13320
11444	17312
11455	223916
11464	45690
11466	39258
11467	39368
11468	64969
11469	2262000
11478	54666
11479	37720
11486	356286
11489	20712
11490	299104
11492	35000
11494	9380
11503	43140
11509	47534
11514	757019
11520	9806
11529	394034
11531	28348
11533	167210
11534	27120
11535	34548
11544	27626
11545	20965
11546	100326
11547	63976
11553	113412
11554	10930
11555	13628
11557	213738
11558	64032
11562	107199
11570	424568
11571	36350
11572	43230
11582	94500
11585	81000
11587	13826
11588	12761
11595	9148
11607	79503
11618	67957
11620	36000
11629	36350
11631	12314
11636	281050
11638	9124
11652	50890
11653	23570
11658	17448
11660	244500
11663	9052
11665	8628
11674	9127
11678	60200
11681	16500
11696	45000
11702	43604
11705	198678
11707	279000
11710	29876
11711	8680
11716	37856
11719	17065
11720	26364
11721	58965
11722	8766
11723	9235
11728	53798
11733	15960
11739	18784
11740	105932
11741	34824
11747	23253
11752	28512
11753	95550
11757	79970
11765	214640
11766	47454
11773	362589
11778	159940
11783	260865
11795	42236
11802	61500
11804	90148
11808	95040
11809	35724
11812	9079
11815	444342
11827	344989
11830	46528
11836	30534
11839	21990
11844	661480
11848	17790
11859	25500
11861	331512
11862	41760
11866	796792
11869	9000
11870	48268
11873	105341
11876	55252
11882	10545
11883	20010
11890	8656
11893	13788
11904	11052
11906	180296
11917	69024
11918	9000
11920	47982
11929	411482
11931	54600
11949	321334
11951	109288
11953	48196
11963	65735
11980	90000
11985	9000
11991	9800
11996	17448
12000	36500
12008	77062
12011	87240
12012	8240
12026	72000
12033	28010
12037	18000
12038	72000
12040	21810
12041	53131
12048	64710
12053	26605
12059	74154
12060	9000
12063	55154
12071	51000
12079	11323
12083	18250
12085	8614
12086	62241
12090	8520
12091	30104
12099	33516
12104	17681
12117	33324
12131	109444
12141	618718
12144	32940
12148	43632
12154	9000
12157	8410
12161	14184
12164	24000
12165	22488
12166	8520
12170	93000
12173	210830
12175	36000
12189	9210
12190	68920
12195	9052
12201	28302
12202	586856
12208	44713
12213	122136
12216	17196
12223	21429
12224	65399
12225	207000
12229	70834
12253	9141
12257	1184388
12258	8744
12261	53636
12265	53838
12267	9603
12270	30840
12274	64587
12275	24978
12277	418152
12278	16540
12280	17760
12285	8911
12287	18961
12289	55553
12291	114000
12299	20104
12303	34896
12304	179750
12308	85786
12312	9127
12324	8224
12326	727000
12334	133500
12338	57200
12339	19702
12340	17922
12342	128468
12343	161394
12344	8724
12345	70697
12354	21000
12355	15397
12370	192692
12375	453600
12376	17448
12377	224960
12382	18863
12385	8334
12386	18645
12393	33662
12400	164013
12402	63752
12403	17796
12423	13086
12424	73360
12427	17798
12430	268990
12439	9000
12442	19500
12443	201420
12456	62471
12459	223500
12477	17474
12478	294790
12480	66600
12484	25160
12494	8195
12495	25367
12501	123729
12503	39924
12512	54000
12515	16845
12522	46528
12524	71448
12526	25604
12536	43272
12538	87684
12541	28737
12544	50320
12548	1135574
12551	72000
12552	389200
12558	39120
12560	129257
12561	18164
12564	9000
12566	84332
12573	198105
12595	42522
12602	18021
12606	8520
12611	50890
12614	8828
12615	31988
12623	32732
12626	9180
12632	28110
12634	18000
12639	47182
12644	8400
12656	95488
12659	33000
12671	19962
12673	430384
12675	48280
12681	15482
12691	9000
12693	26283
12695	9386
12699	29080
12703	24821
12707	1215360
12708	27693
12711	17015
12712	18908
12720	73440
12725	68338
12726	78306
12739	18000
12742	13116
12743	52112
12751	40500
12757	103500
12758	39258
12759	36005
12767	155578
12773	8732
12779	279168
12795	64156
12799	34612
12805	28500
12806	70640
12810	420000
12825	9506
12828	23093
12829	122136
12845	9642
12846	99913
12848	107910
12853	105080
12867	26649
12868	106412
12871	97418
12873	17766
12880	40712
12881	20356
12883	17448
12889	50890
12896	8781
12897	591000
12899	37537
12904	223500
12905	33442
12907	545250
12913	52500
12920	30102
12927	50890
12930	233802
12939	29581
12943	978000
12946	10496
12947	47360
12953	47982
12954	481274
12957	65132
12958	144347
12962	96869
12963	12193
12968	125106
12971	8640
12974	34512
12980	233105
12991	12481
13013	10467
13018	18902
13022	217500
13028	9571
13029	210160
13037	44157
13038	32868
13043	17476
13045	35960
13053	68324
13060	482728
13064	139500
13065	1548510
13066	30144
13068	154500
13071	49372
13076	202106
13081	27437
13084	72221
13088	37746
13090	23680
13098	9000
13103	21310
13108	10318
13109	39981
13118	21000
13120	9857
13124	18281
13132	15994
13134	406500
13139	38206
13147	26436
13153	378968
13157	87945
13161	18423
13166	8201
13185	18000
13190	67554
13198	129454
13199	236644
13209	27558
13212	122136
13223	9282
13229	18120
13239	23800
13240	85500
13256	264600
13259	51300
13261	8832
13271	17519
13274	17530
13276	38880
13279	390000
13282	39443
13291	356977
13293	65538
13299	32449
13303	40343
13304	100481
13306	8680
13307	27000
13308	1339172
13317	24472
13318	100464
13326	37679
13335	45074
13360	48756
13361	234094
13365	44706
13369	8533
13373	204000
13377	9472
13379	295500
13382	8672
13394	144244
13396	47454
13398	75681
13405	25700
13412	13552
13420	72700
13423	30990
13432	75000
13433	25200
13438	8454
13449	33661
13454	8748
13459	19012
13464	266544
13469	24052
13471	31658
13473	103532
13474	120946
13479	773644
13492	9440
13502	119963
13503	31988
13505	62522
13506	18000
13517	26501
13518	267536
13521	78700
13525	376586
13526	190400
13537	90148
13540	18461
13542	738632
13543	638306
13544	48163
13550	163500
13554	50330
13561	9127
13566	25403
13572	30800
13575	8367
13578	40712
13579	8776
13581	183204
13584	9000
13586	18052
13592	34500
13593	21775
13594	46016
13599	26976
13601	36482
13603	9420
13607	78100
13617	79211
13620	34512
13623	121500
13628	8880
13629	29480
13638	600000
13646	53991
13651	8806
13652	183252
13653	20511
13657	20720
13660	237600
13664	8870
13671	135222
13677	8367
13679	422230
13695	222462
13703	94500
13704	8367
13708	46172
13710	355368
13715	336224
13719	14021
13720	537812
13723	13771
13733	37111
13736	8591
13738	18311
13742	294585
13744	17130
13748	9052
13750	8302
13754	85956
13758	28604
13763	73106
13768	9176
13779	8302
13780	36000
13791	142492
13796	15048
13798	31997
13805	23264
13814	8809
13823	111000
13825	24196
13828	74154
13832	9576
13840	9524
13855	8926
13860	8302
13869	12649
13872	28000
13873	8480
13875	51110
13879	40600
13881	23680
13885	334420
13886	16280
13888	45074
13896	8367
13897	114060
13901	395712
13903	84332
13916	45414
13923	17166
13925	11728
13929	8302
13940	8269
13944	36350
13946	54738
13949	24446
13952	20542
13953	918928
13955	8764
13958	8880
13960	49605
13968	11886
13969	30534
13970	51559
13971	17312
13973	40500
13978	38495
13979	30452
13980	58126
13981	8237
13987	51000
13991	95134
13992	23703
13995	8334
13997	18197
14002	385920
14005	34896
14006	191928
14007	8626
14008	9000
14010	49436
14015	40659
14020	19600
14027	11440
14031	53798
14033	93056
14034	49656
14040	55252
14044	25500
14045	64016
14046	69052
14056	79500
14072	81840
14081	9468
14083	140248
14086	13925
14087	56041
14090	8237
14096	8269
14104	123668
14109	171572
14112	8519
14117	496500
14131	16940
14132	20831
14138	68338
14143	43620
14150	11160
14158	8966
14163	79000
14165	8367
14169	391878
14180	12711
14183	119228
14190	923290
14191	8724
14195	86536
14199	110408
14206	63164
14208	8302
14214	33067
14218	114000
14223	31944
14226	78000
14228	129406
14229	56082
14236	64500
14240	383856
14258	8804
14261	79500
14275	32366
14277	9000
14282	170118
14284	15972
14286	8748
14288	17552
14294	33239
14295	9312
14301	197888
14304	17448
14306	628648
14317	132724
14320	310800
14321	77577
14325	46528
14333	15376
14334	9332
14349	36350
14365	52766
14370	8432
14388	18000
14396	9040
14416	47138
14417	60521
14423	1317324
14425	272330
14428	53206
14430	15050
14432	177388
14437	727104
14453	499702
14455	231518
14462	64500
14464	16800
14468	9000
14469	420090
14476	147930
14477	24214
14479	120700
14493	19320
14494	77281
14499	394500
14500	8367
14505	223532
14507	8302
14511	34613
14518	47206
14519	199500
14528	23424
14533	217440
14534	83892
14549	16552
14556	1184060
14560	13812
14561	77928
14574	378040
14580	102200
14584	352454
14586	28952
14588	1576500
14594	28500
14596	82500
14606	39258
14623	9040
14627	27000
14628	36186
14629	81000
14633	8984
14644	8773
14646	54000
14667	9483
14670	175692
14672	52973
14684	95106
14690	516170
14694	232640
14696	37500
14703	231568
14704	9000
14706	58958
14707	28500
14708	8432
14711	305340
14713	9000
14716	91642
14724	27244
14730	126498
14735	24192
14736	60292
14741	8255
14744	19940
14745	8790
14749	9237
14767	8302
14768	9000
14771	42931
14797	40712
14802	8432
14805	8384
14807	202106
14809	28488
14817	8433
14826	130616
14827	8233
14836	17708
14838	725546
14846	43620
14851	52344
14858	13604
14862	52218
14876	146854
14877	18000
14886	36000
14890	36843
14896	37388
14897	147000
14898	36350
14899	8694
14914	33889
14918	10620
14920	11233
14921	108000
14933	214500
14937	8724
14943	85106
14946	8724
14947	69792
14949	19600
14956	50388
14958	90148
14959	41907
14964	39620
14966	15994
14969	798000
14970	136649
14977	482344
14983	84332
14987	80549
15017	277810
15020	136235
15024	80640
15027	65706
15031	8195
15037	125862
15038	115898
15043	19130
15045	46816
15046	607772
15047	78516
15052	46560
15053	463826
15066	9185
15072	42040
15081	11964
15083	156000
15084	33806
15092	52344
15100	39779
15102	126000
15113	9104
15115	57746
15120	17440
15127	12544
15137	60308
15142	95964
15160	44578
15162	26202
15163	28172
15165	8775
15168	942000
15173	236218
15183	16796
15188	505992
15198	344598
15199	8360
15202	8862
15206	152206
15222	98872
15225	41048
15226	509052
15227	108150
15228	9000
15232	46528
15235	41390
15238	17469
15245	62522
15257	271898
15276	39200
15278	33442
15318	414390
15321	120682
15323	94510
15324	45074
15329	8672
15332	82878
15339	58829
15342	9000
15344	8833
15348	139584
15362	22500
15370	364954
15372	65430
15373	40604
15376	9492
15396	40670
15410	46528
15411	55792
15413	177144
15419	13604
15421	72700
15424	57052
15427	42198
15428	19808
15434	22400
15441	21052
15443	22500
15444	8892
15445	337328
15452	371480
15454	52617
15455	9065
15457	9390
15459	16412
15462	30711
15470	279000
15477	8880
15482	26787
15483	57000
15494	664478
15499	79592
15504	25811
15510	360592
15515	10500
15523	64556
15532	8216
15533	8844
15539	17360
15540	60000
15544	10341
15556	24393
15560	27000
15563	655754
15585	90632
15586	28848
15591	408574
15592	8724
15618	22500
15622	13305
15624	30052
15625	455060
15627	504000
15633	17251
15638	8932
15640	57000
15648	103234
15649	86536
15663	24883
15672	9000
15677	33120
15687	250128
15689	9180
15691	356230
15693	81312
15704	92540
15710	35647
15716	35822
15725	315360
15749	375132
15756	10842
15759	8865
15766	10682
15767	516960
15769	408808
15779	47982
15781	106142
15784	79393
15794	36586
15798	9034
15808	17597
15810	9000
15814	379264
15816	27000
15820	280622
15823	101780
15829	1369668
15832	31333
15834	35153
15837	168664
15842	250088
15849	9000
15852	63976
15860	16823
15873	103500
15878	27000
15879	26009
15884	27608
15885	130500
15890	37890
15897	58695
15898	64402
15899	41408
15901	764828
15907	303895
15920	68338
15922	830234
15924	116320
15926	10218
15939	69792
15942	39000
15949	26640
15957	85464
15963	36350
15968	65588
15974	34896
15976	9032
15979	18583
15986	47360
16004	18400
16005	74206
16020	11936
16026	19789
16041	22010
16044	133396
16047	8724
16050	260278
16051	9328
16059	67862
16060	9970
16067	75040
16068	116478
16069	12752
16073	83379
16079	158667
16085	93000
16086	25500
16091	55552
16095	45218
16098	98580
16101	9195
16104	8713
16115	9191
16117	59614
16130	516170
16133	9145
16135	15238
16137	33000
16138	16261
16144	78609
16147	11759
16154	148500
16155	452194
16163	138040
16170	213000
16172	197895
16176	31988
16181	18220
16182	641214
16193	10410
16196	103500
16211	19500
16221	71246
16229	169356
16232	130500
16233	237040
16237	43550
16243	54162
16245	9222
16249	401202
16268	322500
16273	34896
16282	71098
16287	62513
16292	50083
16311	91596
16316	159618
16327	9649
16329	312384
16330	18261
16342	104664
16344	49387
16350	54000
16351	111958
16361	50805
16370	126498
16372	56706
16379	572876
16387	9051
16394	396000
16404	25871
16413	27000
16417	54224
16418	17448
16429	13866
16431	84804
16438	71924
16450	212284
16452	8942
16457	36788
16464	33000
16467	283530
16471	62352
16482	17448
16484	8746
16487	45150
16494	9393
16499	12978
16501	110504
16505	16403
16507	8778
16510	42562
16520	481274
16524	36284
16527	8520
16530	8880
16532	57000
16533	51808
16540	126000
16541	18353
16543	8375
16547	8640
16548	47982
16554	30407
16567	93900
16577	9000
16596	88694
16602	626258
16608	19500
16610	34896
16612	67188
16614	33604
16621	53150
16622	69792
16628	98000
16635	9000
16638	45074
16639	33640
16648	345916
16650	8210
16656	115500
16659	43268
16667	51800
16669	250088
16670	20784
16672	8522
16674	10843
16678	156000
16679	511808
16692	8907
16694	17740
16696	418840
16701	61361
16702	81040
16703	557548
16710	87117
16715	73713
16716	130474
16733	1719880
16737	27842
16743	25633
16746	8724
16750	119228
16758	14995
16771	49464
16784	60000
16785	89448
16792	8567
16794	630000
16797	21132
16805	17424
16807	152222
16812	15593
16818	75000
16826	18847
16835	25667
16836	9000
16839	9173
16843	117774
16848	28500
16851	111900
16859	26280
16860	136676
16863	18171
16870	162000
16878	79970
16880	29080
16887	10178
16889	382402
16894	8228
16899	18715
16910	9052
16919	102040
16924	127500
16934	20396
16942	67531
16944	8583
16967	82878
16968	16560
16978	30800
16981	19557
16986	41716
16987	18720
16990	227204
17000	85795
17001	8285
17002	8892
17008	27002
17034	474150
17045	194664
17046	146680
17057	114912
17058	36876
17062	37149
17065	548158
17066	9668
17068	8864
17074	75000
17077	28189
17082	141000
17091	46116
17092	18275
17102	103500
17103	9192
17121	60480
17123	25884
17126	90000
17128	8520
17129	70500
17131	351575
17133	66740
17134	590324
17135	12000
17137	116320
17140	81886
17149	58160
17157	40712
17160	9000
17174	33442
17176	91920
17178	603410
17179	30000
17181	73697
17182	10500
17183	34769
17197	82668
17201	47309
17205	9336
17213	393907
17215	39000
17219	17448
17220	15792
17236	20132
17239	24104
17240	907378
17244	52344
17246	8218
17251	82640
17256	43140
17257	483000
17292	45401
17297	134564
17299	17966
17305	51894
17318	27000
17325	30534
17329	8760
17331	89520
17345	263174
17348	93419
17360	27626
17362	844472
17366	106400
17367	736500
17378	192000
17380	40500
17383	13380
17384	25500
17394	77215
17422	27000
17432	42166
17434	20632
17437	8520
17446	17320
17451	75608
17458	81000
17463	9053
17465	18105
17472	27000
17476	30900
17484	54000
17502	8880
17504	18051
17508	112320
17511	19600
17514	74560
17517	56706
17519	112996
17520	117774
17521	241584
17524	22560
17525	24718
17527	21535
17528	9000
17532	8607
17543	18052
17545	8744
17575	328500
17579	25442
17582	45652
