2086	1492
2087	6260
2088	1500
2089	3715
2091	1440
2092	173
2093	40
2094	4500
2096	3235
2099	4074
2100	4567
2101	1365
2102	4500
2103	2908
2104	4967
2105	2277
2107	2908
2108	6239
2110	2908
2111	715
2113	2167
2115	10442
2116	1112
2117	2840
2118	1632
2119	5614
2121	40
2122	397
2123	40
2127	2341
2129	1452
2132	5622
2133	2591
2134	4624
2135	7540
2136	211
2137	3000
2138	44
2139	2760
2140	1500
2141	5279
2144	40
2145	5413
2146	7120
2147	5870
2148	2452
2153	7270
2154	52
2158	324
2159	3000
2160	7823
2161	14476
2162	7513
2163	7440
2166	1440
2167	5280
2168	52
2169	3000
2172	4500
2173	88
2176	40
2179	4009
2181	4500
2182	52
2184	1500
2186	6191
2187	2229
2188	1500
2189	6000
2190	104
2191	344
2192	2035
2193	1408
2194	4314
2195	221
2199	60
2200	3000
2201	4362
2203	54
2204	2748
2207	2792
2208	2800
2209	44
2211	5495
2212	1632
2213	4440
2214	4290
2215	240
2216	1400
2217	44
2218	2908
2219	2760
2220	60
2221	4501
2222	123
2223	508
2224	5844
2226	10614
2228	1457
2229	1500
2231	4500
2232	196
2233	40
2234	459
2235	156
2236	6564
2237	6934
2238	2880
2239	98
2240	104
2242	1500
2243	3120
2244	1628
2246	1500
2248	52
2249	98
2252	52
2253	238
2254	971
2255	4440
2257	4032
2259	480
2261	5812
2263	4362
2266	52
2269	51
2270	40
2272	6942
2273	6991
2274	2188
2277	4500
2279	52
2280	84
2281	2787
2282	1188
2284	52
2285	10500
2286	2512
2289	6965
2292	4320
2296	3000
2297	1144
2299	4500
2301	6400
2302	7064
2303	260
2304	7500
2305	342
2307	3200
2308	44
2309	7000
2310	1628
2311	7500
2312	9132
2313	5509
2314	7500
2315	7500
2316	720
2318	7270
2320	156
2321	3714
2322	5385
2323	1408
2325	3000
2327	1689
2328	264
2329	80
2330	4431
2331	48
2332	7500
2335	1500
2336	7270
2337	1020
2338	428
2339	7039
2340	608
2341	1500
2343	4500
2345	1454
2347	4362
2348	200
2349	6000
2352	1440
2353	4362
2354	4672
2356	1460
2358	1872
2359	3875
2360	554
2361	1105
2362	3166
2363	1593
2364	490
2365	2634
2366	13500
2368	1628
2369	1454
2372	6000
2373	7604
2375	5096
2377	4756
2378	295
2381	3000
2382	4362
2383	4410
2384	1386
2386	4314
2387	973
2388	5816
2390	220
2391	2940
2392	40
2393	364
2394	44
2395	7270
2396	353
2397	4304
2398	40
2399	4878
2401	1454
2402	8104
2403	303
2404	40
2405	4500
2406	3000
2407	4362
2409	583
2410	2178
2411	4398
2412	372
2414	12023
2417	2201
2418	2186
2419	2908
2420	44
2422	454
2423	5004
2424	2908
2425	9000
2426	1500
2427	1584
2431	40
2432	1454
2433	48
2434	5219
2436	1450
2438	7540
2439	884
2442	316
2443	5488
2444	1540
2445	3000
2446	240
2448	44
2449	98
2451	4454
2453	5404
2455	106
2457	7591
2458	6000
2460	7270
2461	8024
2464	1791
2466	9000
2469	392
2470	525
2472	4500
2473	40
2474	2908
2475	10026
2477	1825
2479	1454
2480	5920
2481	7500
2482	4520
2483	2618
2484	280
2485	2614
2487	2960
2488	2984
2489	156
2490	8007
2491	40
2492	5737
2493	205
2494	6589
2495	12105
2496	165
2498	70
2499	3294
2501	5816
2502	1500
2503	2432
2506	5700
2508	1233
2509	1454
2510	3000
2511	4225
2512	3709
2513	7500
2514	988
2515	1932
2516	9336
2517	2708
2518	40
2520	127
2522	4362
2523	107
2525	1535
2526	1500
2528	5602
2531	5758
2532	4362
2537	625
2539	2545
2540	316
2542	40
2546	9163
2547	8299
2548	6000
2549	132
2550	7270
2551	2420
2553	52
2554	251
2555	7620
2557	5881
2558	220
2562	2908
2563	3000
2564	5376
2569	7835
2570	7677
2571	5752
2572	6000
2573	3418
2577	1450
2579	10344
2581	260
2583	92
2584	6052
2585	1500
2587	44
2588	3000
2589	1480
2590	6000
2592	4652
2593	6421
2594	88
2596	1540
2597	4264
2598	2128
2599	4500
2600	52
2601	6910
2603	1500
2604	14820
2605	40
2607	6884
2609	2285
2610	4500
2611	40
2612	1500
2614	5968
2616	2908
2617	3000
2618	116
2620	4362
2622	3124
2623	4356
2626	2530
2627	2880
2628	4500
2629	2748
2630	400
2631	3192
2632	4446
2635	1818
2636	312
2637	288
2639	5385
2641	5381
2642	7500
2644	1500
2646	4960
2647	364
2648	40
2649	136
2651	3000
2652	3000
2655	442
2656	44
2657	3000
2659	3000
2660	2184
2661	1353
2662	1329
2663	3000
2665	238
2666	5640
2668	1962
2669	131
2671	80
2672	3023
2673	1008
2674	7646
2676	1438
2677	44
2678	6000
2679	1400
2680	88
2681	5460
2684	88
2686	6743
2687	52
2688	2040
2690	7500
2691	14540
2692	3024
2695	4384
2696	7270
2697	602
2698	7722
2699	6615
2700	166
2702	1835
2704	1500
2705	44
2706	3166
2707	1200
2708	40
2710	3891
2711	6000
2712	40
2713	1500
2715	48
2716	3000
2717	52
2718	1540
2720	5467
2721	3279
2722	4500
2723	6589
2724	2264
2726	103
2728	7158
2729	3527
2730	6793
2731	4248
2733	76
2734	2369
2735	4402
2736	1453
2738	3789
2739	52
2740	4200
2741	3944
2742	3213
2743	104
2744	200
2745	1440
2746	2800
2747	395
2750	3708
2751	5600
2752	3728
2754	3000
2756	7058
2757	48
2758	44
2759	164
2760	5816
2761	3448
2762	160
2763	472
2764	4266
2765	1264
2766	2910
2768	359
2769	70
2770	4203
2771	273
2773	3564
2775	120
2776	2634
2778	5820
2780	149
2781	6102
2782	1160
2783	160
2785	4500
2786	4840
2787	4362
2788	3416
2790	52
2791	88
2792	3731
2793	4672
2794	78
2798	4226
2799	44
2800	1370
2802	6420
2804	53
2805	4362
2808	10178
2809	7000
2811	3933
2812	559
2814	1500
2815	5816
2816	1440
2817	2800
2818	4500
2819	2556
2820	100
2821	5680
2822	105
2823	1532
2824	2689
2826	40
2827	386
2828	7121
2829	4576
2830	7270
2831	2939
2832	9560
2833	122
2834	3434
2836	4446
2837	4398
2840	2880
2841	4362
2842	88
2845	4747
2846	1518
2847	5360
2848	40
2849	7728
2850	1719
2852	2719
2853	4368
2854	780
2856	4440
2860	1236
2863	572
2864	194
2865	3852
2866	519
2867	157
2868	5161
2870	5816
2871	1733
2873	4764
2875	1252
2878	120
2879	12113
2881	1974
2883	6558
2885	44
2886	2426
2887	387
2888	1409
2889	2900
2890	40
2893	6588
2894	5167
2896	52
2897	44
2899	6172
2900	167
2901	7219
2902	1176
2903	44
2904	52
2905	5680
2906	577
2907	60
2909	1440
2910	6000
2913	5740
2916	104
2917	2960
2918	7209
2919	5260
2921	5824
2923	7503
2925	565
2926	40
2927	7031
2928	112
2929	13500
2930	4423
2932	1500
2933	2932
2934	3924
2935	7410
2936	3704
2937	10500
2938	5758
2939	1422
2940	2186
2942	2896
2943	976
2944	1842
2946	1400
2947	8134
2948	3122
2951	4500
2953	2236
2954	3219
2957	10464
2959	837
2960	1316
2961	1360
2962	1248
2964	1500
2965	1452
2966	265
2969	52
2970	2908
2972	185
2973	1781
2975	624
2977	65
2978	10368
2979	7270
2981	52
2983	1500
2984	6000
2985	4362
2987	78
2988	461
2989	934
2990	132
2992	40
2993	6180
2995	7100
2996	4357
2997	5823
2998	1481
2999	1023
3001	4362
3003	7500
3004	860
3005	3000
3006	5792
3007	2802
3011	40
3014	7822
3015	116
3016	5213
3019	52
3020	1500
3021	7270
3022	1404
3023	13927
3024	692
3025	9000
3026	48
3027	43
3028	4767
3029	859
3030	6590
3031	2860
3032	1613
3033	1426
3035	7604
3036	7250
3037	88
3039	443
3040	572
3041	5840
3046	2153
3047	2820
3048	4500
3050	9201
3051	3000
3052	128
3053	4775
3055	430
3056	5052
3057	40
3058	4260
3059	4049
3060	7365
3061	3849
3062	5484
3063	1408
3066	2908
3067	208
3068	4032
3070	424
3072	836
3073	40
3074	1389
3075	40
3076	5808
3077	44
3078	7500
3080	2279
3081	3022
3083	1996
3084	1000
3086	1191
3087	2840
3089	1200
3090	376
3091	7519
3093	4547
3094	7663
3095	800
3096	5680
3097	3076
3098	11209
3099	2460
3100	1502
3101	14800
3102	6000
3104	144
3106	572
3108	3000
3109	227
3110	6124
3111	5864
3112	40
3114	52
3115	2880
3116	2616
3117	4416
3118	3281
3119	4500
3122	86
3123	1165
3124	2814
3125	4204
3126	3000
3128	3636
3129	40
3132	4142
3134	2908
3135	302
3136	44
3137	1806
3138	3034
3139	6612
3140	214
3141	603
3142	7552
3143	40
3144	3779
3146	4314
3147	5457
3148	73
3149	5496
3151	389
3152	4998
3153	1330
3154	5816
3156	64
3157	7000
3159	274
3160	7500
3161	4200
3162	2908
3163	572
3165	1605
3166	113
3168	1965
3170	116
3172	2876
3173	7440
3175	226
3179	98
3180	3205
3182	52
3183	76
3184	3016
3185	247
3187	6623
3188	2461
3189	4260
3190	6000
3192	1038
3193	5169
3194	492
3195	4362
3196	2542
3197	74
3198	4256
3199	99
3200	312
3202	7440
3204	4779
3208	13708
3209	3200
3210	5913
3211	4160
3212	7500
3213	5752
3214	1500
3217	5832
3218	3000
3219	44
3220	1921
3222	4724
3224	7255
3225	4538
3226	5802
3227	1848
3228	5365
3229	4362
3230	10940
3231	5549
3232	506
3233	1708
3234	622
3235	7827
3237	44
3238	641
3239	610
3240	1500
3241	6000
3247	266
3248	4500
3249	7460
3250	4396
3251	7460
3252	3275
3253	372
3255	6316
3257	676
3259	203
3260	5864
3261	4446
3263	5390
3264	426
3265	188
3267	5920
3268	44
3271	1920
3273	15052
3275	1500
3276	3750
3277	84
3278	443
3279	4500
3280	3664
3281	5616
3282	324
3284	40
3286	604
3287	88
3288	698
3289	52
3290	7540
3291	1500
3292	1211
3294	676
3296	4797
3297	348
3300	48
3301	5600
3302	4440
3305	7144
3306	6298
3307	2585
3308	6000
3309	1500
3310	4320
3311	839
3312	129
3314	1404
3315	3000
3316	4372
3317	104
3319	5680
3322	4320
3323	13320
3324	1285
3325	6386
3326	7300
3327	52
3329	132
3330	7748
3333	5410
3334	416
3335	210
3337	928
3338	3200
3339	7240
3340	1100
3343	7157
3345	156
3346	2960
3351	585
3354	2560
3356	3192
3358	7514
3360	1747
3361	80
3362	7500
3363	1290
3364	330
3365	11673
3366	7000
3367	2960
3369	200
3370	6356
3371	9710
3373	52
3376	4673
3377	6000
3380	263
3381	7768
3383	5680
3384	937
3386	5008
3387	48
3388	7723
3390	349
3391	40
3392	3285
3394	1760
3396	5472
3397	6924
3398	518
3399	7972
3400	3162
3401	1716
3404	371
3405	7960
3407	1400
3408	3188
3409	5855
3410	335
3411	4064
3412	44
3413	3292
3416	2920
3417	1500
3418	104
3419	7000
3420	104
3421	1308
3422	44
3423	40
3424	5356
3426	2613
3427	4900
3428	728
3429	4019
3431	6000
3432	1737
3433	1171
3434	44
3435	5876
3438	360
3439	10202
3440	1571
3442	7400
3443	6052
3444	7270
3445	1251
3446	270
3448	284
3449	2616
3450	7225
3451	1500
3452	7500
3453	116
3454	1440
3455	1500
3456	1496
3459	7552
3462	6052
3464	88
3465	1364
3468	6585
3470	6540
3471	315
3472	3000
3473	1313
3475	821
3476	1500
3478	1760
3482	4094
3483	1364
3485	1540
3486	2476
3488	7174
3489	1440
3490	5227
3491	1125
3492	1100
3493	5940
3494	6440
3495	366
3496	70
3497	6696
3499	40
3500	3644
3501	1352
3502	1454
3506	3375
3510	44
3513	1381
3514	2908
3516	2960
3517	1454
3518	253
3519	1552
3521	284
3523	264
3524	1500
3525	1232
3527	48
3529	2587
3530	1480
3531	132
3532	2799
3533	68
3534	7138
3536	1500
3537	4362
3539	6321
3541	7402
3542	4500
3543	3028
3544	426
3545	3252
3546	1438
3547	2600
3548	7040
3549	126
3550	4524
3551	2800
3552	5816
3553	1450
3554	4316
3555	5988
3556	3000
3557	296
