2068	4396
2070	109
2073	4440
2074	528
2075	480
2076	5920
2077	52
2079	336
2080	5040
2082	2643
2084	4362
2085	40
2086	5968
2087	2003
2088	2810
2089	2665
2091	2800
2092	80
2094	4540
2096	2418
2100	52
2101	1201
2102	3000
2103	2908
2104	7553
2105	2962
2107	7270
2108	5524
2109	1482
2110	7270
2111	764
2112	7482
2113	260
2114	40
2115	10638
2116	792
2118	2688
2119	5584
2122	220
2124	979
2126	52
2127	3424
2128	40
2129	1628
2130	108
2131	40
2133	1089
2134	4444
2135	3000
2136	102
2139	2840
2140	6000
2141	6243
2142	84
2143	40
2146	1448
2147	4500
2148	698
2149	52
2151	9000
2153	2908
2155	40
2158	7064
2159	4500
2160	5121
2162	3456
2164	2800
2166	5760
2167	5398
2169	52
2172	4500
2174	160
2176	619
2178	88
2179	1252
2180	2186
2181	7500
2182	3000
2184	2466
2186	4500
2187	755
2188	3000
2189	3000
2190	52
2191	184
2192	8216
2193	1188
2195	40
2196	7265
2198	112
2199	52
2200	5034
2201	5816
2204	1434
2206	131
2207	4188
2208	5600
2209	44
2211	5791
2212	3264
2213	4440
2214	5720
2216	4200
2217	88
2218	2908
2219	3224
2220	245
2221	6362
2222	127
2223	941
2224	6592
2226	5918
2228	5828
2229	6000
2230	3000
2231	7500
2232	98
2233	40
2234	979
2235	52
2236	2098
2237	6200
2240	1658
2241	1500
2242	1500
2243	3760
2244	1848
2246	1500
2250	4152
2252	112
2253	144
2255	5920
2257	8064
2258	4362
2259	1001
2261	5812
2263	8724
2265	78
2266	205
2267	52
2270	40
2271	88
2272	5895
2273	2395
2274	4720
2275	40
2276	133
2279	312
2280	84
2281	2440
2282	1716
2285	7500
2286	2584
2288	3000
2289	5600
2290	4181
2291	239
2292	5760
2294	132
2295	104
2296	6000
2297	5305
2299	3000
2300	44
2301	6600
2302	1398
2303	2999
2304	1500
2305	342
2306	1451
2307	8600
2308	132
2309	4200
2310	1672
2311	6000
2312	6095
2313	4678
2314	1500
2315	4500
2316	640
2318	4362
2320	260
2321	7500
2322	3000
2323	1100
2325	3000
2327	1250
2328	40
2329	40
2330	5760
2332	6000
2333	100
2334	1576
2335	4500
2336	4362
2337	1324
2338	10432
2339	3794
2340	40
2341	6000
2342	1152
2343	3000
2344	156
2345	1454
2347	7270
2348	80
2349	1500
2352	1400
2353	2908
2354	8151
2356	788
2358	1975
2359	2940
2360	260
2361	1392
2362	3654
2363	3000
2364	8520
2365	156
2366	7500
2368	1540
2369	7270
2371	40
2372	7500
2373	6000
2374	44
2375	6708
2377	6660
2378	253
2379	1440
2381	6000
2382	1454
2383	3948
2384	1766
2386	2876
2387	5462
2388	7270
2390	132
2391	1470
2393	416
2395	5816
2396	1550
2397	3250
2398	200
2399	8033
2402	198
2403	82
2405	1500
2406	6000
2407	1454
2408	1643
2409	1207
2410	1193
2411	2932
2412	858
2413	223
2414	3281
2416	1500
2417	5320
2418	1093
2419	7270
2422	946
2423	3503
2424	7270
2425	5539
2427	1408
2429	104
2432	4362
2433	48
2434	3972
2435	79
2436	4350
2439	1092
2441	272
2443	1952
2444	3040
2445	5990
2446	160
2451	3690
2453	4579
2454	44
2455	254
2457	6370
2458	3000
2460	4362
2461	6684
2462	80
2463	196
2464	1880
2465	40
2468	197
2469	150
2470	374
2471	495
2472	1500
2474	2908
2475	341
2477	2678
2479	2908
2480	2960
2481	1500
2482	7493
2483	5080
2484	440
2485	2973
2486	1146
2487	7400
2489	332
2490	8916
2492	2599
2493	205
2494	5824
2495	4750
2496	52
2497	300
2498	299
2499	3616
2502	1330
2503	2432
2504	4500
2505	399
2506	3979
2508	735
2509	5816
2511	3744
2512	3524
2513	4500
2514	884
2515	10220
2516	4831
2517	3156
2518	296
2520	709
2522	5816
2523	183
2525	2886
2526	1500
2528	8188
2531	3113
2532	2908
2535	600
2536	58
2537	835
2538	40
2539	2796
2540	200
2541	48
2544	40
2545	4260
2546	6000
2547	4149
2548	6000
2549	88
2550	1454
2551	5437
2552	40
2554	173
2555	1500
2556	4500
2558	176
2559	393
2562	2908
2563	1500
2564	8276
2565	2292
2567	1500
2569	7513
2570	1569
2571	1438
2572	3000
2573	1418
2574	40
2577	1450
2579	2525
2580	48
2581	520
2584	6000
2585	1500
2588	1500
2589	7400
2590	6000
2592	3781
2593	6365
2595	80
2596	1804
2597	2732
2598	2128
2599	11061
2600	1277
2601	5647
2603	1500
2604	5928
2607	6871
2609	1568
2610	7552
2613	153
2614	1492
2615	44
2616	4362
2617	4500
2618	116
2619	52
2620	2908
2621	7500
2622	3564
2623	3585
2625	40
2626	40
2628	2528
2629	2748
2630	2074
2631	4256
2632	1482
2633	1440
2634	107
2635	910
2636	208
2637	368
2639	3722
2641	5507
2642	4500
2644	1500
2645	92
2646	2480
2648	40
2650	4500
2651	3052
2653	239
2654	120
2655	168
2657	6000
2658	955
2659	6000
2660	1825
2661	2366
2662	1329
2663	7500
2664	2960
2670	2480
2672	1280
2673	1008
2674	2596
2675	108
2676	469
2679	4200
2680	88
2681	5040
2684	44
2686	1130
2688	2600
2690	4500
2691	7270
2692	3759
2695	2912
2696	5816
2697	40
2698	4991
2699	6852
2700	190
2702	1101
2704	1500
2705	44
2706	4822
2707	1360
2708	3000
2709	6080
2710	4347
2713	4500
2716	40
2717	627
2718	40
2720	5465
2721	2540
2722	3000
2723	10585
2724	6356
2725	73
2727	774
2728	5850
2729	4027
2730	5832
2731	5024
2734	3453
2735	2908
2736	4359
2738	2557
2739	52
2740	3000
2741	2369
2742	2142
2743	52
2744	320
2745	2880
2746	2800
2747	2380
2749	40
2750	2552
2752	3964
2753	6000
2754	1500
2756	3332
2758	44
2759	80
2761	2744
2762	120
2763	252
2765	1024
2766	7707
2768	463
2770	3475
2771	96
2772	7272
2773	3292
2774	2846
2776	1561
2778	4365
2780	530
2781	7632
2782	1160
2783	1534
2785	3000
2786	4280
2787	5816
2788	1240
2789	40
2790	60
2792	468
2793	2908
2798	1966
2800	13564
2801	88
2802	8171
2804	7416
2805	4362
2807	48
2808	5816
2809	4200
2811	9171
2812	349
2813	6000
2814	3000
2816	2880
2817	4293
2818	2755
2819	4808
2820	861
2822	1454
2823	6000
2824	52
2826	77
2827	4291
2828	3843
2829	9024
2830	11632
2831	6741
2832	3977
2834	2786
2835	1400
2836	1466
2837	2932
2838	1500
2840	1440
2842	132
2844	88
2845	5088
2846	312
2848	80
2849	51
2850	1537
2852	3000
2853	1092
2854	832
2855	3000
2856	1480
2857	44
2859	4466
2860	5069
2863	260
2864	384
2866	694
2867	163
2868	7834
2869	728
2870	4362
2871	1924
2873	4875
2874	40
2875	5008
2877	1108
2878	127
2879	1454
2881	5029
2883	3279
2884	296
2885	132
2886	5241
2887	129
2888	208
2889	111
2891	214
2893	2844
2894	3845
2895	1308
2897	88
2899	3186
2900	95
2901	312
2902	2694
2903	88
2905	2216
2906	426
2907	52
2909	2520
2910	4500
2913	1862
2914	78
2916	52
2917	4362
2918	7457
2919	6058
2921	1456
2922	398
2923	1236
2924	40
2925	3192
2926	450
2927	4565
2930	5156
2931	1500
2932	1500
2933	1105
2934	2616
2935	1482
2936	3552
2937	3000
2938	2156
2939	5816
2940	5467
2942	1448
2943	792
2944	468
2946	2800
2947	2764
2948	3967
2951	6000
2952	63
2953	2300
2954	3740
2956	667
2958	48
2960	1414
2961	1520
2962	2957
2965	1760
2966	2296
2968	44
2971	75
2972	4858
2973	3156
2975	4046
2978	5760
2979	5816
2981	592
2983	4500
2984	1500
2987	156
2988	550
2989	887
2990	44
2992	120
2993	6240
2995	2840
2996	939
2997	1490
2998	40
2999	4973
3002	156
3003	1500
3004	896
3005	1500
3006	8688
3007	4730
3008	40
3010	7270
3012	44
3014	3982
3016	6981
3017	2876
3020	9000
3021	4362
3022	864
3023	11061
3024	142
3025	1500
3027	808
3028	4775
3029	1026
3030	7372
3031	2860
3032	7245
3033	1683
3034	88
3035	2211
3036	1450
3037	44
3039	443
3040	568
3046	3556
3047	6278
3048	7500
3049	104
3050	6411
3051	1500
3053	2635
3054	1266
3055	416
3056	4200
3058	4260
3059	5500
3060	7286
3061	2384
3062	3226
3063	1760
3064	157
3066	1454
3067	312
3068	3516
3070	94
3071	102
3072	1320
3074	77
3075	92
3076	7260
3078	3000
3079	1500
3080	2419
3081	9858
3083	1784
3084	800
3085	40
3086	994
3087	7648
3088	6296
3089	1488
3091	7925
3092	513
3093	1670
3094	1636
3095	800
3096	2840
3098	16500
3099	1948
3100	1630
3101	7400
3102	7500
3104	1215
3106	312
3108	1500
3109	227
3110	4967
3111	5864
3114	1454
3116	6540
3117	3712
3118	1435
3120	5968
3123	401
3124	3795
3126	6000
3128	5461
3131	1146
3132	437
3134	5816
3135	158
3136	88
3137	1419
3138	2393
3140	175
3142	6000
3143	4500
3144	3053
3147	4476
3149	5775
3152	6468
3153	7668
3154	1454
3155	44
3159	1628
3161	3913
3162	5816
3163	350
3164	361
3165	1976
3166	3351
3167	40
3168	6816
3173	4960
3174	1500
3175	187
3177	44
3178	80
3179	98
3180	3596
3181	264
3183	955
3184	5273
3186	126
3187	10677
3188	2027
3190	3000
3192	58
3193	2010
3195	4362
3196	2800
3197	152
3198	4256
3199	1454
3200	624
3202	2480
3204	1183
3206	4661
3208	4500
3209	5200
3210	1497
3211	3160
3213	1438
3214	4500
3217	4420
3218	6000
3219	132
3220	2076
3221	610
3222	674
3223	52
3224	2902
3225	5733
3227	1276
3228	1531
3229	5816
3230	7276
3231	5460
3232	457
3233	1810
3234	378
3235	1908
3238	1355
3240	7500
3241	341
3242	40
3243	44
3245	97
3248	3189
3249	4476
3250	5608
3251	1492
3252	3551
3253	628
3255	4966
3257	134
3259	52
3260	4398
3261	4446
3262	241
3263	5174
3264	52
3265	121
3267	5920
3271	2784
3272	250
3273	6000
3274	120
3275	7500
3276	3090
3277	348
3278	443
3279	7500
3281	6240
3282	7561
3284	92
3287	44
3288	80
3290	1500
3291	4500
3292	364
3296	4820
3297	156
3299	44
3300	88
3301	5325
3302	5920
3305	3692
3306	6423
3307	3060
3309	1500
3310	4320
3311	6000
3314	936
3315	3000
3316	2186
3317	52
3319	5680
3321	7500
3322	7252
3323	4440
3324	2734
3325	7190
3326	7300
3327	156
3329	132
3330	5300
3331	1183
3332	5760
3333	3755
3334	2692
3335	482
3337	1767
3338	1500
3339	2896
3340	1980
3343	3052
3344	128
3345	3025
3346	1480
3350	7552
3351	729
3353	4440
3354	3178
3355	319
3356	7448
3357	1595
3358	4500
3359	40
3360	1424
3363	774
3365	3740
3366	5600
3367	2960
3369	7200
3370	4678
3373	2870
3374	108
3376	3146
3380	407
3381	52
3383	14200
3384	6000
3385	10500
3386	7512
3387	48
3388	5543
3389	4440
3390	355
3392	3280
3394	1892
3396	3829
3397	4930
3398	152
3399	3652
3400	7313
3401	988
3402	48
3404	200
3405	7562
3406	7538
3407	2840
3409	7616
3411	4448
3413	8146
3414	40
3415	40
3416	4380
3417	3339
3419	5600
3421	1308
3424	2048
3426	6512
3427	1580
3428	520
3429	6374
3430	40
3431	4500
3432	2531
3433	2840
3435	7285
3436	40
3437	52
3438	320
3439	2892
3440	1369
3442	1480
3443	6000
3444	4362
3445	4117
3446	115
3448	1670
3449	3272
3450	4500
3451	1958
3452	4500
3454	7200
3455	1500
3456	1364
3459	7475
3462	1224
3464	44
3465	1540
3466	470
3467	5864
3468	4180
3470	7020
3472	4500
3473	1092
3475	933
3477	40
3478	7147
3482	3844
3483	1892
3486	2380
3488	5025
3489	1240
3490	6542
3491	1136
3492	1672
3493	6540
3494	3082
3495	1404
3496	364
3497	4518
3500	5116
3501	936
3502	2908
3505	131
3506	364
3509	137
3512	40
3513	5666
3514	1454
3515	1240
3516	2960
3517	5816
3518	3202
3519	4500
3520	3278
3521	194
3523	1205
3524	6451
