1189	622738
1191	296616
1192	41914
1193	62544
1194	187992
1197	72000
1198	276096
1201	141710
1202	36285
1203	8649
1206	144000
1207	109200
1208	54000
1209	363000
1211	63000
1216	477120
1225	934922
1226	558000
1230	220584
1234	25621
1237	379597
1239	52440
1240	185607
1242	138350
1247	122436
1248	34872
1253	54198
1254	207000
1256	35520
1258	116576
1259	144000
1260	113663
1264	146296
1266	207415
1267	162000
1273	44028
1275	45743
1278	289346
1281	16800
1282	77585
1283	25180
1285	533400
1288	27149
1289	256465
1293	148308
1297	44880
1299	234000
1302	385310
1304	441000
1308	383856
1309	732960
1313	27751
1324	294848
1325	8216
1326	413595
1334	8400
1335	53638
1342	346320
1344	41233
1345	8559
1349	8706
1350	25622
1351	1924044
1354	80210
1355	61068
1357	8400
1358	351000
1361	102167
1362	16400
1365	252040
1371	95964
1375	44938
1376	170260
1377	207000
1378	90000
1380	75600
1381	226824
1384	58800
1385	359024
1387	45000
1390	333000
1391	213738
1393	178941
1396	314064
1400	80568
1404	371520
1405	85200
1406	682876
1407	53022
1410	8844
1412	16400
1414	54000
1423	658460
1428	8323
1430	34246
1431	690240
1433	161216
1436	170349
1437	8400
1438	16560
1439	379500
1440	531000
1444	79104
1445	18000
1446	16650
1450	51264
1453	404087
1454	176632
1455	45657
1461	54000
1464	42511
1465	992083
1467	41554
1471	88800
1474	478080
1475	94681
1479	332966
1480	43104
1481	53712
1482	104688
1483	54650
1485	8193
1490	68864
1496	90552
1498	63264
1500	488544
1506	305340
1508	27651
1509	96570
1510	122641
1511	367920
1513	1107000
1514	16654
1515	9492
1521	16560
1522	409609
1524	26189
1526	50943
1527	324000
1530	8488
1532	8765
1533	122136
1534	45162
1535	16582
1538	16400
1540	173600
1541	52949
1542	24840
1544	18323
1545	191580
1546	36667
1547	44400
1548	1006740
1550	61068
1554	27000
1555	27000
1556	148632
1558	265117
1564	8718
1567	36417
1568	153000
1569	34896
1573	86516
1574	9000
1575	62335
1577	43620
1580	26172
1581	153951
1583	54063
1584	18084
1588	16400
1589	9273
1592	110896
1594	8216
1595	58538
1597	8213
1598	103382
1600	135000
1603	16773
1605	1091954
1608	55393
1610	136576
1611	88262
1615	369000
1616	105576
1617	17826
1618	126620
1619	741540
1621	71658
1623	135638
1625	144000
1628	69312
1635	17760
1640	8236
1641	24921
1642	192809
1647	99325
1649	126000
1650	53202
1651	2269694
1652	44400
1654	53029
1655	9266
1656	192955
1657	105678
1660	116838
1661	25200
1665	62784
1666	62184
1669	77865
1672	25429
1677	770620
1678	43800
1680	25688
1682	41638
1683	234000
1687	150960
1688	53513
1691	104688
1695	534936
1700	103701
1702	16560
1707	8450
1708	18000
1711	243000
1712	16560
1716	117600
1719	76769
1720	9000
1722	27921
1729	45000
1730	108000
1733	1609500
1734	1968622
1736	198000
1739	17684
1741	117000
1743	16560
1744	25178
1745	63000
1746	52611
1747	71100
1751	26172
1754	115947
1755	340236
1756	459000
1760	596440
1761	17875
1764	27000
1766	27000
1770	43178
1772	402660
1773	87240
1775	95950
1777	8602
1779	89844
1780	359260
1781	252000
1782	108932
1784	351000
1787	79406
1790	97256
1791	720000
1792	241584
1793	159976
1794	168852
1795	93592
1797	54317
1800	36000
1805	71136
1806	27278
1807	16554
1808	112840
1811	26300
1813	8739
1814	86299
1815	27017
1819	466953
1823	2054842
1827	191928
1829	87992
1836	215700
1837	77511
1841	165756
1847	95964
1852	26692
1853	69117
1854	134712
1855	90000
1856	45000
1858	44760
1859	32999
1860	17448
1862	35517
1863	909520
1865	42391
1869	168720
1870	497268
1871	33809
1873	924737
1874	54538
1875	51768
1876	18106
1887	8400
1888	9075
1889	689196
1892	25200
1893	70202
1897	9092
1900	126000
1902	71228
1906	71040
1910	180000
1916	153000
1917	35304
1918	99000
1924	72142
1925	61214
1926	68569
1928	333000
1932	293853
1937	135000
1939	17562
1942	9040
1947	8331
1956	207000
1957	8880
1959	235548
1960	315000
1961	500176
1963	34568
1971	345120
1973	340236
1976	17740
1977	407151
1979	54000
1980	78516
1982	54052
1985	283425
1986	499320
1990	18110
1994	9000
1996	477000
1999	408900
2000	8485
2007	26136
2008	377124
2012	34808
2013	34488
2018	603000
2029	81000
2031	43620
2034	18000
2039	261720
2043	16630
2045	8434
2053	78511
2054	8732
2060	44279
2064	50400
2065	17448
2069	169499
2073	115440
2076	79920
2080	227098
2082	8201
2084	929106
2086	349128
2087	33932
2096	60435
2099	76048
2102	306000
2103	87240
2104	300334
2105	137840
2110	17448
2112	17151
2115	16651
2117	588553
2119	44544
2134	8860
2135	54040
2137	18000
2140	18000
2141	8693
2145	176811
2146	8744
2147	341583
2148	35056
2153	61068
2159	45000
2161	9197
2162	16772
2163	43400
2164	111555
2166	52443
2169	45010
2172	612000
2179	17176
2180	26234
2181	144000
2182	17328
2184	8533
2186	54688
2188	27000
2189	45052
2192	9544
2194	267468
2196	8766
2201	35334
2207	16800
2208	327600
2212	25296
2213	17760
2214	154440
2216	42000
2218	104688
2226	8467
2227	771000
2228	104904
2229	1192500
2230	81593
2231	234000
2236	91723
2238	43943
2241	89805
2242	36000
2250	94870
2255	79920
2257	207857
2258	78636
2261	43590
2263	8724
2273	89143
2274	85262
2277	18000
2281	42273
2285	26468
2288	63000
2289	33600
2292	336960
2296	144000
2299	613500
2301	16400
2302	288800
2304	36000
2307	8200
2309	50680
2311	63040
2314	225000
2315	35473
2318	383738
2321	125992
2322	18000
2325	171000
2332	97245
2334	262876
2335	89807
2336	322788
2339	18079
2341	61834
2343	72000
2347	1328956
2349	117000
2352	60045
2353	462372
2354	17013
2356	25560
2363	107364
2364	17080
2366	71920
2369	1038156
2372	252000
2373	44482
2377	24614
2381	36000
2382	167210
2386	241584
2387	147782
2388	645576
2391	2249100
2395	87240
2399	138437
2402	19122
2405	18000
2406	432000
2407	8724
2411	105552
2414	8744
2417	18071
2418	26232
2419	52344
2424	393310
2425	9473
2426	18223
2432	636852
2436	478500
2438	54000
2443	17776
2445	63077
2457	9000
2458	37231
2460	78516
2461	8438
2464	17899
2466	8552
2472	90000
2474	69792
2475	17636
2479	427476
2480	142080
2481	72000
2482	8400
2487	106560
2488	188788
2492	17683
2495	8937
2500	71040
2501	715368
2503	146704
2504	25065
2506	177740
2509	87240
2510	414104
2513	819052
2518	8724
2522	148308
2526	27000
2528	34653
2532	26172
2539	86100
2545	35083
2546	9000
2548	261000
2550	1228630
2555	17375
2556	63042
2557	79090
2562	773528
2563	18000
2567	126000
2569	25266
2570	9228
2571	224328
2572	1180500
2579	27049
2584	18000
2585	634500
2588	90000
2589	182890
2590	135000
2592	8245
2597	75863
2598	34048
2599	18110
2601	34020
2604	8892
2607	61065
2610	8225
2612	9476
2614	322272
2616	331512
2617	99000
2620	61068
2621	63000
2627	599040
2629	118432
2631	229824
2639	44153
2641	62596
2642	126000
2644	45314
2646	8680
2650	343500
2657	189000
2658	25739
2659	153000
2663	72000
2664	17760
2666	67200
2668	25358
2670	69440
2673	262349
2674	86218
2675	44265
2676	25915
2678	8962
2686	33558
2690	1065732
2691	17122
2694	116407
2695	8278
2696	43620
2698	25628
2699	16724
2704	45000
2709	297636
2710	164569
2711	89553
2713	1078500
2720	26236
2722	124795
2728	9000
2729	8231
2730	9177
2735	27910
2736	8766
2738	26308
2740	26272
2741	16985
2742	34272
2745	181440
2746	25200
2747	33861
2751	25240
2753	189000
2760	223916
2766	18084
2772	8628
2774	8196
2778	52428
2781	98441
2787	17402
2793	43620
2798	17805
2800	25820
2804	25732
2805	279168
2808	26850
2809	109200
2811	17442
2813	90000
2815	1075960
2816	371520
2819	8293
2821	198816
2823	26913
2827	9500
2828	8972
2832	8310
2835	571200
2836	17592
2837	184812
2840	61458
2841	209376
2847	121992
2852	44502
2853	201017
2856	142016
2860	61029
2865	337648
2866	51707
2868	8266
2869	43680
2870	43620
2872	72000
2875	78916
2879	42488
2881	61573
2883	17488
2886	95339
2889	9356
2893	157588
2894	25865
2895	9236
2899	86213
2901	8319
2902	17163
2910	432000
2913	16598
2918	188978
2919	108088
2921	323328
2923	26223
2925	8512
2929	63465
2931	278418
2934	35536
2935	99184
2937	412125
2938	34386
2939	71413
2940	26232
2942	43536
2946	33600
2947	105181
2951	63000
2957	82484
2962	8219
2964	90052
2966	17765
2967	113270
2970	122136
2972	63366
2973	32973
2978	86400
2979	164649
2983	18000
2984	135156
2985	1007622
2996	16955
2997	18136
2999	8285
3001	226824
3003	136500
3005	54739
3006	8688
3007	17586
3010	52344
3014	9009
3017	946204
3020	18146
3021	52344
3023	9000
3025	36000
3028	69347
3030	50463
3033	8234
3035	9496
3036	200100
3041	1137340
3046	16448
3047	16854
3048	1035000
3051	117080
3058	119280
3062	8217
3066	104688
3068	17116
3076	8712
3078	45000
3081	8750
3088	9092
3091	8333
3094	35366
3096	93720
3097	17918
3098	17549
3101	79920
3102	1161468
3108	9000
3110	85096
3111	175968
3115	17280
3116	402864
3119	343500
3120	98472
3124	84483
3128	124842
3132	9197
3134	43620
3139	25929
3142	9000
3144	132350
3146	163932
3147	18399
3153	33469
3154	1038156
3157	33600
3159	88408
3160	27052
3161	8400
3162	122136
3165	61197
3166	51170
3168	76075
3172	25726
3173	26149
3174	81000
3187	8334
3188	8691
3190	661500
3193	16685
3195	815694
3198	25536
3200	8216
3202	95480
3204	24746
3208	18247
3209	16400
3212	117000
3213	60396
3214	18052
3217	16456
3218	161229
3224	165462
3226	85078
3229	130860
3231	17472
3235	25391
3240	459000
3241	71535
3248	8233
3249	8952
3251	26856
3252	17780
3255	24780
3260	70416
3261	17784
3263	35524
3267	159840
3271	8208
3273	17751
3275	298067
3279	207000
3280	102699
3282	25553
3291	90000
3301	8400
3302	106560
3308	170655
3309	297000
3310	190080
3311	837000
3316	43722
3319	76680
3323	62160
3325	25884
3326	26280
3332	685440
3336	110760
3339	34752
3345	8310
3346	62160
3350	27000
3353	17760
3356	25536
3357	17430
3358	81695
3362	45162
3365	9208
3366	150051
3367	71040
3370	8237
3371	8329
3377	9163
3379	315000
3381	45890
3383	17040
3384	135370
3385	9000
3386	386948
3389	106560
3396	26133
3397	17727
3399	70300
3400	8237
3405	25170
3409	70520
3416	17520
3419	50400
3421	89899
3424	24776
3429	77004
3431	63000
3432	8358
3435	26932
3440	8411
3442	26640
3443	108176
3444	34896
3445	87160
3450	8431
3451	26902
3452	198000
3454	302400
3455	27000
3457	95964
3459	17234
3467	35232
3472	54000
3476	18326
3478	8205
3482	8265
3484	1402560
3488	219891
3494	45006
3497	17893
3500	16456
3502	715368
3506	8206
3513	16641
3514	61068
3515	51760
3516	8880
3517	87240
3518	138306
3519	72000
3524	338527
3525	25383
3530	44764
3534	8205
3537	104688
3539	95954
3542	44224
3543	25092
3544	69280
3546	776520
3547	16400
3548	8440
3551	67960
3552	1301330
3555	26040
3558	107748
3560	17593
3562	35726
3563	63865
3565	8241
3569	8537
3570	840000
3583	605080
3590	78516
3592	26666
3593	471096
3603	750636
3612	461100
3616	382508
3617	98403
3618	8483
3619	126000
3621	51647
3622	856500
3630	27215
3631	157032
3633	78139
3635	325520
3640	131940
3643	252996
3644	819000
3648	16800
3652	348960
3657	35040
3662	35581
3663	243000
3664	250212
3667	72000
3668	17784
3671	414720
3677	72000
3678	90059
3680	61301
3682	36000
3683	180041
3688	104760
3695	17592
3697	8214
3698	18323
3700	27000
3701	79869
3702	8257
3704	58752
3705	216000
3707	147792
3715	25200
3716	8208
3717	33826
3723	9000
3724	307672
3726	9104
3727	85812
3731	9000
3732	561244
3739	17488
3741	34447
3744	34688
3751	8320
3753	52344
3756	135209
3758	45329
3763	257358
3779	179579
3784	72000
3785	9052
3787	453648
3788	17025
3790	52859
3793	197892
3794	95639
3795	8643
3799	110947
3806	134286
3811	80568
3812	124320
3813	16828
3819	193512
3820	1110114
3822	26856
3824	43596
3828	8728
3832	36000
3837	87978
3841	44800
3842	52272
3843	115440
3847	34896
3848	8241
3849	17507
3850	17476
3851	270000
3852	9000
3854	153000
3855	90751
3866	116878
3869	27000
3870	107397
3875	84000
3879	17177
3881	41515
3882	8653
3885	106560
3897	9380
3899	34896
3904	9332
3911	8400
3915	270000
3916	299391
3917	207072
3920	261000
3921	9000
3924	8271
3928	157032
3930	133247
3935	35039
3943	18052
3949	71869
3952	394500
3955	234000
3956	60760
3957	36000
3958	27765
3964	294000
3967	92400
3969	126000
3972	8245
3973	72000
3974	53110
3975	62174
3981	35730
3984	8580
3986	17676
3989	161616
3994	51150
3995	8297
3996	35547
3997	8591
3998	36000
4000	44884
4001	932020
4005	449448
4012	108000
4013	8543
4018	78516
4021	126000
4025	34896
4028	25396
4030	27277
4036	8680
4045	8204
4055	9435
4057	33886
4063	8573
4064	45000
4066	80579
4072	218068
4073	69792
4077	8609
4079	36000
4082	8737
4084	3055588
4085	108000
4087	61116
4093	75600
4096	118776
4102	1073052
4104	549612
4105	239699
4109	27894
4110	25669
4113	768000
4114	17976
4115	27000
4117	296396
4121	86946
4124	61974
4130	226824
4131	43421
4132	54000
4134	17278
4135	387000
4137	211104
4139	16478
4144	24999
4146	495000
4147	9307
4153	45609
4154	51477
4158	9040
4161	17224
4165	18000
4166	51914
4169	8280
4170	113412
4175	257816
4176	26842
4177	121538
4182	148308
4183	35520
4187	161136
4188	81000
4189	9052
4192	148308
4195	115206
4199	72000
4201	296616
4202	17229
4209	8290
4211	8868
4213	45000
4215	25560
4217	8543
4218	8637
4219	17448
4221	97987
4222	17448
4226	61068
4228	136064
4229	207000
4232	53280
4233	84551
4235	16755
4236	17256
4239	115440
4247	8292
4248	267850
4249	104688
4259	52344
4261	45000
4262	17400
4264	17448
4265	67792
4266	188690
4267	89192
4268	527040
4275	78129
4277	9000
4279	27122
4280	18000
4282	140736
4284	9607
4285	8932
4287	102860
4290	8640
4300	17560
4304	114905
4309	888684
4312	35576
4314	193574
4316	8697
4319	170400
4320	26856
4325	26515
4326	53350
4337	9421
4338	25200
4339	8232
4348	9000
4350	94580
4352	17448
4356	16800
4357	26914
4360	18233
4362	27476
4364	243000
4365	34760
4366	16451
4371	16891
4372	69792
4379	106268
4385	675809
4388	34896
4389	162000
4393	72133
4394	63548
4396	285709
4401	406080
4405	17448
4410	8700
4417	17250
4420	113412
4424	8579
4429	360000
4430	44400
4432	116928
4435	88800
4436	280306
4440	174522
4446	18052
4447	26172
4448	497268
4450	69792
4451	8750
4453	45000
4457	155304
4458	101854
4465	54421
4466	918000
4468	270000
4469	17740
4482	45000
4485	16800
4487	468000
4489	122484
4495	24840
4498	8867
4499	63000
4502	45000
4506	9000
4509	52466
4511	162551
4516	96878
4517	8375
4519	375752
4526	62714
4532	513000
4538	44919
4541	63040
4542	54776
4543	97780
4544	61320
4545	148308
4549	130860
4555	108000
4556	95964
4557	113412
4558	828000
4560	51555
4561	123518
4562	8992
4568	598776
4571	486000
4576	96344
4577	43872
4585	17760
4586	235548
4588	81052
4590	139584
4593	45607
4598	9653
4599	9274
4600	35520
4601	886620
4602	8520
4607	18000
4619	90000
4620	53912
4622	340236
4624	108545
4627	287892
4631	8445
4635	8363
4639	35166
4641	17498
4647	1090500
4648	18780
4653	35218
4655	174480
4657	117000
4667	8552
4672	18000
4680	198080
4682	72040
4683	235502
4685	8512
4700	112320
4702	120874
4704	34896
4712	8848
4714	191928
4718	79920
4720	27092
4721	112420
4723	8565
4729	192608
4737	85746
4742	8925
4755	9104
4756	8302
4757	18000
4758	61068
4760	417088
4767	18485
4768	71040
4775	243600
4776	17024
4786	95784
4792	113572
4793	34978
4794	369000
4799	198000
4800	62160
4801	8406
4805	18000
4806	78516
4807	205890
4813	8542
4818	45132
4821	27196
4825	99000
4828	62200
4838	27283
4839	27299
4846	115440
4851	17591
4855	99000
4857	348960
4859	51342
4865	45811
4867	71954
4869	81000
4871	130200
4872	36083
4875	61517
4877	61638
4884	35799
4885	8706
4886	108052
4895	86800
4900	26692
4905	8410
4907	8308
4910	117000
4911	209376
4917	136192
4923	9052
4927	2351118
4928	1218240
4933	113412
4936	113926
4939	221520
4944	17075
4945	25200
4946	192579
4947	109200
4948	71040
4949	8730
4950	71823
4956	418752
4957	71040
4959	9288
4963	8423
4967	516000
4969	493436
4990	50872
4991	34720
4995	63000
5002	9000
5005	26076
5009	112031
5013	17944
5018	8385
5020	17024
5024	8367
5034	236199
5037	17202
5039	157032
5040	271010
5041	17774
5043	98552
5047	104544
5051	27048
5053	25594
5056	8302
5058	82554
5068	45000
5069	357724
5075	400440
5077	8367
5080	100800
5081	261000
5085	27564
5088	36080
5089	8237
5091	8630
5093	331512
5095	87678
5098	8744
5099	53040
5104	34872
5106	95576
5108	53967
5115	8799
5116	135000
5118	8527
5119	17360
5124	8269
5125	51840
5133	8235
5138	8345
5141	18000
5143	16645
5144	43440
5145	52344
5147	25200
5150	127988
5152	16400
5154	8730
5156	27000
5157	17541
5161	8461
5164	26172
5168	8591
5170	284160
5178	271054
5182	27000
5190	72103
5193	80618
5201	63052
5202	8245
5210	375132
5214	80344
5215	95964
5218	446378
5220	69776
5221	279168
5226	9000
5229	8724
5231	45000
5232	8923
5238	34614
5239	1160292
5242	45630
5243	26378
5245	44577
5248	9223
5250	87960
5254	86395
5256	18000
5272	52344
5273	8286
5274	18407
5278	26611
5279	54000
5280	324421
5284	17924
5288	121520
5294	279123
5295	17424
5301	263928
5303	401304
5310	104688
5312	8257
5316	43284
5319	8301
5321	81000
5326	414000
5328	18000
5330	596842
5331	615464
5332	18160
5337	53280
5339	126000
5341	60560
5344	108160
5349	26160
5352	8208
5361	216000
5367	36365
5368	139584
5369	78516
5371	8780
5372	43010
5379	35208
5380	8498
5383	36231
5385	103680
5387	1107948
5391	9052
5393	8820
5398	8726
5402	105435
5416	8568
5424	27000
5427	252000
5432	165756
5436	16400
5439	17760
5440	432000
5449	35241
5450	26388
5451	27398
5452	9052
5454	8273
5458	131610
5461	99103
5467	509052
5468	8880
5470	8390
5471	279000
5472	59170
5473	130860
5474	195960
5475	60396
5477	1304834
5479	36770
5481	25487
5484	117000
5487	18000
5493	17360
5494	8910
5495	952370
5496	27000
5497	54796
5498	513000
5505	8538
5509	18200
5512	52344
5520	88901
5526	181188
5527	81175
5529	450000
5531	36248
5534	567000
5535	8211
5542	9000
5543	9000
5545	622312
5546	70953
5547	45000
5548	69178
5550	26926
5557	36191
5559	106720
5563	26296
5566	8400
5569	69120
5574	351000
5575	25934
5579	17760
5582	8731
5584	76680
5585	9000
5587	34872
5589	504000
5600	144000
5601	18047
5602	230040
5609	8301
5610	8694
5617	17121
5622	9645
5627	232956
5628	54040
5634	102064
5635	213120
5637	85200
5639	52344
5642	80451
5653	16800
5654	17208
5657	17717
5659	8647
5661	87240
5666	18625
5674	17974
5675	17040
5676	221520
5678	26040
5684	69024
5686	52344
5687	319236
5696	61344
5700	8268
5703	122424
5704	261720
5708	71931
5720	94385
5721	35232
5726	35520
5727	8200
5728	171000
5731	26860
5732	288000
5735	36026
5742	740570
5743	46092
5744	143051
5750	9330
5754	8920
5757	143944
5760	288000
5763	87960
5765	16857
5766	72104
5767	27000
5768	340236
5769	9000
5773	35669
5782	36052
5783	207000
5784	45163
5785	16800
5788	95964
5793	34896
5794	8208
5795	252000
5798	17521
5799	8998
5801	17909
5804	81951
5807	77760
5809	9252
5814	8315
5821	8477
5822	104688
5826	214344
5827	196944
5828	87190
5838	18000
5840	162000
5842	135000
5843	8882
5844	16942
5846	26172
5852	18180
5853	45446
5855	8296
5857	421064
5860	80280
5862	88800
5864	96210
5866	8680
5876	8630
5880	180000
5881	17407
5886	71287
5890	34824
5892	62455
5893	514716
5894	18293
5899	267840
5900	236021
5924	90090
5925	100800
5928	8199
5931	77427
5932	8222
5935	297000
5937	155904
5948	8640
5951	117444
5952	61572
5953	786586
5962	108156
5963	90000
5965	8750
5969	18000
5973	34501
5975	33807
5976	9042
5980	44076
5981	18000
5987	214524
5989	69792
5990	136064
5996	8358
6000	63687
6003	34320
6004	26640
6006	53626
6010	9000
6013	1209572
6016	142800
6030	61068
6035	55062
6039	139584
6043	584508
6046	495000
6047	145250
6054	105306
6062	8797
6066	8762
6070	9000
6072	19131
6075	16654
6076	253044
6080	61068
6082	151832
6090	42000
6092	700828
6096	9146
6097	8424
6099	71040
6101	52344
6103	287892
6104	17040
6105	288000
6111	1576500
6112	113334
6115	8404
6116	45000
6119	43863
6120	36000
6124	35524
6132	110921
6138	25200
6142	45140
6143	241584
6147	35295
6152	115720
6153	80538
6158	63000
6162	8578
6177	123809
6178	9418
6180	25200
6182	62136
6192	32864
6193	27137
6202	135000
6206	391866
6208	43620
6214	134287
6215	620858
6216	1762220
6221	34512
6239	54153
6247	42781
6248	26214
6251	8806
6255	9096
6256	8781
6259	113412
6262	51193
6264	594000
6265	162584
6270	9000
6283	297084
6288	8377
6291	8757
6292	259944
6295	28214
6296	366408
6302	8435
6307	112914
6310	27681
6317	670294
6318	77423
6332	25884
6336	348960
6338	8932
6340	16848
6346	854952
6351	85128
6352	35397
6372	18259
6376	8515
6378	296616
6387	329493
6390	596140
6391	277200
6394	43140
6400	9000
6401	792000
6402	90000
6405	1309350
6407	27096
6421	9000
6423	36000
6425	52603
6426	87240
6427	9061
6430	131129
6434	278920
6444	16627
6445	162000
6450	8378
6452	261000
6454	612000
6457	8831
6460	53929
6480	17448
6487	864000
6489	61068
6499	90000
6503	360000
6505	1086120
6509	36104
6512	9094
6517	17256
6526	117000
6533	36157
6537	42000
6539	235548
6549	87958
6550	27264
6554	267840
6557	45000
6561	207000
6566	1863000
6568	69792
6569	17376
6575	41400
6576	8512
6577	362880
6580	52773
6584	69792
6588	46639
6589	133282
6596	63145
6597	8389
6602	54045
6613	482728
6618	17024
6623	8666
6624	26348
6634	17794
6635	131988
6639	25200
6645	9104
6648	69792
6651	45859
6654	34803
6657	122136
6671	314064
6677	108000
6678	63215
6683	27507
6690	17610
6696	36236
6698	8585
6713	27050
6716	122136
6719	8763
6721	267840
6722	1186500
6724	420444
6725	297000
6734	16977
6735	8229
6742	18392
6745	45000
6748	17256
6750	17694
